index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
819,3,240,769,214.6,0.216787,1
820,8,206,521,130.745,1.75722,1
821,8,206,521,152.55,0.200512,1
822,8,206,521,103.164,2.24848,1
823,8,206,521,121.069,3.31918,1
824,8,206,521,115.593,0.409574,1
825,9,134,931,80.0366,5.75403,1
826,9,134,931,93.8125,23.2884,1
827,9,134,931,92.9192,35.1201,1
828,9,134,931,104.482,60.1448,0
829,9,134,931,115.773,7.74864,1
830,7,199,667,119.63,0.47474,1
831,7,199,667,148,0.624501,1
832,7,199,667,114.078,13.6559,1
833,7,199,667,132.767,0.986269,1
834,7,199,667,114,2.04239,1
835,8,165,431,101,0.610219,1
836,8,165,431,121.81,0.546598,1
837,8,165,431,124.811,2.10572,1
838,8,165,431,109.654,3.03083,1
839,8,165,431,171.85,0.6225,1
840,6,261,1167,194.25,0.574975,1
841,6,261,1167,188.655,17.1928,1
842,6,261,1167,143.318,15.965,1
843,6,261,1167,124.226,13.4258,1
844,6,261,1167,124.714,0.91026,1
845,5,177,1301,109.364,7.58816,1
846,5,177,1301,127.527,10.4304,1
847,5,177,1301,98.4419,60.1238,0
848,5,177,1301,109.944,9.35662,1
849,5,177,1301,108.419,0.86369,1
850,7,268,1014,146,4.78256,1
851,7,268,1014,113.139,1.41211,1
852,7,268,1014,143.897,6.10939,1
853,7,268,1014,120.4,0.79307,1
854,7,268,1014,180.962,2.09584,1
855,3,299,1187,281,0.210871,1
856,3,299,1187,195.3,0.318825,1
857,3,299,1187,213,1.014,1
858,3,299,1187,222.333,0.173754,1
859,3,299,1187,180.077,0.831781,1
860,9,238,906,113.657,12.7576,1
861,9,238,906,155.846,7.86063,1
862,9,238,906,145.233,1.21721,1
863,9,238,906,96.8571,9.06892,1
864,9,238,906,98.1034,12.1509,1
865,7,250,750,183.762,1.02229,1
866,7,250,750,144.812,0.56057,1
867,7,250,750,153.465,9.37965,1
868,7,250,750,97.6383,5.36951,1
869,7,250,750,194.36,0.589807,1
870,4,182,1360,142.061,1.12774,1
871,4,182,1360,124.824,3.87506,1
872,4,182,1360,98.0769,6.69103,1
873,4,182,1360,144.395,9.14123,1
874,4,182,1360,97.2137,17.3085,1
875,10,106,746,103.651,60.1051,0
876,10,106,746,70.0105,55.5664,1
877,10,106,746,84.3529,9.62452,1
878,10,106,746,68.5309,9.60253,1
879,10,106,746,55.7763,4.40611,1
880,10,189,1405,86.85,60.1016,0
881,10,189,1405,82.3486,60.2112,0
882,10,189,1405,87.2135,60.235,0
883,10,189,1405,98.2963,60.1615,0
884,10,189,1405,100.779,35.2276,1
885,6,287,564,174.538,0.843644,1
886,6,287,564,310.7,0.0933581,1
887,6,287,564,195.5,0.19868,1
888,6,287,564,160.182,2.7778,1
889,6,287,564,160.128,0.818439,1
890,9,298,1341,143.351,8.24428,1
891,9,298,1341,104.333,43.5944,1
892,9,298,1341,90.9779,60.1071,0
893,9,298,1341,126.741,60.0804,0
894,9,298,1341,100.473,8.8839,1
895,3,145,656,285.8,0.470793,1
896,3,145,656,202.889,0.240879,1
897,3,145,656,267.462,0.554016,1
898,3,145,656,304.5,0.108961,1
899,3,145,656,191.273,0.372689,1
900,3,276,1177,227.625,0.600863,1
901,3,276,1177,178.368,1.17173,1
902,3,276,1177,200.667,1.5515,1
903,3,276,1177,172.5,0.854534,1
904,3,276,1177,184.414,0.444239,1
905,5,131,900,113.373,3.26269,1
906,5,131,900,120,0.722161,1
907,5,131,900,107,0.944106,1
908,5,131,900,106.974,1.49075,1
909,5,131,900,123.245,2.1745,1
910,6,216,522,194.462,0.686501,1
911,6,216,522,134.538,1.27956,1
912,6,216,522,167.917,0.564289,1
913,6,216,522,218.786,1.3232,1
914,6,216,522,140.2,0.486138,1
915,10,162,1112,121.495,60.1598,0
916,10,162,1112,106.776,27.1907,1
917,10,162,1112,101.437,10.111,1
918,10,162,1112,92.557,6.80519,1
919,10,162,1112,89.686,57.3851,1
920,10,182,720,98.6133,28.5292,1
921,10,182,720,132.542,16.9366,1
922,10,182,720,162.42,1.01833,1
923,10,182,720,119.82,3.85293,1
924,10,182,720,106.948,5.04155,1
925,8,232,1314,124.281,16.4408,1
926,8,232,1314,112.304,60.1168,0
927,8,232,1314,126.083,14.7926,1
928,8,232,1314,122.446,9.63588,1
929,8,232,1314,123.667,10.4285,1
930,9,276,1388,140.696,60.1308,0
931,9,276,1388,124.138,60.1385,0
932,9,276,1388,140.475,60.0968,0
933,9,276,1388,130.977,60.1084,0
934,9,276,1388,144.34,60.093,0
935,3,104,649,130.509,0.604597,1
936,3,104,649,140.8,0.25783,1
937,3,104,649,89.7273,0.64851,1
938,3,104,649,147.667,0.487355,1
939,3,104,649,138.8,0.510481,1
940,4,285,1358,155.062,8.17979,1
941,4,285,1358,159.667,5.27681,1
942,4,285,1358,170.333,2.06113,1
943,4,285,1358,180.659,4.79623,1
944,4,285,1358,152.231,1.29169,1
945,8,143,849,109.698,16.202,1
946,8,143,849,93.2143,6.00821,1
947,8,143,849,112.903,3.05679,1
948,8,143,849,130.016,12.0783,1
949,8,143,849,106.736,45.5113,1
950,9,177,211,104.25,0.0698303,1
951,9,177,211,81.8077,0.0547061,1
952,9,177,211,156.792,0.0815105,1
953,9,177,211,171.4,0.0211825,1
954,9,177,211,51.1304,0.0233258,1
955,3,187,944,142.136,1.57434,1
956,3,187,944,152,1.07786,1
957,3,187,944,204.208,0.797051,1
958,3,187,944,116.73,0.575665,1
959,3,187,944,150.242,0.524251,1
960,9,162,1380,110.857,60.0388,0
961,9,162,1380,111.575,11.4573,1
962,9,162,1380,94.4113,60.1913,0
963,9,162,1380,73.8426,12.6042,1
964,9,162,1380,77.9773,17.8369,1
965,5,141,612,129.581,0.803867,1
966,5,141,612,121.568,0.620362,1
967,5,141,612,95.2917,0.311852,1
968,5,141,612,132.5,0.326794,1
969,5,141,612,137.107,0.735546,1
970,7,137,1329,68.4568,5.86926,1
971,7,137,1329,80.505,3.56011,1
972,7,137,1329,109.939,12.1564,1
973,7,137,1329,71.9388,8.93675,1
974,7,137,1329,82.3333,8.56886,1
975,4,201,1050,144.158,1.19196,1
976,4,201,1050,152.828,3.53971,1
977,4,201,1050,140.136,1.68515,1
978,4,201,1050,111.316,4.3872,1
979,4,201,1050,182.36,0.921493,1
980,10,197,478,141.391,6.69645,1
981,10,197,478,157,1.77893,1
982,10,197,478,152.339,1.1883,1
983,10,197,478,128.517,0.960791,1
984,10,197,478,163.125,0.730478,1
985,6,222,506,166.889,0.302714,1
986,6,222,506,214.923,0.352575,1
987,6,222,506,221.913,0.565164,1
988,6,222,506,232.6,0.569996,1
989,6,222,506,178.8,0.243434,1
990,3,184,1209,195.043,5.91055,1
991,3,184,1209,181.091,1.8184,1
992,3,184,1209,144.25,6.15593,1
993,3,184,1209,169.581,1.63576,1
994,3,184,1209,174.524,3.19103,1
995,10,152,1076,92.6237,9.33293,1
996,10,152,1076,101.575,60.1042,0
997,10,152,1076,101.807,26.6861,1
998,10,152,1076,61.1023,60.2223,0
999,10,152,1076,80.2619,60.2223,0
1000,5,123,488,148.649,0.369109,1
1001,5,123,488,159.75,0.561995,1
1002,5,123,488,222.778,0.516152,1
1003,5,123,488,165.077,0.705619,1
1004,5,123,488,157.125,0.236294,1
1005,4,283,774,238.714,0.713932,1
1006,4,283,774,261.455,1.89679,1
1007,4,283,774,204.615,0.478653,1
1008,4,283,774,266.154,0.435037,1
1009,4,283,774,186.333,0.348648,1
1010,6,195,343,209.385,0.477803,1
1011,6,195,343,198.857,0.0840604,1
1012,6,195,343,127.077,0.177409,1
1013,6,195,343,98.8636,0.176186,1
1014,6,195,343,229.786,0.154609,1
1015,5,131,1279,88.439,5.29545,1
1016,5,131,1279,94.5814,1.33091,1
1017,5,131,1279,73.1918,1.94391,1
1018,5,131,1279,136.672,8.14209,1
1019,5,131,1279,82.1,4.31351,1
1020,4,290,369,327,0.0584749,1
1021,4,290,369,136.8,0.219063,1
1022,4,290,369,290.4,0.166026,1
1023,4,290,369,221.167,0.150545,1
1024,4,290,369,192.25,0.0994733,1
1025,3,243,1207,165,1.97763,1
1026,3,243,1207,288.333,0.480977,1
1027,3,243,1207,228.714,0.621923,1
1028,3,243,1207,225.077,0.691831,1
1029,3,243,1207,131.964,1.34527,1
1030,10,135,1275,90.7768,60.1471,0
1031,10,135,1275,92.1584,46.6905,1
1032,10,135,1275,92.781,60.2066,0
1033,10,135,1275,111.341,9.05971,1
1034,10,135,1275,108.875,60.049,0
1035,10,270,939,148.143,11.158,1
1036,10,270,939,138.645,32.5826,1
1037,10,270,939,136.451,60.1701,0
1038,10,270,939,138.389,60.1723,0
1039,10,270,939,188.474,8.55816,1
1040,5,222,1035,136.065,8.20791,1
1041,5,222,1035,108.76,14.3122,1
1042,5,222,1035,110.931,1.57053,1
1043,5,222,1035,127.75,1.57289,1
1044,5,222,1035,149.889,3.5686,1
1045,7,241,895,115.984,7.96176,1
1046,7,241,895,155.684,4.15947,1
1047,7,241,895,181.84,0.900629,1
1048,7,241,895,233.05,1.21199,1
1049,7,241,895,119.6,2.68661,1
1050,6,188,1160,153.027,4.57986,1
1051,6,188,1160,120.356,6.00663,1
1052,6,188,1160,146.275,1.26227,1
1053,6,188,1160,120.319,9.68771,1
1054,6,188,1160,138.983,15.6284,1
1055,7,236,626,140.054,1.21426,1
1056,7,236,626,147.789,0.980601,1
1057,7,236,626,161.4,1.43705,1
1058,7,236,626,169.526,0.984079,1
1059,7,236,626,130.421,4.33161,1
1060,9,193,517,144.25,7.67968,1
1061,9,193,517,156.654,0.718853,1
1062,9,193,517,146.375,0.543231,1
1063,9,193,517,160.106,2.85957,1
1064,9,193,517,128.52,2.76656,1
1065,3,208,1404,137.85,1.62519,1
1066,3,208,1404,136.615,9.95259,1
1067,3,208,1404,152.545,1.58735,1
1068,3,208,1404,126.667,0.835459,1
1069,3,208,1404,148.615,1.63613,1
1070,10,269,1246,105.222,24.2589,1
1071,10,269,1246,97.9759,8.85837,1
1072,10,269,1246,97.6512,19.91,1
1073,10,269,1246,134.667,20.7961,1
1074,10,269,1246,109.281,23.1958,1
1075,10,105,978,60.5745,6.73953,1
1076,10,105,908,110.585,1.33721,1
1077,10,105,1015,86.1263,1.56466,1
1078,10,105,1036,111.313,1.48802,1
1079,10,105,1069,81.8061,6.94035,1
1080,7,195,808,130.667,10.7018,1
1081,7,195,808,123.433,4.79866,1
1082,7,195,808,144.29,1.88045,1
1083,7,195,808,160.094,2.2592,1
1084,7,195,808,163.158,1.32887,1
1085,4,222,834,124.923,0.121185,1
1086,4,222,834,142,0.557619,1
1087,4,222,834,193.562,0.821149,1
1088,4,222,834,173.462,0.393086,1
1089,4,222,834,149.071,0.899096,1
1090,6,191,1445,131.2,11.9127,1
1091,6,191,1445,156.573,60.1219,0
1092,6,191,1445,98.0459,8.47349,1
1093,6,191,1445,106.509,60.2299,0
1094,6,191,1445,110.562,7.16365,1
1095,7,216,731,201.048,0.458452,1
1096,7,216,731,172.212,2.50112,1
1097,7,216,731,132.346,1.39645,1
1098,7,216,731,172.771,4.67669,1
1099,7,216,731,123.826,2.62824,1
1100,7,286,866,161.864,17.892,1
1101,7,286,866,216.348,0.557074,1
1102,7,286,866,164.219,5.09484,1
1103,7,286,866,177.267,5.23655,1
1104,7,286,866,144.639,9.611,1
1105,9,117,760,101.305,3.09504,1
1106,9,117,760,99.1867,2.71007,1
1107,9,117,760,126.662,9.47783,1
1108,9,117,760,70.5532,4.03998,1
1109,9,117,760,120.69,2.80402,1
1110,4,196,1337,155.042,10.4113,1
1111,4,196,1337,126.795,4.57861,1
1112,4,196,1337,85.7234,7.66931,1
1113,4,196,1337,145.417,6.98164,1
1114,4,196,1337,127.429,1.26962,1
1115,7,178,714,104.15,2.86327,1
1116,7,178,714,157,0.962246,1
1117,7,178,714,160.061,3.67485,1
1118,7,178,714,128.613,7.72212,1
1119,7,178,714,163.53,4.23084,1
1120,10,197,1118,104.123,22.0284,1
1121,10,197,1118,127.029,60.104,0
1122,10,197,1118,104.963,60.1202,0
1123,10,197,1118,126.493,60.1838,0
1124,10,197,1118,132.896,60.1275,0
1125,9,298,945,168.833,4.74901,1
1126,9,298,945,164,5.8124,1
1127,9,298,945,114.17,4.05951,1
1128,9,298,945,149.857,8.65282,1
1129,9,298,945,147.473,4.40564,1
1130,9,231,704,154,7.04406,1
1131,9,231,704,113.771,6.08169,1
1132,9,231,704,131.967,0.476186,1
1133,9,231,704,133.458,1.89004,1
1134,9,231,704,136.036,0.803382,1
1135,9,133,754,131.042,5.09333,1
1136,9,133,754,105.649,6.50329,1
1137,9,133,754,133.579,24.0716,1
1138,9,133,754,81.7091,3.0678,1
1139,9,133,754,118.133,3.52861,1
1140,5,235,1261,136.425,1.6207,1
1141,5,235,1261,189.217,2.03909,1
1142,5,235,1261,83.4032,5.50226,1
1143,5,235,1261,158.25,4.55442,1
1144,5,235,1261,164.571,0.212415,1
1145,10,285,475,201.294,0.149425,1
1146,10,285,475,151.828,0.300381,1
1147,10,285,475,147.533,2.66172,1
1148,10,285,475,152.474,0.429496,1
1149,10,285,475,154.241,0.503528,1
1150,10,228,1359,102.627,60.2317,0
1151,10,228,1359,89.8734,60.1727,0
1152,10,228,1359,108.108,37.6698,1
1153,10,228,1359,111.228,60.1469,0
1154,10,228,1359,110.91,20.7849,1
1155,4,231,1071,194.926,9.11658,1
1156,4,231,1071,182.929,2.22864,1
1157,4,231,1071,175.381,7.33323,1
1158,4,231,1071,191.667,1.48343,1
1159,4,231,1071,217.256,7.2429,1
1160,8,188,649,105.409,1.5709,1
1161,8,188,649,140.955,1.63977,1
1162,8,188,649,81.641,2.11735,1
1163,8,188,649,111.083,0.521051,1
1164,8,188,649,140.407,1.42651,1
1165,9,129,813,86.5128,16.2172,1
1166,9,129,813,145.649,9.32053,1
1167,9,129,813,147.21,11.33,1
1168,9,129,813,78.6818,14.8859,1
1169,9,129,813,75.831,7.03665,1
1170,3,195,959,191.737,0.763445,1
1171,3,195,959,117.423,0.805215,1
1172,3,195,959,147.864,0.840341,1
1173,3,195,959,180,0.623355,1
1174,3,195,959,170.448,2.11602,1
1175,7,236,1020,97.1707,4.08953,1
1176,7,236,1020,140.969,6.9752,1
1177,7,236,1020,121,6.0522,1
1178,7,236,1020,149.379,6.90688,1
1179,7,236,1020,127.852,0.9233,1
1180,10,139,954,128.341,7.93926,1
1181,10,139,954,92.2243,60.1062,0
1182,10,139,954,92.4384,60.1105,0
1183,10,139,954,120.863,60.1362,0
1184,10,139,954,110.432,8.43162,1
1185,7,195,1178,125.811,60.0452,0
1186,7,195,1178,125.356,21.8823,1
1187,7,195,1178,133.608,9.20125,1
1188,7,195,1178,149.714,5.42357,1
1189,7,195,1178,148,43.9298,1
1190,9,100,650,128.246,3.37589,1
1191,9,100,650,93.2714,0.569656,1
1192,9,100,650,102.343,0.622022,1
1193,9,100,650,107.354,0.398984,1
1194,9,100,650,115.37,2.04024,1
1195,9,259,1339,110.945,60.0804,0
1196,9,259,1339,95.0816,37.524,1
1197,9,259,1339,128.457,42.2947,1
1198,9,259,1339,103.631,54.6456,1
1199,9,259,1339,118.111,18.3303,1
1200,8,111,1358,86.32,0.527581,1
1201,8,111,1303,53.866,1.06781,1
1202,8,111,1354,84.6061,0.885473,1
1203,8,111,1358,88.04,6.80684,1
1204,8,111,1384,52.4216,0.659579,1
1205,4,229,846,176.133,4.3093,1
1206,4,229,846,193.333,0.530678,1
1207,4,229,846,172.167,2.053,1
1208,4,229,846,151.71,0.953421,1
1209,4,229,846,210.105,0.728942,1
1210,5,178,1092,127.954,15.1583,1
1211,5,178,1092,161.393,1.78988,1
1212,5,178,1092,111.63,5.18738,1
1213,5,178,1092,125.892,3.29941,1
1214,5,178,1092,143.188,4.39806,1
1215,3,150,773,163.952,0.260773,1
1216,3,150,773,159.344,1.21346,1
1217,3,150,773,157.8,0.0466152,1
1218,3,150,773,115.741,0.0851628,1
1219,3,150,773,227.333,0.40728,1
1220,8,154,1035,88.5741,7.60577,1
1221,8,154,1035,88.5139,60.2326,0
1222,8,154,1035,99.4059,16.537,1
1223,8,154,1035,100.813,60.0641,0
1224,8,154,1035,83.5821,58.1076,1
1225,4,266,1409,128.103,2.04747,1
1226,4,266,1409,156.357,1.60411,1
1227,4,266,1409,106.167,9.23022,1
1228,4,266,1409,131.531,1.31352,1
1229,4,266,1409,132.4,6.94781,1
1230,6,266,546,272.273,0.170921,1
1231,6,266,546,239.111,0.241153,1
1232,6,266,546,152.267,0.414421,1
1233,6,266,546,122.933,0.486298,1
1234,6,266,546,173.545,0.93501,1
1235,10,226,650,100.238,1.82675,1
1236,10,226,650,172.694,1.15007,1
1237,10,226,650,132.273,6.04936,1
1238,10,226,650,165.269,0.781468,1
1239,10,226,650,162.583,0.42222,1
1240,10,187,1256,91.3143,60.1056,0
1241,10,187,1256,97.044,60.1227,0
1242,10,187,1256,105.904,14.2165,1
1243,10,187,1256,99.8077,18.1119,1
1244,10,187,1256,91.4719,38.9145,1
1245,7,251,786,135,1.21253,1
1246,7,251,786,150.5,1.6994,1
1247,7,251,786,139.689,4.95055,1
1248,7,251,786,184,5.12306,1
1249,7,251,786,176.5,0.748813,1
1250,6,154,1017,126.897,6.07709,1
1251,6,154,1017,127.757,19.4151,1
1252,6,154,1017,123.586,4.20572,1
1253,6,154,1017,87.75,8.13885,1
1254,6,154,1017,83.5067,2.25486,1
1255,9,269,605,215.828,3.7231,1
1256,9,269,605,135.92,2.66458,1
1257,9,269,605,183.533,3.59807,1
1258,9,269,605,187.15,0.86353,1
1259,9,269,605,181.12,0.450782,1
1260,4,248,359,211.75,0.167378,1
1261,4,248,359,240.667,0.0592473,1
1262,4,248,359,417.5,0.0518274,1
1263,4,248,359,227,0.0690603,1
1264,4,248,359,213.92,0.143958,1
