index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1157,4,231,1071,82.0472,27.621,1
1158,4,231,1071,81.9625,1.84392,1
1159,4,231,1071,104.962,24.3608,1
1160,8,188,649,68.0575,17.1185,1
1161,8,188,649,89.95,4.18289,1
1162,8,188,649,49.6885,6.04514,1
1163,8,188,649,56.5692,1.36601,1
1164,8,188,649,85.7927,0.804058,1
1165,9,129,813,66.8279,0.566013,1
1166,9,129,813,116.147,0.486103,1
1167,9,129,813,114.984,0.495656,1
1168,9,129,813,60.2245,33.412,1
1169,9,129,813,67.4574,0.911451,1
1170,3,195,959,94.6196,2.03282,1
1171,3,195,959,68.7,3.31375,1
1172,3,195,959,77.2041,1.12323,1
1173,3,195,959,110.566,1.78645,1
1174,3,195,959,82.1936,1.69018,1
1175,7,236,1020,67.8454,45.1347,1
1176,7,236,1020,84.5742,73.9764,1
1177,7,236,1020,67.8971,3.35349,1
1178,7,236,1020,82.6105,20.8273,1
1179,7,236,1020,68.963,132.781,1
1180,10,139,954,105.073,0.484455,1
1181,10,139,954,79.7868,0.385659,1
1182,10,139,954,76.2857,0.843726,1
1183,10,139,954,104.558,0.498279,1
1184,10,139,954,95.0797,2.40919,1
1185,7,195,1178,86.7066,2.20641,1
1186,7,195,1178,82.2268,1.87988,1
1187,7,195,1178,96.9702,1.5945,1
1188,7,195,1178,91.8674,1.78802,1
1189,7,195,1178,86.6723,7.96794,1
1190,9,100,650,107.98,0.299996,1
1191,9,100,650,77.1111,0.393665,1
1192,9,100,650,82.28,0.0608833,1
1193,9,100,650,91.5258,0.0791349,1
1194,9,100,650,101.681,0.536552,1
1195,9,259,1339,71.9628,132.284,1
1196,9,259,1339,64.5679,13.1711,1
1197,9,259,1339,81.7387,300.249,0
1198,9,259,1339,67.5181,12.2444,1
1199,9,259,1339,68.7662,115.546,1
1200,8,111,1358,81.6847,0.0989864,1
1201,8,111,1303,48.5045,0.437549,1
1202,8,111,1354,77.1441,0.10414,1
1203,8,111,1358,80.6667,0.835791,1
1204,8,111,1384,49.5495,0.0779332,1
1205,4,229,846,83.7647,22.6538,1
1206,4,229,846,97.5546,4.756,1
1207,4,229,846,96.764,4.24349,1
1208,4,229,846,96.34,0.903424,1
1209,4,229,846,95.6667,0.820092,1
1210,5,178,1092,101.032,1.74667,1
1211,5,178,1092,93.7484,8.74333,1
1212,5,178,1092,75.9521,3.45664,1
1213,5,178,1092,79.7011,21.1309,1
1214,5,178,1092,94.0987,4.5558,1
1215,3,150,773,68.1111,0.271463,1
1216,3,150,773,76.9314,1.27814,1
1217,3,150,773,63.2135,0.568585,1
1218,3,150,773,57.9032,0.857171,1
1219,3,150,773,93.4286,0.654871,1
1220,8,154,1035,67.1969,21.4863,1
1221,8,154,1035,60.6071,11.3324,1
1222,8,154,1035,82.6757,1.18926,1
1223,8,154,1035,75.9739,1.65848,1
1224,8,154,1035,56.7647,45.7628,1
1225,4,266,1409,72.8889,23.2431,1
1226,4,266,1409,76.4372,19.8012,1
1227,4,266,1409,66.2984,21.389,1
1228,4,266,1409,75.7917,13.2854,1
1229,4,266,1409,73.2781,57.3769,1
1230,6,266,546,212.786,0.138901,1
1231,6,266,546,145.93,0.30691,1
1232,6,266,546,99.3636,0.558777,1
1233,6,266,546,76.75,3.15104,1
1234,6,266,546,95.4145,4.0443,1
1235,10,226,650,66.8381,8.3411,1
1236,10,226,650,98.2685,9.07812,1
1237,10,226,650,80.2324,17.4476,1
1238,10,226,650,99.9302,1.77875,1
1239,10,226,650,87.0512,3.26401,1
1240,10,187,1256,76.044,3.56421,1
1241,10,187,1256,73.1475,14.1587,1
1242,10,187,1256,76.8441,17.9743,1
1243,10,187,1256,69.9785,72.9879,1
1244,10,187,1256,70.3187,122.301,1
1245,7,251,786,75.7553,5.5384,1
1246,7,251,786,85.1695,8.07823,1
1247,7,251,786,88.8937,9.71369,1
1248,7,251,786,106.045,33.8334,1
1249,7,251,786,100.649,4.85226,1
1250,6,154,1017,76.9536,5.6519,1
1251,6,154,1017,93.0805,1.26182,1
1252,6,154,1017,69.6636,14.2225,1
1253,6,154,1017,58.9346,45.9721,1
1254,6,154,1017,64.7292,1.87108,1
1255,9,269,605,122.727,37.8155,1
1256,9,269,605,82.6783,11.297,1
1257,9,269,605,113.565,4.53981,1
1258,9,269,605,122.744,0.956946,1
1259,9,269,605,93.2857,2.06001,1
1260,4,248,359,112.1,0.469537,1
1261,4,248,359,111.077,0.184713,1
1262,4,248,359,167,0.0529349,1
1263,4,248,359,141.875,0.117706,1
1264,4,248,359,134.182,0.139503,1
1265,10,286,588,140.944,0.252791,1
1266,10,286,588,86.8333,6.55553,1
1267,10,286,588,91.0606,7.47421,1
1268,10,286,588,107.2,5.07708,1
1269,10,286,588,90.5057,5.31196,1
1270,8,115,1006,78.6545,0.356187,1
1271,8,115,1006,63.8426,3.88442,1
1272,8,115,1006,79.2091,17.7294,1
1273,8,115,1006,82.1351,1.07995,1
1274,8,115,1006,95.5391,0.418372,1
1275,4,112,1268,50.7054,0.0796059,1
1276,4,112,1268,57.1071,0.143899,1
1277,4,112,1268,80.5982,0.073378,1
1278,4,112,1268,72.7143,0.0664343,1
1279,4,112,1268,49.9821,0.643372,1
1280,9,258,265,68.05,0.0344818,1
1281,9,258,265,61.2368,0.0311327,1
1282,9,258,265,21.7667,0.0365075,1
1283,9,258,265,80.0312,0.0741425,1
1284,9,258,265,114.579,0.0460248,1
1285,4,122,1134,100.984,0.0678661,1
1286,4,122,1134,87.9328,0.0599127,1
1287,4,122,1134,62.2459,2.29654,1
1288,4,122,1134,88.5289,0.612967,1
1289,4,122,1134,60.9508,0.125694,1
1290,4,170,1176,84.2036,0.441856,1
1291,4,170,1176,58.9459,2.33606,1
1292,4,170,1176,79.3984,1.81586,1
1293,4,170,1176,96.6013,0.214143,1
1294,4,170,1176,75.5858,0.285583,1
1295,3,296,263,237.333,0.0454979,1
1296,3,296,263,170.8,0.065752,1
1297,3,296,263,270.5,0.0443769,1
1298,3,296,263,189.2,0.0658023,1
1299,3,296,263,233.2,0.0498919,1
1300,9,100,1004,73.97,0.372561,1
1301,9,100,1031,62.74,0.12533,1
1302,9,100,897,63.52,0.438147,1
1303,9,100,971,99.22,0.0305004,1
1304,9,100,1002,83.78,0.0704993,1
1305,9,188,1375,79.0707,3.06639,1
1306,9,188,1375,70.5775,8.4343,1
1307,9,188,1375,75.5638,1.54213,1
1308,9,188,1375,76.4699,11.689,1
1309,9,188,1375,77.9016,0.893473,1
1310,6,138,472,77.1176,4.50863,1
1311,6,138,472,136.743,0.325205,1
1312,6,138,472,67.3373,1.32506,1
1313,6,138,472,105.785,3.14816,1
1314,6,138,472,83.5942,0.984744,1
1315,7,257,1480,75.3975,85.999,1
1316,7,257,1480,57.4855,138.482,1
1317,7,257,1480,79.854,44.0901,1
1318,7,257,1480,77.1737,300.331,0
