index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
291,6,800,5993,137.984,0.020288,1
292,6,800,6278,131.931,0.0216824,1
293,6,800,6252,128.574,0.0207097,1
294,6,800,6395,133.375,0.0219596,1
295,6,800,6719,136.435,0.0221997,1
296,6,800,6793,153.078,0.0246732,1
297,6,800,6693,158.974,0.0221821,1
298,6,800,6805,163.833,0.0226549,1
299,6,800,6645,177.531,0.0216653,1
300,6,800,9134,103.319,0.0313942,1
301,6,800,9105,113.308,0.0292961,1
302,6,800,8474,106.218,0.028489,1
303,6,800,9022,102.681,0.0287206,1
304,6,800,8679,116.031,0.0279577,1
305,6,800,6969,98.7722,0.0226949,1
306,6,800,6647,85.1151,0.0219052,1
307,6,800,6912,90.801,0.0231245,1
308,6,800,6872,85.2663,0.0228596,1
309,6,800,6941,89.9688,0.0228124,1
310,6,800,1412,95.9718,0.00612266,1
311,6,800,1399,85.4331,0.0063623,1
312,6,800,1311,70.7917,0.00591597,1
313,6,800,1290,79.0643,0.00605618,1
314,6,800,1349,65.6122,0.00603715,1
315,6,800,4752,188.39,0.0153297,1
316,6,800,4601,171.965,0.0160374,1
317,6,800,4428,172.189,0.0157844,1
318,6,800,4388,177.652,0.0161496,1
319,6,800,4720,193.841,0.0158414,1
320,6,800,8652,118.969,0.0299703,1
321,6,800,8694,114.414,0.029579,1
322,6,800,8292,117.46,0.0274202,1
323,6,800,8239,116.264,0.0256836,1
324,6,800,8637,123.955,0.0285632,1
325,6,800,7299,96.1663,0.025014,1
326,6,800,7583,102.501,0.0254636,1
327,6,800,7140,97.6363,0.0235284,1
328,6,800,7272,99.925,0.0235829,1
329,6,800,7049,100.419,0.0226987,1
330,6,800,8649,96.41,0.0331596,1
331,6,800,9027,98.0113,0.028929,1
332,6,800,8556,107.246,0.0294512,1
333,6,800,8974,108.515,0.0294527,1
334,6,800,9105,97.5625,0.0302866,1
335,6,800,1839,130.865,0.00748917,1
336,6,800,1966,134.559,0.00801389,1
337,6,800,1881,143.523,0.00902865,1
338,6,800,1996,148.808,0.00841612,1
339,6,800,1985,133.967,0.00825775,1
340,6,800,4411,182.575,0.0150136,1
341,6,800,4435,185.184,0.0148604,1
342,6,800,4417,182.684,0.0147859,1
343,6,800,4270,177.51,0.0153694,1
344,6,800,4194,179.186,0.0143279,1
345,6,800,4498,206.453,0.0151431,1
346,6,800,4477,197.554,0.0158482,1
347,6,800,4336,201.749,0.015726,1
348,6,800,4260,208.577,0.0144834,1
349,6,800,4378,208.34,0.0154786,1
350,6,800,1891,110.78,0.00806013,1
351,6,800,1967,93.3558,0.00790848,1
352,6,800,1978,120.638,0.0079249,1
353,6,800,1898,111.502,0.00798145,1
354,6,800,1951,97.2717,0.00819377,1
355,6,800,6487,240.7,0.02127,1
356,6,800,6193,251.535,0.0200586,1
357,6,800,6160,249.768,0.0195182,1
358,6,800,6039,260.676,0.0202021,1
359,6,800,5986,250.58,0.0207852,1
360,6,800,3588,239.965,0.0124367,1
361,6,800,3783,225.556,0.0132114,1
362,6,800,3488,238.637,0.012014,1
363,6,800,3523,233.385,0.0124291,1
364,6,800,3575,230.548,0.012358,1
365,6,800,3881,124.871,0.0139293,1
366,6,800,3949,134.965,0.0139354,1
367,6,800,3841,117.191,0.0133303,1
368,6,800,3640,114.359,0.0125661,1
369,6,800,3795,124.289,0.0128929,1
370,6,800,2859,90.3753,0.0108676,1
371,6,800,2895,109.515,0.010682,1
372,6,800,2854,99.4168,0.0103345,1
373,6,800,2836,100.023,0.0109342,1
374,6,800,2871,111.701,0.0108438,1
375,6,800,2713,102.635,0.00973569,1
376,6,800,2892,104.333,0.010754,1
377,6,800,3012,86.4786,0.0110888,1
378,6,800,2887,101.269,0.0101382,1
379,6,800,2739,103.059,0.0100008,1
380,6,800,3371,124.948,0.0122904,1
381,6,800,3351,142.038,0.0118086,1
382,6,800,3361,132.228,0.0123699,1
383,6,800,3318,139.039,0.0119948,1
384,6,800,3560,142.41,0.0129693,1
385,6,800,8317,166.292,0.027563,1
386,6,800,8505,178.909,0.0310364,1
387,6,800,8472,145.754,0.0284014,1
388,6,800,8832,157.295,0.0292459,1
389,6,800,8993,158.584,0.0294095,1
390,6,800,8391,207.523,0.0303166,1
391,6,800,8616,223.855,0.0273458,1
392,6,800,8438,207.027,0.0289821,1
393,6,800,8624,196.386,0.0273984,1
394,6,800,8550,194.182,0.0270448,1
395,6,800,9256,187.971,0.0323748,1
396,6,800,8768,181.101,0.0309151,1
397,6,800,9371,167.786,0.0327535,1
398,6,800,9414,174.674,0.0306276,1
399,6,800,9147,150.231,0.0298825,1
400,6,800,5686,218.79,0.0187086,1
401,6,800,5842,231.664,0.0187692,1
402,6,800,5883,210.723,0.0191713,1
403,6,800,5991,228.481,0.0191096,1
404,6,800,6107,213.928,0.0192617,1
405,6,800,2598,231.103,0.0100429,1
406,6,800,2709,190.28,0.0103467,1
407,6,800,2804,215.286,0.0106448,1
408,6,800,2635,242.714,0.0102038,1
409,6,800,2797,217.78,0.0104296,1
410,6,800,3829,95.94,0.0132907,1
411,6,800,3912,93.5075,0.0132548,1
412,6,800,3973,88.155,0.0139781,1
413,6,800,3985,88.6325,0.0133877,1
414,6,800,3836,97.7922,0.0130563,1
415,6,800,6138,184.409,0.0198048,1
416,6,800,6167,175.777,0.0198297,1
417,6,800,6242,188.806,0.0209562,1
418,6,800,6128,192.648,0.0196397,1
419,6,800,6423,180.69,0.0287314,1
420,6,800,2282,94.5967,0.00871914,1
421,6,800,2422,93.327,0.00888293,1
422,6,800,2430,81.5379,0.00959852,1
423,6,800,2364,109.72,0.00901532,1
424,6,800,2418,94.3434,0.00936457,1
425,6,800,4290,157.098,0.0145075,1
426,6,800,4250,164.423,0.0145559,1
427,6,800,4327,164.872,0.0148256,1
428,6,800,4260,156.368,0.014473,1
429,6,800,4297,180.984,0.0141654,1
430,6,800,2296,120.9,0.00875441,1
431,6,800,2335,113.252,0.00894208,1
432,6,800,2264,140.784,0.00871857,1
433,6,800,2228,114.182,0.00856158,1
434,6,800,2178,109.986,0.00829437,1
435,6,800,3730,95.6035,0.0127684,1
436,6,800,3789,104.55,0.0133145,1
437,6,800,3755,96.8018,0.0129616,1
438,6,800,3654,101.383,0.0126394,1
439,6,800,3847,93.5632,0.0130802,1
440,6,800,11658,163.454,0.0379501,1
441,6,800,11988,159.684,0.0391601,1
442,6,800,11339,165.209,0.0396881,1
443,6,800,11217,159.646,0.0395879,1
444,6,800,11688,158.655,0.0378692,1
445,6,800,6158,230.605,0.0208899,1
446,6,800,5894,251.484,0.0200653,1
447,6,800,5923,229.269,0.0202172,1
448,6,800,6029,252.15,0.0211648,1
449,6,800,6171,225.883,0.0219953,1
