index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
346,6,800,4477,94.3571,0.220229,1
347,6,800,4336,94.9722,0.269963,1
348,6,800,4260,97.3256,0.222784,1
349,6,800,4378,101.638,0.268878,1
350,6,800,1891,132.316,0.0154072,1
351,6,800,1967,131.409,0.014901,1
352,6,800,1978,115.667,0.0157552,1
353,6,800,1898,125.917,0.0151531,1
354,6,800,1951,118.52,0.0150515,1
355,6,800,6487,72.4167,0.350351,1
356,6,800,6193,68.4028,0.39658,1
357,6,800,6160,70.6579,0.322773,1
358,6,800,6039,72.2676,0.372933,1
359,6,800,5986,76.1,0.390129,1
360,6,800,3588,128.917,0.106734,1
361,6,800,3783,105.854,0.119181,1
362,6,800,3488,116.447,0.122741,1
363,6,800,3523,122.212,0.106222,1
364,6,800,3575,107.5,0.110853,1
365,6,800,3881,68.6936,0.135633,1
366,6,800,3949,74.0986,0.132669,1
367,6,800,3841,69.3115,0.135908,1
368,6,800,3640,69.1818,0.129165,1
369,6,800,3795,64.6429,0.125339,1
370,6,800,2859,99.52,0.0517839,1
371,6,800,2895,85.0577,0.0523693,1
372,6,800,2854,91.0357,0.0523655,1
373,6,800,2836,95.4286,0.0441812,1
374,6,800,2871,91.0465,0.0494804,1
375,6,800,2713,92.5306,0.0360363,1
376,6,800,2892,86.5238,0.0397964,1
377,6,800,3012,92.2041,0.0536223,1
378,6,800,2887,92.1515,0.0382068,1
379,6,800,2739,127.686,0.0349247,1
380,6,800,3371,92.9429,0.0673386,1
381,6,800,3351,118.865,0.0654328,1
382,6,800,3361,108.6,0.0765993,1
383,6,800,3318,121.9,0.0699813,1
384,6,800,3560,117.968,0.0703428,1
385,6,800,8317,47.9623,0.70391,1
386,6,800,8505,46.3226,0.654935,1
387,6,800,8472,44.7767,0.659845,1
388,6,800,8832,44.8934,0.728537,1
389,6,800,8993,44.4828,0.727525,1
390,6,800,8391,56.9444,0.722433,1
391,6,800,8616,54.4783,0.790065,1
392,6,800,8438,59.3409,0.766512,1
393,6,800,8624,50.3824,0.72608,1
394,6,800,8550,56.1978,0.769383,1
395,6,800,9256,45.2414,0.656837,1
396,6,800,8768,41.9032,0.67617,1
