index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
388,6,800,8832,178.405,6.12171,1
389,6,800,8993,178.224,5.50468,1
390,6,800,8391,229.399,5.16524,1
391,6,800,8616,246.489,5.69205,1
392,6,800,8438,233.258,5.81912,1
393,6,800,8624,221.385,5.82388,1
394,6,800,8550,214.374,5.48562,1
395,6,800,9256,226.109,6.51311,1
396,6,800,8768,216.344,6.96476,1
397,6,800,9371,195.248,6.1174,1
398,6,800,9414,201.781,6.16494,1
399,6,800,9147,181.08,6.4835,1
400,6,800,5686,260.346,4.27247,1
401,6,800,5842,268.172,4.33796,1
402,6,800,5883,247.498,4.07627,1
403,6,800,5991,262.386,4.28044,1
404,6,800,6107,252.31,4.27271,1
405,6,800,2598,283.775,2.80248,1
406,6,800,2709,243.038,2.8565,1
407,6,800,2804,266.084,2.75321,1
408,6,800,2635,325.775,2.59761,1
409,6,800,2797,258.473,2.58369,1
410,6,800,3829,208.903,2.65224,1
411,6,800,3912,178.19,2.68321,1
412,6,800,3973,164.172,2.69453,1
413,6,800,3985,208.182,2.62708,1
414,6,800,3836,182.815,2.77695,1
415,6,800,6138,217.998,3.77231,1
416,6,800,6167,200.08,3.83004,1
417,6,800,6242,213.477,3.69882,1
418,6,800,6128,223.557,3.78153,1
419,6,800,6423,204.596,3.84135,1
420,6,800,2282,166.12,2.26155,1
421,6,800,2422,345,2.14653,1
422,6,800,2430,139.167,2.10279,1
423,6,800,2364,194.689,2.0556,1
424,6,800,2418,202.81,2.0865,1
425,6,800,4290,207.684,3.14647,1
426,6,800,4250,214.721,2.99429,1
427,6,800,4327,225.762,2.94761,1
428,6,800,4260,213.042,2.9508,1
429,6,800,4297,239.012,3.04211,1
430,6,800,2296,181.666,2.276,1
431,6,800,2335,168.442,2.28396,1
432,6,800,2264,230.912,2.18329,1
433,6,800,2228,232.381,2.26104,1
434,6,800,2178,175.885,2.16729,1
435,6,800,3730,202.951,2.50675,1
436,6,800,3789,205.815,2.57787,1
437,6,800,3755,193.686,2.64645,1
438,6,800,3654,202.839,2.64022,1
439,6,800,3847,212.966,2.62276,1
440,6,800,11658,186.271,9.69257,1
441,6,800,11988,179.756,9.09296,1
442,6,800,11339,185.145,9.61635,1
443,6,800,11217,189.896,10.2363,1
444,6,800,11688,180.91,9.98227,1
445,6,800,6158,261.406,4.85073,1
446,6,800,5894,293.198,4.45286,1
447,6,800,5923,259.76,3.79383,1
448,6,800,6029,287.001,4.06819,1
449,6,800,6171,253.89,3.85703,1
