index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
277,6,800,2543,307.64,0.676352,1
278,6,800,2871,307.252,0.72125,1
279,6,800,2719,433.909,0.894631,1
280,6,800,4647,239.449,1.45627,1
281,6,800,4712,274.22,1.3712,1
282,6,800,4401,228.961,1.51052,1
283,6,800,4497,242.276,1.50944,1
284,6,800,4455,272.422,1.54813,1
285,6,800,2573,200.125,0.650199,1
286,6,800,2555,222.5,0.588693,1
287,6,800,2514,207.632,0.60045,1
288,6,800,2457,193.185,0.584048,1
289,6,800,2520,198.5,0.621382,1
290,6,800,5995,222.023,3.56561,1
291,6,800,5993,225.321,3.02734,1
292,6,800,6278,205.432,2.51465,1
293,6,800,6252,245.524,3.47907,1
294,6,800,6395,204,2.79255,1
295,6,800,6719,188.396,2.87757,1
296,6,800,6793,200.255,2.27996,1
297,6,800,6693,199.847,2.69914,1
298,6,800,6805,232.843,3.06098,1
299,6,800,6645,245.233,2.64743,1
300,6,800,9134,157.794,4.72248,1
301,6,800,9105,168.467,5.78003,1
302,6,800,8474,172.284,6.96124,1
303,6,800,9022,146.021,5.19116,1
304,6,800,8679,155.122,4.82556,1
305,6,800,6969,137.54,3.44381,1
306,6,800,6647,182.791,3.15222,1
307,6,800,6912,173.114,2.45414,1
308,6,800,6872,123.923,3.05091,1
309,6,800,6941,140.167,2.58084,1
310,6,800,1412,289.067,0.196212,1
311,6,800,1399,247.636,0.157163,1
312,6,800,1311,206.667,0.134423,1
313,6,800,1290,417.25,0.165164,1
314,6,800,1349,257,0.149098,1
315,6,800,4752,320.261,1.90284,1
316,6,800,4601,265.857,1.88501,1
317,6,800,4428,260.139,2.03647,1
318,6,800,4388,299.455,2.29928,1
319,6,800,4720,258.356,1.89753,1
320,6,800,8652,142.759,3.74783,1
321,6,800,8694,144.469,3.44786,1
322,6,800,8292,141.003,4.69115,1
323,6,800,8239,150.074,4.20096,1
324,6,800,8637,145.965,4.28588,1
325,6,800,7299,152.707,2.68137,1
326,6,800,7583,139.649,2.52733,1
327,6,800,7140,150.723,2.57816,1
328,6,800,7272,137.781,2.87506,1
329,6,800,7049,147.206,3.16864,1
330,6,800,8649,157.009,3.97147,1
331,6,800,9027,124.074,2.9728,1
332,6,800,8556,133.497,4.09439,1
333,6,800,8974,153.707,2.67574,1
334,6,800,9105,156.821,2.89858,1
335,6,800,1839,403.286,0.348393,1
336,6,800,1966,307.824,0.355779,1
337,6,800,1881,258.967,0.369973,1
338,6,800,1996,262.615,0.37682,1
339,6,800,1985,305.179,0.398217,1
340,6,800,4411,284.759,1.32959,1
341,6,800,4435,324.652,1.49587,1
342,6,800,4417,271.532,1.38366,1
343,6,800,4270,229.695,1.72122,1
344,6,800,4194,217.994,1.33907,1
345,6,800,4498,244.945,1.90638,1
346,6,800,4477,247.773,1.76392,1
347,6,800,4336,267.579,2.05677,1
348,6,800,4260,271.535,2.13563,1
349,6,800,4378,262.526,2.1472,1
350,6,800,1891,221.5,0.337502,1
351,6,800,1967,258.786,0.349919,1
352,6,800,1978,249.385,0.369062,1
353,6,800,1898,253.412,0.400312,1
354,6,800,1951,241.739,0.378101,1
355,6,800,6487,276.184,2.24761,1
356,6,800,6193,273.521,2.70402,1
357,6,800,6160,319.462,2.73086,1
358,6,800,6039,291.8,2.20829,1
359,6,800,5986,314.204,2.38503,1
360,6,800,3588,285.713,1.24872,1
361,6,800,3783,274.578,1.07231,1
362,6,800,3488,303.851,1.44701,1
363,6,800,3523,271.11,1.39622,1
364,6,800,3575,351.667,1.17389,1
365,6,800,3881,248.369,1.17221,1
366,6,800,3949,310.057,1.29631,1
367,6,800,3841,193.764,1.29409,1
368,6,800,3640,194.758,1.39423,1
369,6,800,3795,192.898,1.34786,1
370,6,800,2859,216.735,0.761578,1
371,6,800,2895,252.17,0.855873,1
372,6,800,2854,265.226,0.980648,1
373,6,800,2836,217.066,0.772961,1
374,6,800,2871,256.945,0.829267,1
375,6,800,2713,215.907,0.78955,1
376,6,800,2892,288.476,0.642283,1
