index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
151,6,800,12032,76.0556,0.0803716,1
152,6,800,11914,82.8846,0.0742524,1
153,6,800,12058,82.6061,0.0802146,1
154,6,800,11522,82.6296,0.0722229,1
155,6,800,7220,93.3023,0.0334571,1
156,6,800,7170,86.4833,0.0322158,1
157,6,800,7071,86.2157,0.0374519,1
158,6,800,7192,94.1091,0.0340728,1
159,6,800,6984,85.7273,0.0358258,1
160,6,800,3876,211.429,0.00974426,1
161,6,800,3892,208.105,0.00947717,1
162,6,800,3623,200.05,0.0100014,1
163,6,800,3987,181.24,0.00952434,1
164,6,800,3987,234.85,0.00906824,1
165,6,800,4506,164.846,0.0125122,1
166,6,800,4587,166.36,0.0116627,1
167,6,800,4643,144.9,0.0120628,1
168,6,800,4526,166.871,0.0123329,1
169,6,800,4432,151.6,0.0127526,1
170,6,800,4971,96.3095,0.0238774,1
171,6,800,4874,97.3585,0.0244434,1
172,6,800,4982,93.386,0.0223764,1
173,6,800,4928,86.8182,0.0271728,1
174,6,800,4966,100.622,0.0216009,1
175,6,800,8748,84.22,0.0408117,1
176,6,800,9091,88.4259,0.0442419,1
177,6,800,8394,84.5818,0.0450795,1
178,6,800,8813,101.039,0.042071,1
179,6,800,8797,85.9844,0.0412947,1
180,6,800,3829,206.588,0.011422,1
181,6,800,3841,243.786,0.0111541,1
182,6,800,3759,220.6,0.0109592,1
183,6,800,3860,220.25,0.0108252,1
184,6,800,3700,211.75,0.0121433,1
185,6,800,7464,148.586,0.0464029,1
186,6,800,7492,132.633,0.0537595,1
187,6,800,7586,131.353,0.0422321,1
188,6,800,7680,126.083,0.0456089,1
189,6,800,7462,121.763,0.0457258,1
190,6,800,6628,100.424,0.0253536,1
191,6,800,6480,110.412,0.0269204,1
192,6,800,6635,116.684,0.0235351,1
193,6,800,6356,121.636,0.0255628,1
194,6,800,6357,106.745,0.0246961,1
195,6,800,12061,75.7794,0.0651888,1
196,6,800,11845,72,0.059044,1
197,6,800,11379,77.1831,0.0653956,1
198,6,800,11756,70.9178,0.0540795,1
199,6,800,12131,73.7206,0.0576339,1
200,6,800,6507,97.9375,0.0294978,1
201,6,800,6775,104.595,0.0319474,1
202,6,800,6964,99.8889,0.0338129,1
203,6,800,6690,115.65,0.031581,1
204,6,800,6760,90.9348,0.0326536,1
205,6,800,7526,107.837,0.0276916,1
206,6,800,7240,91.2034,0.0278417,1
207,6,800,7507,86.6038,0.0281099,1
208,6,800,7491,118.976,0.0289572,1
209,6,800,7314,111.263,0.0286251,1
210,6,800,9520,96.7674,0.0577028,1
211,6,800,10004,103.52,0.0514732,1
212,6,800,9950,98.25,0.053058,1
213,6,800,9835,86.463,0.0573046,1
214,6,800,9798,89.2549,0.0503161,1
215,6,800,9854,79.6271,0.0459808,1
216,6,800,9873,72.7121,0.0427384,1
217,6,800,9626,77.6269,0.0415118,1
218,6,800,10320,79.6066,0.043682,1
219,6,800,10311,80.7727,0.0535362,1
220,6,800,10826,52.2614,0.0954951,1
221,6,800,10494,48.2619,0.104533,1
222,6,800,10445,43.3689,0.098561,1
223,6,800,10685,47.8276,0.0921382,1
224,6,800,10729,50.859,0.0935851,1
225,6,800,2714,254.211,0.0056681,1
226,6,800,2734,190,0.00599376,1
227,6,800,2754,306.25,0.00647902,1
228,6,800,2863,263.571,0.00617147,1
229,6,800,2599,259.176,0.00543744,1
230,6,800,12472,58.0244,0.0942157,1
231,6,800,12425,60.3765,0.0826794,1
232,6,800,12176,61.0822,0.0831088,1
233,6,800,11753,55.5591,0.0906811,1
234,6,800,12331,55.1494,0.0973583,1
235,6,800,16711,50.0467,0.134896,1
236,6,800,16614,46.9626,0.151864,1
237,6,800,16783,47.6577,0.139202,1
238,6,800,16541,48.2243,0.136587,1
239,6,800,16886,51.8962,0.126263,1
240,6,800,4115,252.231,0.0157523,1
241,6,800,3907,206.444,0.0173411,1
242,6,800,4024,185.72,0.0160122,1
243,6,800,4116,225.333,0.0192828,1
244,6,800,3932,223.789,0.0164096,1
245,6,800,5714,188.308,0.0495098,1
246,6,800,5880,172.296,0.0360777,1
247,6,800,5692,152.214,0.0490448,1
248,6,800,5605,150.68,0.0392194,1
249,6,800,5706,200.565,0.0399091,1
250,6,800,5159,157.667,0.0163177,1
251,6,800,5373,193.292,0.0170061,1
252,6,800,5338,174.964,0.0160262,1
253,6,800,5417,148.077,0.0171637,1
254,6,800,5462,156.167,0.0170411,1
255,6,800,9008,92.8333,0.0366918,1
256,6,800,9314,85.6481,0.04355,1
257,6,800,9090,88.9091,0.0442877,1
258,6,800,9277,93.1154,0.0471493,1
259,6,800,8913,80.1379,0.0419388,1
260,6,800,4749,110.921,0.0232233,1
261,6,800,5134,121.839,0.024627,1
262,6,800,4896,113.742,0.0213525,1
263,6,800,4845,96.4286,0.0223684,1
264,6,800,4734,94.4348,0.0234035,1
265,6,800,5435,154.107,0.0183781,1
266,6,800,5423,151.643,0.0161809,1
267,6,800,5622,172,0.0172387,1
268,6,800,5471,155.045,0.0153459,1
269,6,800,5054,164.407,0.0175434,1
270,6,800,7271,94.7143,0.0281677,1
271,6,800,7431,128.289,0.0312871,1
272,6,800,7523,100.133,0.0327431,1
273,6,800,7304,103.244,0.0296484,1
274,6,800,7450,110.255,0.0289506,1
275,6,800,2787,363.833,0.00761926,1
276,6,800,2685,278.636,0.00715986,1
277,6,800,2543,291.111,0.00725916,1
278,6,800,2871,229.412,0.00664864,1
279,6,800,2719,323.909,0.00715801,1
280,6,800,4647,149.273,0.0144579,1
281,6,800,4712,170.071,0.0132637,1
282,6,800,4401,157.9,0.0137165,1
283,6,800,4497,153.448,0.0146556,1
284,6,800,4455,207.111,0.0144411,1
285,6,800,2573,189,0.00512393,1
286,6,800,2555,221.5,0.00478018,1
287,6,800,2514,197.933,0.00524051,1
288,6,800,2457,177.067,0.00501796,1
289,6,800,2520,176.176,0.00511705,1
290,6,800,5995,144.861,0.0240553,1
291,6,800,5993,163.826,0.0235983,1
292,6,800,6278,151.296,0.0222762,1
293,6,800,6252,148.862,0.0285481,1
294,6,800,6395,122.514,0.0237961,1
295,6,800,6719,115.667,0.0397642,1
296,6,800,6793,97.5455,0.0373891,1
297,6,800,6693,90.8222,0.0353293,1
298,6,800,6805,99.9583,0.0339602,1
299,6,800,6645,102.614,0.0339641,1
300,6,800,9134,56.6,0.0811316,1
301,6,800,9105,61.7,0.0823929,1
302,6,800,8474,64,0.0869041,1
303,6,800,9022,62.1667,0.0848253,1
304,6,800,8679,56,0.0825871,1
305,6,800,6969,60.1765,0.0485046,1
306,6,800,6647,55.65,0.0510085,1
307,6,800,6912,56.8737,0.0529331,1
308,6,800,6872,65.4375,0.0519827,1
309,6,800,6941,57.0333,0.0531973,1
310,6,800,1412,279.231,0.00242403,1
311,6,800,1399,243.182,0.00211545,1
312,6,800,1311,205.333,0.0020009,1
313,6,800,1290,417.25,0.00208042,1
314,6,800,1349,247.182,0.00195503,1
315,6,800,4752,208.143,0.0138789,1
316,6,800,4601,205.087,0.0131533,1
317,6,800,4428,163.15,0.0126858,1
318,6,800,4388,228.857,0.0143541,1
319,6,800,4720,161.115,0.0139855,1
320,6,800,8652,78.0299,0.047219,1
321,6,800,8694,71.6615,0.0508174,1
322,6,800,8292,80.541,0.0457252,1
323,6,800,8239,74.0448,0.0412563,1
324,6,800,8637,74.9014,0.0535411,1
325,6,800,7299,127.278,0.0275761,1
326,6,800,7583,99.1333,0.0277879,1
327,6,800,7140,114.633,0.0278818,1
328,6,800,7272,107.87,0.0274879,1
329,6,800,7049,132.171,0.0288295,1
330,6,800,8649,67.5294,0.049057,1
331,6,800,9027,67.7083,0.050752,1
332,6,800,8556,70.7869,0.0586444,1
333,6,800,8974,63.4684,0.0468919,1
334,6,800,9105,67.2208,0.0498259,1
335,6,800,1839,305.067,0.00389223,1
336,6,800,1966,249.7,0.0038028,1
337,6,800,1881,250.429,0.0043043,1
338,6,800,1996,262.615,0.0040904,1
339,6,800,1985,252.529,0.004031,1
340,6,800,4411,197.87,0.0116854,1
341,6,800,4435,187,0.01393,1
342,6,800,4417,193.115,0.0129157,1
343,6,800,4270,178.704,0.0117291,1
344,6,800,4194,172.714,0.0112977,1
345,6,800,4498,195.25,0.021076,1
346,6,800,4477,180.136,0.020725,1
347,6,800,4336,202.25,0.0212132,1
348,6,800,4260,194.056,0.0219644,1
349,6,800,4378,182,0.0266533,1
350,6,800,1891,221.5,0.00336819,1
351,6,800,1967,206.5,0.00320915,1
352,6,800,1978,242.9,0.00353162,1
353,6,800,1898,232.462,0.00346438,1
354,6,800,1951,214.417,0.00356346,1
355,6,800,6487,153.353,0.0321716,1
356,6,800,6193,155.71,0.0274695,1
357,6,800,6160,145.355,0.0260874,1
358,6,800,6039,156.375,0.025788,1
359,6,800,5986,186.893,0.0270803,1
360,6,800,3588,236.875,0.0131322,1
361,6,800,3783,204.292,0.0123198,1
362,6,800,3488,221.25,0.0161163,1
363,6,800,3523,200.565,0.0131328,1
364,6,800,3575,202.167,0.0126913,1
365,6,800,3881,141.967,0.0134687,1
366,6,800,3949,166.095,0.0123236,1
367,6,800,3841,120.488,0.0133724,1
368,6,800,3640,151.5,0.0141604,1
369,6,800,3795,145.968,0.0139385,1
370,6,800,2859,182.273,0.0071801,1
371,6,800,2895,173.6,0.00747834,1
372,6,800,2854,204.95,0.00802473,1
373,6,800,2836,190.857,0.00691972,1
374,6,800,2871,191.765,0.00801866,1
375,6,800,2713,174.385,0.00644281,1
376,6,800,2892,201.158,0.00639966,1
377,6,800,3012,187,0.0068207,1
378,6,800,2887,189.556,0.00666093,1
379,6,800,2739,203.136,0.00587485,1
380,6,800,3371,215.231,0.00896399,1
381,6,800,3351,223.333,0.00895915,1
382,6,800,3361,226.25,0.0100436,1
383,6,800,3318,227.125,0.00860175,1
384,6,800,3560,203.167,0.00957123,1
385,6,800,8317,98.0185,0.0383568,1
386,6,800,8505,88.4561,0.0363723,1
387,6,800,8472,88.6923,0.04027,1
388,6,800,8832,86.1897,0.0354203,1
389,6,800,8993,93.5102,0.0426828,1
390,6,800,8391,111.413,0.0381859,1
391,6,800,8616,108.351,0.0402712,1
392,6,800,8438,117.766,0.0467503,1
393,6,800,8624,117.256,0.0388226,1
394,6,800,8550,98.3846,0.0377383,1
395,6,800,9256,99.3556,0.0458353,1
396,6,800,8768,83.3125,0.038928,1
397,6,800,9371,90.0408,0.0371351,1
398,6,800,9414,96.8596,0.0364705,1
