index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
132,5,964,2500,118.155,4.29862,1
133,5,964,2500,134.6,3.7632,1
134,5,964,2500,104.258,3.94208,1
135,5,783,2500,104.88,3.80024,1
136,5,783,2500,123.971,4.04432,1
137,5,783,2500,99.2232,3.7617,1
138,5,783,2500,99.7381,3.7959,1
139,5,783,2500,96.3502,3.41019,1
140,5,611,2500,91.2491,3.51922,1
141,5,611,2500,87.101,3.66076,1
142,5,611,2500,91.1667,3.77932,1
143,5,611,2500,121,3.60007,1
144,5,611,2500,83.2222,3.25304,1
145,5,1479,2500,146.833,5.92899,1
146,5,1479,2500,149.611,5.63932,1
147,5,1479,2500,148.133,5.96351,1
148,5,1479,2500,168.167,5.78574,1
149,5,1479,2500,142.2,6.02531,1
150,5,520,2500,71.7563,3.14472,1
151,5,520,2500,102.017,3.61497,1
152,5,520,2500,88.4915,3.54647,1
153,5,520,2500,96.4575,4.2224,1
154,5,520,2500,87.295,3.59476,1
155,5,1196,2500,126.4,4.94054,1
156,5,1196,2500,123.391,4.78736,1
157,5,1196,2500,180,4.50891,1
158,5,1196,2500,132.133,4.47937,1
159,5,1196,2500,177.786,4.61694,1
160,5,1764,2500,191.429,6.96166,1
161,5,1764,2500,229,7.45195,1
162,5,1764,2500,167.778,7.2543,1
163,5,1764,2500,151.75,7.67496,1
164,5,1764,2500,193.733,6.73274,1
165,5,334,2500,80.7744,3.25155,1
166,5,334,2500,85.2158,3.33354,1
167,5,334,2500,69.6145,3.39592,1
168,5,334,2500,72.3206,2.80235,1
169,5,334,2500,68.7207,3.23055,1
170,5,801,2500,101.481,3.59008,1
171,5,801,2500,94.2207,3.83346,1
172,5,801,2500,125.609,3.83814,1
173,5,801,2500,106.958,3.8762,1
174,5,801,2500,106.571,3.60992,1
175,5,1024,2500,129.083,4.25635,1
176,5,1024,2500,102.551,4.38643,1
177,5,1024,2500,119.326,4.20181,1
178,5,1024,2500,107.589,4.16559,1
179,5,1024,2500,113.161,4.50689,1
180,5,1648,2500,210.357,7.40254,1
181,5,1648,2500,190.45,6.43189,1
182,5,1648,2500,166.048,6.24412,1
183,5,1648,2500,145.786,6.44518,1
184,5,1648,2500,148.583,6.46947,1
185,5,1735,2500,187.353,7.14535,1
186,5,1735,2500,171.391,7.33821,1
187,5,1735,2500,192.188,6.91659,1
188,5,1735,2500,218.364,7.11289,1
189,5,1735,2500,179.333,6.9114,1
190,5,1032,2500,120.22,3.95327,1
191,5,1032,2500,116.581,4.0567,1
192,5,1032,2500,125.794,4.00644,1
193,5,1032,2500,179.812,4.28104,1
194,5,1032,2500,121.706,3.7928,1
195,5,477,2500,89.1167,3.82696,1
196,5,477,2500,82.5244,3.09247,1
197,5,477,2500,87.76,3.57558,1
