index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
127,5,1327,2500,172.357,0.0179124,1
128,5,1327,2500,149.059,0.0181535,1
129,5,1327,2500,126,0.0171706,1
130,5,964,2500,143.182,0.017008,1
131,5,964,2500,174.588,0.0184114,1
132,5,964,2500,106.375,0.0184467,1
133,5,964,2500,134.6,0.0175032,1
134,5,964,2500,102.833,0.0175119,1
135,5,783,2500,104.88,0.0203851,1
136,5,783,2500,117.913,0.0190364,1
137,5,783,2500,98.1111,0.0199221,1
138,5,783,2500,88.3,0.0190646,1
139,5,783,2500,85.7407,0.0188554,1
140,5,611,2500,85.2162,0.026225,1
141,5,611,2500,73.5588,0.0286367,1
142,5,611,2500,76.9231,0.0279787,1
143,5,611,2500,121,0.0256812,1
144,5,611,2500,76.1562,0.0269456,1
145,5,1479,2500,146.833,0.0197894,1
146,5,1479,2500,149.611,0.019126,1
147,5,1479,2500,142.733,0.0201639,1
148,5,1479,2500,168.167,0.0190165,1
149,5,1479,2500,142.2,0.0201461,1
150,5,520,2500,62.8,0.0315721,1
151,5,520,2500,80.825,0.0316469,1
152,5,520,2500,65.3784,0.0358688,1
153,5,520,2500,85.0278,0.0400133,1
154,5,520,2500,70.7451,0.0312501,1
155,5,1196,2500,126.4,0.0173844,1
156,5,1196,2500,109.474,0.0179745,1
157,5,1196,2500,176.429,0.0171795,1
158,5,1196,2500,132.133,0.0172209,1
159,5,1196,2500,177.786,0.0182324,1
160,5,1764,2500,163.077,0.0232684,1
161,5,1764,2500,185.385,0.0233141,1
162,5,1764,2500,146.818,0.0233997,1
163,5,1764,2500,151.75,0.0233686,1
164,5,1764,2500,165.083,0.0231934,1
165,5,334,2500,58.7391,0.0628709,1
166,5,334,2500,48.0476,0.0671816,1
167,5,334,2500,47.4444,0.0616665,1
168,5,334,2500,44.8276,0.0550806,1
169,5,334,2500,44.7941,0.0576199,1
170,5,801,2500,94.9143,0.0204409,1
171,5,801,2500,90.6,0.0222731,1
172,5,801,2500,121.091,0.0213484,1
173,5,801,2500,106.958,0.0211986,1
174,5,801,2500,106.571,0.0201199,1
175,5,1024,2500,123.25,0.0172778,1
176,5,1024,2500,100.944,0.0169862,1
177,5,1024,2500,109.684,0.0181372,1
178,5,1024,2500,103.038,0.0165307,1
179,5,1024,2500,96.2903,0.017628,1
180,5,1648,2500,210.357,0.0237623,1
181,5,1648,2500,150.471,0.0237387,1
182,5,1648,2500,163,0.0229692,1
183,5,1648,2500,145.786,0.0212585,1
184,5,1648,2500,148.583,0.0210483,1
185,5,1735,2500,187.353,0.0237594,1
186,5,1735,2500,161.083,0.0229158,1
187,5,1735,2500,192.188,0.0224048,1
188,5,1735,2500,218.364,0.0232352,1
189,5,1735,2500,175.417,0.026075,1
190,5,1032,2500,114.55,0.0166139,1
191,5,1032,2500,115.154,0.019638,1
192,5,1032,2500,112.481,0.0165865,1
193,5,1032,2500,155.643,0.0178233,1
194,5,1032,2500,121.706,0.0183515,1
195,5,477,2500,61.2558,0.0379831,1
196,5,477,2500,75.3396,0.0320068,1
197,5,477,2500,75.7551,0.039449,1
198,5,477,2500,65.5349,0.0373288,1
199,5,477,2500,65.7381,0.0352258,1
200,5,876,2500,130.609,0.0196383,1
201,5,876,2500,98.4688,0.019408,1
202,5,876,2500,124.043,0.0183009,1
203,5,876,2500,132.357,0.0177956,1
204,5,876,2500,146.864,0.0193507,1
205,5,933,2500,115.3,0.0176084,1
206,5,933,2500,102.45,0.0171555,1
207,5,933,2500,118.381,0.0198329,1
