index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
74,5,375,2500,85.7173,0.00791738,1
75,5,1136,2500,73.5778,0.0104716,1
76,5,1136,2500,64.7507,0.0103958,1
77,5,1136,2500,76.4469,0.0104843,1
78,5,1136,2500,75.7955,0.0106627,1
79,5,1136,2500,68.3572,0.0104486,1
80,5,360,2500,85.6,0.0082709,1
81,5,360,2500,96.1361,0.00795121,1
82,5,360,2500,80.0889,0.00806334,1
83,5,360,2500,86.5083,0.00823045,1
84,5,360,2500,99.7556,0.00781525,1
85,5,843,2500,77.201,0.00939652,1
86,5,843,2500,77.1891,0.00980238,1
87,5,843,2500,69.9043,0.0093793,1
88,5,843,2500,80.2847,0.00968768,1
89,5,843,2500,87.6295,0.00991737,1
90,5,233,2500,73.4764,0.0077727,1
91,5,233,2500,87.5236,0.00778139,1
92,5,233,2500,94.2918,0.00813764,1
93,5,233,2500,78.4678,0.00762182,1
94,5,233,2500,88.8627,0.00770257,1
95,5,216,2500,81.6389,0.0077061,1
96,5,216,2500,92.8704,0.0073413,1
97,5,216,2500,70.4306,0.00760968,1
98,5,216,2500,83.662,0.00751806,1
99,5,216,2500,70.4444,0.00739575,1
100,5,1612,2500,63.3265,0.0118474,1
101,5,1612,2500,56.2269,0.0115805,1
102,5,1612,2500,68.673,0.0117171,1
103,5,1612,2500,66.087,0.0118151,1
104,5,1612,2500,56.9839,0.0116606,1
105,5,641,2500,71.3966,0.0093225,1
106,5,641,2500,67.7625,0.0091538,1
107,5,641,2500,84.3787,0.00902981,1
108,5,641,2500,79.931,0.00858391,1
109,5,641,2500,89.6761,0.0091121,1
110,5,239,2500,67.2552,0.00777598,1
111,5,239,2500,77.569,0.00728478,1
112,5,239,2500,78.7448,0.00715912,1
113,5,239,2500,90.682,0.00763899,1
114,5,239,2500,89.8828,0.00763787,1
115,5,1094,2500,78.0375,0.0107307,1
116,5,1094,2500,77.4241,0.0102767,1
117,5,1094,2500,67.9228,0.0109709,1
118,5,1094,2500,74.3983,0.0103143,1
119,5,1094,2500,82.6797,0.0104792,1
120,5,491,2500,89.4827,0.00832522,1
121,5,491,2500,88.3381,0.00853565,1
122,5,491,2500,95.6334,0.00856798,1
123,5,491,2500,71.0082,0.00820372,1
124,5,491,2500,72.7653,0.00849153,1
125,5,1327,2500,70.3746,0.0110359,1
126,5,1327,2500,76.9643,0.0111005,1
127,5,1327,2500,78.3455,0.0108277,1
128,5,1327,2500,70.2464,0.0109299,1
129,5,1327,2500,61.264,0.0111822,1
130,5,964,2500,86.3604,0.00996185,1
131,5,964,2500,89.1035,0.010398,1
132,5,964,2500,92.1197,0.0103719,1
133,5,964,2500,76.0583,0.0102018,1
134,5,964,2500,82.1809,0.0100921,1
135,5,783,2500,89.8763,0.00941675,1
136,5,783,2500,83.2054,0.00939296,1
137,5,783,2500,85.9651,0.00955223,1
138,5,783,2500,77.0141,0.00943231,1
139,5,783,2500,80.9036,0.00925166,1
140,5,611,2500,84.0197,0.00862431,1
141,5,611,2500,76.4108,0.0088926,1
142,5,611,2500,75.3153,0.00877703,1
143,5,611,2500,92.2709,0.00849097,1
144,5,611,2500,73.4565,0.00893399,1
145,5,1479,2500,68.869,0.0113965,1
146,5,1479,2500,68.7082,0.0116214,1
147,5,1479,2500,62.1324,0.0117832,1
148,5,1479,2500,69.6634,0.0113949,1
149,5,1479,2500,67.9119,0.0117437,1
150,5,520,2500,66.343,0.00864612,1
151,5,520,2500,93.7996,0.00847971,1
152,5,520,2500,86.3058,0.00903998,1
153,5,520,2500,89.9788,0.0087491,1
154,5,520,2500,85.025,0.00841764,1
155,5,1196,2500,69.7367,0.0108618,1
156,5,1196,2500,75.9289,0.0111506,1
157,5,1196,2500,71.1882,0.0104671,1
158,5,1196,2500,66.6358,0.0106608,1
159,5,1196,2500,77.9069,0.0113841,1
160,5,1764,2500,64.8891,0.0118059,1
161,5,1764,2500,71.6921,0.0123211,1
162,5,1764,2500,58.5241,0.0124119,1
163,5,1764,2500,63.0516,0.0124651,1
164,5,1764,2500,63.8396,0.0120211,1
165,5,334,2500,80.2245,0.0080843,1
166,5,334,2500,84.7066,0.00831372,1
167,5,334,2500,69.3443,0.00831244,1
168,5,334,2500,71.4192,0.00821389,1
169,5,334,2500,68.515,0.00810773,1
170,5,801,2500,77.1869,0.00963049,1
171,5,801,2500,77.1522,0.00979054,1
172,5,801,2500,76.2696,0.00979247,1
173,5,801,2500,84.9258,0.00973919,1
174,5,801,2500,78.338,0.00967274,1
175,5,1024,2500,80.6971,0.0103466,1
176,5,1024,2500,75.0924,0.010146,1
177,5,1024,2500,76.7783,0.0105976,1
178,5,1024,2500,78.7259,0.00993195,1
179,5,1024,2500,74.5364,0.0105735,1
180,5,1648,2500,71.745,0.0132017,1
181,5,1648,2500,59.3299,0.0124517,1
182,5,1648,2500,59.0598,0.0121095,1
183,5,1648,2500,64.9478,0.0117846,1
184,5,1648,2500,64.9422,0.0121901,1
185,5,1735,2500,72.3549,0.0122314,1
186,5,1735,2500,63.289,0.0122925,1
187,5,1735,2500,65.4044,0.0122109,1
188,5,1735,2500,70.9454,0.0117775,1
189,5,1735,2500,59.4441,0.0123332,1
190,5,1032,2500,70.6267,0.0100755,1
191,5,1032,2500,73.009,0.0110814,1
192,5,1032,2500,71.6339,0.0104419,1
193,5,1032,2500,83.8175,0.0104132,1
194,5,1032,2500,68.0723,0.0103882,1
195,5,477,2500,84.5577,0.00859105,1
196,5,477,2500,79,0.00875843,1
197,5,477,2500,81.521,0.00856705,1
198,5,477,2500,80.6792,0.00864914,1
199,5,477,2500,77.4486,0.00871108,1
200,5,876,2500,79.3465,0.00950257,1
201,5,876,2500,72.526,0.0100341,1
