index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2001,6,1797,6644,128.7,0.020043,1
2002,6,1797,6744,139.102,0.0187534,1
2003,6,1797,6659,144.264,0.0188153,1
2004,6,1797,6866,132.259,0.0197186,1
2005,5,499,2330,134.247,0.00592324,1
2006,5,499,2270,115.241,0.0058396,1
2007,5,499,2251,123.406,0.00599126,1
2008,5,499,2311,127.783,0.00565884,1
2009,5,499,2380,130.062,0.00622552,1
2010,9,244,1857,99.6557,0.00416634,1
2011,9,244,1768,104.406,0.00399185,1
2012,9,244,1844,97.2336,0.00407425,1
2013,9,244,1878,97.291,0.00421604,1
2014,9,244,1796,97.5984,0.00398858,1
2015,6,377,1307,108.19,0.00353989,1
2016,6,377,1359,112.241,0.00353984,1
2017,6,377,1407,112.276,0.00372951,1
2018,6,377,1355,116.198,0.00372183,1
2019,6,377,1359,90.1617,0.00358737,1
