index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1534,5,1199,7375,172.301,9.65751,1
1535,7,419,2935,112.389,1.05048,1
1536,7,419,2934,128.269,1.03337,1
1537,7,419,2785,115.216,1.01278,1
1538,7,419,2852,121.197,0.947982,1
1539,7,419,2931,114.839,1.1083,1
1540,4,1779,7201,343.688,14.5267,1
1541,4,1779,7081,246.591,14.4226,1
1542,4,1779,7049,282.484,14.7935,1
1543,4,1779,7086,210.545,14.808,1
1544,4,1779,7140,273.25,14.9156,1
1545,5,1410,10682,163.224,14.121,1
1546,5,1410,10566,151.31,14.6952,1
1547,5,1410,10520,165.412,14.4616,1
1548,5,1410,10592,145.498,14.2199,1
1549,5,1410,10436,158.294,13.9348,1
1550,3,1585,7591,228.281,12.745,1
1551,3,1585,7683,192.781,12.7495,1
1552,3,1585,7640,216.858,13.0293,1
1553,3,1585,7602,199.773,12.8367,1
1554,3,1585,7585,232.875,13.0264,1
1555,9,1176,5830,184.43,6.2034,1
1556,9,1176,5981,179.454,6.49562,1
1557,9,1176,5781,184.244,6.14117,1
1558,9,1176,5954,180.85,6.17649,1
1559,9,1176,5941,182.182,6.27412,1
1560,6,1119,7606,127.181,8.05314,1
1561,6,1119,7517,135.525,7.56177,1
1562,6,1119,7805,118.372,7.43213,1
1563,6,1119,7664,135.344,7.6636,1
1564,6,1119,7630,155.369,7.56153,1
1565,7,245,1546,148.347,0.317108,1
1566,7,245,1614,184.316,0.314314,1
1567,7,245,1547,142.026,0.338957,1
1568,7,245,1610,154.296,0.344081,1
1569,7,245,1621,152.902,0.427953,1
1570,9,1229,3698,173.038,6.08141,1
1571,9,1229,3751,165.288,5.96529,1
1572,9,1229,3774,174.363,5.98044,1
1573,9,1229,3771,157.421,6.03073,1
1574,9,1229,3650,229.149,6.14731,1
1575,10,695,5002,174.166,2.76781,1
1576,10,695,5028,172.99,2.7174,1
1577,10,695,5094,158.032,2.63665,1
1578,10,695,5014,153.942,2.487,1
1579,10,695,5158,160.429,2.69893,1
1580,8,1561,11848,157.641,14.9789,1
1581,8,1561,11757,149.571,14.7879,1
1582,8,1561,11846,148.519,15.0444,1
1583,8,1561,11823,157.062,14.8576,1
1584,8,1561,11768,158.661,15.2846,1
1585,10,915,6362,139.116,5.02248,1
1586,10,915,6429,132.118,5.13318,1
1587,10,915,6320,136.787,5.12824,1
1588,10,915,6396,144.341,5.3807,1
1589,10,915,6312,145.792,5.02015,1
1590,8,181,1245,200.405,0.338599,1
1591,8,181,1294,150.113,0.295493,1
1592,8,181,1266,121.78,0.248506,1
1593,8,181,1301,160.207,0.279982,1
1594,8,181,1274,190.024,0.284048,1
1595,10,1065,8819,122.854,7.28166,1
1596,10,1065,8711,113.934,7.19593,1
1597,10,1065,8906,113.965,7.49005,1
1598,10,1065,8867,124.15,7.43222,1
1599,10,1065,8922,111.769,7.24018,1
1600,3,1395,7761,212.388,10.3102,1
1601,3,1395,7566,243.743,10.3643,1
1602,3,1395,7547,264.152,10.5484,1
1603,3,1395,7552,260.087,10.378,1
1604,3,1395,7772,220.353,10.8157,1
1605,9,1099,5294,205.265,5.55501,1
1606,9,1099,5281,211.984,5.87276,1
1607,9,1099,5237,219.718,5.39257,1
1608,9,1099,5319,196.915,5.52339,1
1609,9,1099,5203,207.692,5.44394,1
1610,7,463,1470,166.6,0.658948,1
1611,7,463,1540,162.46,0.662909,1
1612,7,463,1464,166.138,0.689106,1
1613,7,463,1506,169.579,0.659348,1
1614,7,463,1446,244.722,0.694695,1
1615,4,1086,5621,208.244,6.19567,1
1616,4,1086,5731,213.364,6.08244,1
1617,4,1086,5759,189.664,6.02795,1
1618,4,1086,5637,204.259,6.02188,1
1619,4,1086,5628,220.393,5.89158,1
1620,4,1183,3712,173.779,5.58688,1
1621,4,1183,3778,187.391,5.75611,1
1622,4,1183,3739,179.909,5.57822,1
1623,4,1183,3822,190.5,5.8316,1
1624,4,1183,3763,181.049,5.65896,1
1625,10,1160,4810,134.896,6.36071,1
1626,10,1160,4815,141.509,6.30453,1
1627,10,1160,4961,137.908,6.31829,1
1628,10,1160,4856,151.695,6.21159,1
1629,10,1160,4810,159.717,6.01118,1
1630,7,470,1419,208.48,0.692451,1
1631,7,470,1402,239.861,0.681808,1
1632,7,470,1474,254.612,0.719104,1
1633,7,470,1425,210.883,0.684131,1
1634,7,470,1382,194.962,0.658586,1
1635,10,524,3024,159.114,1.44666,1
1636,10,524,2975,197.687,1.36763,1
1637,10,524,2987,181.091,1.40215,1
1638,10,524,2911,169.907,1.4577,1
1639,10,524,3016,157.772,1.44437,1
1640,3,1513,6436,292.565,13.027,1
1641,3,1513,6545,210.583,13.2324,1
1642,3,1513,6714,258.179,13.686,1
1643,3,1513,6499,247.846,13.0085,1
1644,3,1513,6606,183.437,13.8917,1
1645,9,1775,6207,177.067,14.4638,1
1646,9,1775,6100,180.434,14.3066,1
1647,9,1775,5992,188.975,14.08,1
1648,9,1775,6124,178.311,14.1447,1
1649,9,1775,6078,162.211,14.0647,1
1650,8,951,5606,159.739,4.54267,1
1651,8,951,5579,163.728,4.66513,1
1652,8,951,5601,173.8,4.46431,1
1653,8,951,5508,167.542,4.48331,1
1654,8,951,5533,183.626,4.53586,1
1655,10,1473,8650,175.746,10.957,1
1656,10,1473,8615,164.622,11.1408,1
1657,10,1473,8670,189.808,11.0202,1
1658,10,1473,8597,176.288,11.1228,1
1659,10,1473,8618,168.561,11.419,1
1660,6,800,4634,181.591,3.47312,1
1661,6,800,4620,193.901,3.71952,1
1662,6,800,4683,190.425,3.6316,1
1663,6,800,4578,177.22,3.51695,1
1664,6,800,4556,185.076,3.55556,1
1665,7,376,2560,155.8,0.688176,1
1666,7,376,2480,141.605,0.721674,1
1667,7,376,2551,131.066,0.727076,1
1668,7,376,2504,150.762,0.747795,1
1669,7,376,2493,140.348,0.708095,1
1670,8,1163,5764,207.901,6.62341,1
1671,8,1163,5647,200.533,6.61345,1
1672,8,1163,5857,210.857,6.58547,1
1673,8,1163,5852,180.287,6.46258,1
1674,8,1163,5785,190.311,6.67639,1
1675,9,380,2007,143.049,0.593168,1
1676,9,380,1993,149.655,0.579149,1
1677,9,380,1975,164.554,0.594499,1
1678,9,380,1909,131.463,0.564187,1
1679,9,380,1900,148.49,0.564538,1
1680,9,854,5477,144.473,3.65477,1
1681,9,854,5456,150.892,3.50095,1
1682,9,854,5349,142.943,3.46326,1
1683,9,854,5531,132.427,3.71334,1
1684,9,854,5533,137.21,3.50822,1
1685,10,1698,8807,145.433,14.1609,1
1686,10,1698,8649,149.634,14.577,1
1687,10,1698,8800,133.326,14.3516,1
1688,10,1698,8719,144.432,14.5849,1
1689,10,1698,8676,147.731,14.4188,1
1690,9,350,2424,171.86,0.797611,1
1691,9,350,2392,127.996,0.71479,1
1692,9,350,2367,149.579,0.752106,1
1693,9,350,2361,151.195,0.774797,1
1694,9,350,2380,147.243,0.745718,1
1695,9,1746,9603,172.688,15.4283,1
1696,9,1746,9553,184.519,15.147,1
1697,9,1746,9459,175.071,15.7112,1
1698,9,1746,9591,183.049,15.7014,1
1699,9,1746,9502,178.914,15.8183,1
1700,9,670,4701,159.987,2.25281,1
1701,9,670,4546,149.423,2.24049,1
1702,9,670,4714,158.165,2.28717,1
1703,9,670,4534,157.143,2.2143,1
1704,9,670,4730,165.56,2.24181,1
1705,5,734,3507,125.09,2.18757,1
1706,5,734,3602,143,2.23507,1
1707,5,734,3569,232.115,2.22395,1
1708,5,734,3561,135.404,2.23655,1
1709,5,734,3542,145.825,2.27081,1
1710,10,1442,8324,164.819,11.3144,1
1711,10,1442,8285,181.535,11.0835,1
1712,10,1442,8332,158.122,11.2527,1
1713,10,1442,8384,168.352,11.2234,1
1714,10,1442,8386,172.543,11.3623,1
1715,8,153,846,158.405,0.138264,1
1716,8,153,850,186.986,0.131792,1
1717,8,153,874,226.363,0.170272,1
1718,8,153,857,195.917,0.147902,1
1719,8,153,865,162.696,0.131704,1
1720,6,1435,7843,156.224,11.8669,1
1721,6,1435,7833,162.736,11.9488,1
1722,6,1435,7812,160.811,12.1033,1
1723,6,1435,7631,163.333,11.8061,1
1724,6,1435,7768,167.771,11.4935,1
1725,7,656,4326,160.72,2.16926,1
1726,7,656,4377,156.255,2.07903,1
1727,7,656,4391,155.512,2.12415,1
1728,7,656,4362,161.782,2.14483,1
1729,7,656,4404,139.108,2.19048,1
1730,9,277,1624,181.503,0.322263,1
1731,9,277,1684,148.238,0.36425,1
1732,9,277,1524,198.1,0.315583,1
1733,9,277,1581,144.381,0.333887,1
1734,9,277,1593,178.741,0.331369,1
1735,3,158,480,393.667,0.064759,1
1736,3,158,445,294.583,0.0632081,1
1737,3,158,479,332.455,0.066514,1
1738,3,158,490,234.667,0.0665409,1
1739,3,158,489,215.769,0.0651254,1
1740,7,1736,5921,240.043,13.9568,1
1741,7,1736,6016,167.182,14.0435,1
1742,7,1736,6016,206.895,13.7886,1
1743,7,1736,5869,168.792,13.8155,1
1744,7,1736,6062,259.5,13.6647,1
1745,7,1213,7421,173.357,8.07083,1
1746,7,1213,7519,176.34,8.23007,1
1747,7,1213,7510,166.79,8.03329,1
1748,7,1213,7611,164.228,8.38736,1
1749,7,1213,7461,164.513,8.02926,1
1750,6,1366,4189,216.409,7.37152,1
1751,6,1366,4174,229.333,7.30107,1
1752,6,1366,4229,238.947,7.28028,1
1753,6,1366,4114,301.824,7.2315,1
1754,6,1366,4235,229.744,7.25226,1
1755,7,441,3059,135.433,0.939326,1
1756,7,441,3098,120.775,0.983388,1
1757,7,441,3104,147.805,0.95536,1
1758,7,441,3082,134.94,1.01131,1
1759,7,441,3031,144.34,0.956791,1
1760,8,571,3748,196.029,2.04343,1
1761,8,571,3754,183.214,1.8574,1
1762,8,571,3696,176.592,1.94012,1
1763,8,571,3781,197.764,1.94889,1
1764,8,571,3719,166.849,1.85423,1
1765,6,851,2257,264.475,2.33817,1
1766,6,851,2200,315.125,2.37138,1
1767,6,851,2308,268.75,2.43735,1
1768,6,851,2289,245.824,2.3897,1
1769,6,851,2258,191.36,2.41162,1
1770,3,759,4839,166.936,3.61524,1
1771,3,759,4827,194.367,3.62008,1
1772,3,759,4799,240.08,3.5421,1
1773,3,759,4723,189.118,3.59344,1
1774,3,759,4693,176.519,3.59241,1
1775,4,790,5276,249.951,3.88183,1
1776,4,790,5481,176.095,3.7567,1
1777,4,790,5401,213.308,3.98826,1
1778,4,790,5320,193.647,3.71492,1
1779,4,790,5409,191.181,3.63797,1
1780,8,1755,7539,191.302,14.7342,1
1781,8,1755,7576,170.526,14.5771,1
1782,8,1755,7492,162.61,14.5456,1
1783,8,1755,7625,175.018,14.4173,1
1784,8,1755,7635,178.316,14.5528,1
1785,7,387,2926,177.871,0.940148,1
1786,7,387,2765,172.856,0.957465,1
1787,7,387,2775,158.743,0.8893,1
1788,7,387,2785,178.17,0.920248,1
1789,7,387,2772,189.429,0.974261,1
1790,3,495,1774,225.857,0.860222,1
1791,3,495,1765,287.217,0.853996,1
1792,3,495,1729,205.225,0.828718,1
1793,3,495,1687,270.833,0.830004,1
1794,3,495,1793,189.123,0.836666,1
1795,8,1511,10808,104.011,14.6311,1
1796,8,1511,10582,116.001,14.3175,1
1797,8,1511,10769,113.973,15.0318,1
1798,8,1511,10449,116.507,14.6586,1
1799,8,1511,10517,125.047,14.8018,1
1800,8,1716,7950,145.798,14.4796,1
1801,8,1716,7873,161.572,14.5534,1
1802,8,1716,7816,156.779,14.5508,1
1803,8,1716,7940,168.891,14.1459,1
1804,8,1716,8031,154.196,14.9111,1
1805,9,1286,8708,183.269,10.3164,1
1806,9,1286,8776,179.869,10.4479,1
1807,9,1286,8691,181.078,9.84874,1
1808,9,1286,9046,167.139,10.4841,1
1809,9,1286,8720,190.257,10.3903,1
1810,5,202,1015,166.796,0.226093,1
1811,5,202,1034,194,0.267818,1
1812,5,202,966,178.829,0.261181,1
1813,5,202,1031,184.759,0.299436,1
1814,5,202,1022,192.901,0.276124,1
1815,5,161,755,195.042,0.0891497,1
1816,5,161,686,173.63,0.0971622,1
1817,5,161,729,153.648,0.0846354,1
1818,5,161,693,205.871,0.104297,1
1819,5,161,725,205.01,0.0927421,1
1820,8,1751,10535,163.637,17.9468,1
1821,8,1751,10668,173.664,18.5392,1
1822,8,1751,10544,183.08,18.4264,1
1823,8,1751,10603,176.938,18.2262,1
1824,8,1751,10377,167.688,18.3501,1
1825,3,1437,7753,215.287,13.3288,1
1826,3,1437,7914,219.857,14.2777,1
1827,3,1437,7930,253.067,14.1396,1
1828,3,1437,7807,330.381,13.7075,1
1829,3,1437,7943,244.877,13.8039,1
1830,8,533,2824,210.586,1.62058,1
1831,8,533,2851,227.227,1.56268,1
1832,8,533,2832,190.326,1.62241,1
1833,8,533,2828,200.322,1.57654,1
1834,8,533,2751,227.24,1.61865,1
1835,3,920,5110,226.852,5.11143,1
1836,3,920,5212,324.88,5.21086,1
1837,3,920,5176,250.9,4.96169,1
1838,3,920,5134,219.56,4.87876,1
1839,3,920,5219,195.077,4.95932,1
1840,8,1646,8881,216.668,14.4043,1
1841,8,1646,8925,216.069,14.677,1
1842,8,1646,8932,192.51,14.2639,1
1843,8,1646,8887,209.195,14.5637,1
1844,8,1646,8944,203.69,14.788,1
1845,9,495,2835,179.274,1.61686,1
1846,9,495,2765,205.933,1.484,1
1847,9,495,2844,164.898,1.66456,1
1848,9,495,2740,207.102,1.59368,1
1849,9,495,2749,181.838,1.58377,1
1850,8,455,1530,170.552,0.646409,1
1851,8,455,1520,175.925,0.640015,1
1852,8,455,1525,186.281,0.676228,1
1853,8,455,1525,151.386,0.65617,1
1854,8,455,1490,203.81,0.662084,1
1855,9,954,6929,147.128,5.38382,1
1856,9,954,6755,146.011,5.16831,1
1857,9,954,6898,134.376,5.21965,1
1858,9,954,6972,151.669,5.41203,1
1859,9,954,6848,148.549,5.43159,1
1860,8,619,4715,157.105,2.05071,1
1861,8,619,4538,166.087,1.94274,1
1862,8,619,4547,163.479,1.93047,1
1863,8,619,4645,155.23,2.1214,1
1864,8,619,4629,169.559,2.10541,1
1865,5,630,2890,175.488,1.92163,1
1866,5,630,2886,157.955,1.67486,1
1867,5,630,2875,186.767,1.69281,1
1868,5,630,2877,158.963,1.86635,1
1869,5,630,2898,153.347,1.76639,1
1870,10,616,3901,150.798,2.29642,1
1871,10,616,3991,156.793,2.18219,1
1872,10,616,3834,151.636,2.24166,1
1873,10,616,3946,163.267,2.25335,1
1874,10,616,3925,159.83,2.26599,1
1875,5,464,2909,161.371,1.25867,1
1876,5,464,2964,150.27,1.21731,1
1877,5,464,2989,200.667,1.29877,1
1878,5,464,2916,177.343,1.1599,1
1879,5,464,2954,153.993,1.2466,1
1880,3,550,2044,145.066,1.08935,1
1881,3,550,2044,228.6,1.00541,1
1882,3,550,2048,167.154,1.05116,1
1883,3,550,1997,237.308,1.03786,1
1884,3,550,2017,185.9,1.04419,1
1885,7,617,3202,153.897,1.54867,1
1886,7,617,3249,187.429,1.53635,1
1887,7,617,3270,177.147,1.56744,1
1888,7,617,3335,152.763,1.56068,1
1889,7,617,3377,196.818,1.60881,1
1890,7,1771,8935,172.243,17.3624,1
1891,7,1771,8919,182.306,17.5897,1
1892,7,1771,8949,177.64,17.8429,1
1893,7,1771,9029,160.957,17.2808,1
1894,7,1771,8833,173.877,17.2643,1
1895,8,852,5016,179.174,3.67835,1
1896,8,852,5065,195.897,3.89545,1
1897,8,852,5005,190.721,3.70329,1
1898,8,852,5125,175.947,3.71988,1
1899,8,852,5112,168.085,3.52351,1
1900,5,390,2529,178.962,0.706487,1
1901,5,390,2578,171.079,0.721026,1
1902,5,390,2541,179.45,0.731215,1
1903,5,390,2541,187.805,0.751705,1
1904,5,390,2490,165.614,0.733014,1
1905,8,818,4189,179.217,3.11349,1
1906,8,818,4239,180.799,3.35572,1
1907,8,818,4170,175.815,3.20861,1
1908,8,818,4174,187.747,3.30211,1
1909,8,818,4069,181.019,3.24305,1
1910,3,695,3275,193.571,2.25155,1
1911,3,695,3299,198.043,2.21598,1
1912,3,695,3136,237.765,2.19073,1
1913,3,695,3160,194.05,2.23258,1
1914,3,695,3253,180.188,2.39986,1
1915,9,675,2904,142.807,1.84841,1
1916,9,675,2911,117.869,1.84359,1
1917,9,675,2922,170.2,1.85409,1
1918,9,675,2930,237.4,1.78982,1
1919,9,675,2902,149.417,1.86351,1
1920,5,1784,9568,208.96,19.063,1
1921,5,1784,9449,201.849,19.0462,1
1922,5,1784,9830,209.962,18.8751,1
1923,5,1784,9714,204.545,19.7455,1
1924,5,1784,9655,221.047,19.5944,1
1925,7,358,1805,198.609,0.580435,1
1926,7,358,1833,220.381,0.53689,1
1927,7,358,1797,182.36,0.597262,1
1928,7,358,1810,215.254,0.579865,1
1929,7,358,1814,170.714,0.571746,1
1930,4,1242,6477,252.185,7.9151,1
1931,4,1242,6373,214.154,7.8142,1
1932,4,1242,6368,198.214,7.72937,1
1933,4,1242,6415,162.695,8.18564,1
1934,4,1242,6619,158.377,8.13856,1
1935,8,445,3027,156.455,1.32753,1
1936,8,445,2992,171.663,1.40156,1
1937,8,445,2944,185.208,1.32681,1
1938,8,445,2876,165.622,1.33525,1
1939,8,445,3059,152.512,1.36044,1
1940,10,1144,5789,149.294,5.72298,1
1941,10,1144,5860,154.884,5.79611,1
1942,10,1144,5931,167.314,5.94147,1
1943,10,1144,5846,158.024,5.88658,1
1944,10,1144,5798,153.326,5.79941,1
1945,6,1710,7571,177.239,14.4361,1
1946,6,1710,7411,176.006,14.7625,1
1947,6,1710,7667,184.917,14.9841,1
1948,6,1710,7379,169.524,14.5751,1
1949,6,1710,7641,201.13,14.7227,1
1950,7,1351,4595,228.469,7.86097,1
1951,7,1351,4570,226.625,8.10154,1
1952,7,1351,4569,212.193,7.8733,1
1953,7,1351,4622,310.37,7.74647,1
1954,7,1351,4531,222.462,7.772,1
1955,3,1340,3573,360.929,6.41917,1
1956,3,1340,3630,407.059,6.38566,1
1957,3,1340,3576,280.26,6.45384,1
1958,3,1340,3658,275.124,6.5288,1
1959,3,1340,3553,296.5,6.41048,1
1960,4,1046,5903,200.311,7.04376,1
1961,4,1046,5970,242.933,7.1761,1
1962,4,1046,5916,228.421,6.90469,1
1963,4,1046,5910,226.244,7.28638,1
1964,4,1046,5906,220.756,6.99453,1
1965,10,1627,9265,171.087,13.9304,1
1966,10,1627,9447,169.098,13.6819,1
1967,10,1627,9280,165.389,13.5215,1
1968,10,1627,9286,164.855,13.856,1
1969,10,1627,9344,149.019,13.5612,1
1970,9,850,4519,133.705,3.49265,1
1971,9,850,4414,130.556,3.50427,1
1972,9,850,4533,129.457,3.55833,1
1973,9,850,4455,131.674,3.58475,1
1974,9,850,4465,126.911,3.46651,1
1975,5,1606,7330,268.391,12.0003,1
1976,5,1606,7242,206.286,11.6491,1
1977,5,1606,7120,192,11.9489,1
1978,5,1606,7312,203.288,11.9029,1
1979,5,1606,7410,196.866,12.1217,1
1980,8,1451,7395,159.839,11.9322,1
1981,8,1451,7477,164.558,12.3426,1
1982,8,1451,7345,158.544,12.2728,1
1983,8,1451,7336,162.874,11.8737,1
1984,8,1451,7335,161.023,12.4017,1
1985,5,714,3998,199.128,2.47831,1
1986,5,714,4111,174.598,2.52308,1
1987,5,714,4008,187.282,2.5522,1
1988,5,714,4006,151.447,2.41735,1
1989,5,714,4075,173.342,2.71133,1
1990,9,707,4216,158.159,2.31904,1
1991,9,707,4214,173.338,2.25486,1
1992,9,707,4202,159.817,2.28783,1
1993,9,707,4281,163.891,2.32111,1
1994,9,707,4153,162.671,2.26656,1
1995,7,515,1653,238.621,0.826937,1
1996,7,515,1628,242.216,0.846718,1
1997,7,515,1650,217.178,0.867869,1
1998,7,515,1635,214.861,0.870828,1
1999,7,515,1670,209.015,0.853624,1
2000,6,1797,6718,276.5,14.2833,1
2001,6,1797,6644,221.174,14.6673,1
2002,6,1797,6744,190.758,14.2796,1
2003,6,1797,6659,240.667,14.5857,1
2004,6,1797,6866,285.125,14.6393,1
2005,5,499,2330,174.395,0.944645,1
2006,5,499,2270,199.4,0.902422,1
2007,5,499,2251,164.798,0.935631,1
2008,5,499,2311,174.117,0.918489,1
2009,5,499,2380,177.694,0.974485,1
2010,9,244,1857,117.838,0.407318,1
2011,9,244,1768,142.373,0.404159,1
2012,9,244,1844,124.114,0.42774,1
2013,9,244,1878,116.525,0.420495,1
2014,9,244,1796,113.238,0.358566,1
2015,6,377,1307,169.599,0.450824,1
2016,6,377,1359,202.656,0.439414,1
2017,6,377,1407,174.694,0.448439,1
2018,6,377,1355,207.619,0.421873,1
2019,6,377,1359,211.706,0.472303,1
