index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2677,8,107,244,194.354,0.0308403,1
2678,8,107,225,160.114,0.0260225,1
2679,8,107,199,202.833,0.0150423,1
2680,4,89,245,131.408,0.0170743,1
2681,4,89,229,166.878,0.017691,1
2682,4,89,214,110.8,0.014648,1
2683,4,89,238,156.292,0.015803,1
2684,4,89,237,193.247,0.0208686,1
2685,3,99,533,146.26,0.0803849,1
2686,3,99,475,231.383,0.05838,1
2687,3,99,472,128.333,0.0507269,1
2688,3,99,498,149.529,0.0543029,1
2689,3,99,507,135.975,0.0593426,1
2690,4,173,1177,137.376,0.461183,1
2691,4,173,1129,143.029,0.415035,1
2692,4,173,1176,139.69,0.448244,1
2693,4,173,1231,144.899,0.531848,1
2694,4,173,1165,154.302,0.460065,1
2695,7,125,279,143.293,0.0331249,1
2696,7,125,311,140.66,0.0483274,1
2697,7,125,288,179.343,0.035636,1
2698,7,125,328,122.107,0.0681769,1
2699,7,125,315,144.157,0.0425299,1
2700,6,193,1243,97.2789,0.960933,1
2701,6,193,1174,88.4483,0.638036,1
2702,6,193,1213,115.627,1.04786,1
2703,6,193,1229,72.75,0.653312,1
2704,6,193,1189,102.624,1.00402,1
2705,7,87,185,179.086,0.0163,1
2706,7,87,177,156.914,0.0107077,1
2707,7,87,176,130.864,0.00930019,1
2708,7,87,197,117.273,0.0157304,1
2709,7,87,218,91.6364,0.0171497,1
2710,4,127,611,169.037,0.144422,1
2711,4,127,633,147.545,0.128924,1
2712,4,127,638,169.311,0.14411,1
2713,4,127,652,163.06,0.154111,1
2714,4,127,582,156.416,0.108162,1
2715,3,193,1735,132.941,0.663265,1
2716,3,193,1673,134.611,0.572798,1
2717,3,193,1697,149.295,0.643127,1
2718,3,193,1724,124.532,0.614569,1
2719,3,193,1693,122.514,0.613743,1
2720,7,116,299,147.31,0.0479866,1
2721,7,116,347,164.215,0.0512746,1
2722,7,116,309,158.212,0.037648,1
2723,7,116,286,178.188,0.0413795,1
2724,7,116,323,159.152,0.0519633,1
2725,8,198,684,86.5128,0.291941,1
2726,8,198,723,85.4626,0.35322,1
2727,8,198,701,94.3902,0.32734,1
2728,8,198,664,123.894,0.335402,1
2729,8,198,658,104.867,0.249252,1
2730,5,155,788,139.263,0.303881,1
2731,5,155,799,158.38,0.308344,1
2732,5,155,844,185.5,0.364188,1
2733,5,155,801,200.633,0.312467,1
2734,5,155,824,163.304,0.340464,1
2735,3,65,137,158.115,0.00544531,1
2736,3,65,125,174.76,0.00533703,1
2737,3,65,136,191.545,0.0055399,1
2738,3,65,106,290.667,0.00417755,1
2739,3,65,115,175.417,0.00404753,1
2740,3,194,1791,107.425,0.761441,1
2741,3,194,1772,132.123,0.747526,1
2742,3,194,1733,106.34,0.753342,1
2743,3,194,1792,111.209,0.774384,1
2744,3,194,1734,114.253,0.686197,1
2745,3,198,1790,101.552,0.643596,1
2746,3,198,1810,124.583,0.684262,1
2747,3,198,1816,124.174,0.653461,1
2748,3,198,1775,112.554,0.563718,1
2749,3,198,1801,94.9182,0.68491,1
2750,8,169,727,158.244,0.443183,1
2751,8,169,700,182.279,0.421096,1
2752,8,169,664,169.412,0.340724,1
2753,8,169,712,161.163,0.321268,1
2754,8,169,708,197.07,0.349111,1
2755,3,119,665,157.838,0.106171,1
2756,3,119,627,156.681,0.0790336,1
2757,3,119,681,159.736,0.104049,1
2758,3,119,637,134.518,0.0982543,1
2759,3,119,665,171.468,0.120655,1
2760,5,107,295,125.418,0.0286722,1
2761,5,107,289,181.329,0.037431,1
2762,5,107,310,145.475,0.0386442,1
2763,5,107,321,183.259,0.0525923,1
2764,5,107,275,110.258,0.0284375,1
2765,8,127,376,149.241,0.0805806,1
2766,8,127,360,191.92,0.0789256,1
2767,8,127,384,148.776,0.0751985,1
2768,8,127,388,182.208,0.108667,1
2769,8,127,373,201.926,0.0787875,1
2770,6,181,812,138.76,0.318239,1
2771,6,181,840,160.69,0.394257,1
2772,6,181,818,137.16,0.42507,1
2773,6,181,849,138.966,0.444048,1
2774,6,181,830,122.906,0.388059,1
2775,6,60,90,49,0.00213108,1
2776,6,60,82,102.941,0.00213813,1
2777,6,60,79,47.75,0.00129166,1
2778,6,60,91,124.714,0.00236587,1
2779,6,60,105,195.6,0.00435662,1
2780,5,160,688,121.336,0.18695,1
2781,5,160,681,147.723,0.247854,1
2782,5,160,678,84.375,0.166533,1
2783,5,160,671,124.628,0.219315,1
2784,5,160,711,160.614,0.241552,1
2785,8,90,182,107.894,0.0169092,1
2786,8,90,198,103.324,0.0169262,1
2787,8,90,216,135.786,0.0246526,1
2788,8,90,218,105.885,0.0168617,1
2789,8,90,216,83.5714,0.0271028,1
2790,4,183,1427,127.461,0.749148,1
2791,4,183,1450,116.215,0.763141,1
2792,4,183,1484,143.511,0.837004,1
2793,4,183,1425,118.667,0.828883,1
2794,4,183,1444,127.044,0.803224,1
2795,8,121,335,131.924,0.0511305,1
2796,8,121,290,186.652,0.0443196,1
2797,8,121,319,159.593,0.0623599,1
2798,8,121,294,162.61,0.0429591,1
2799,8,121,311,165.2,0.0459081,1
2800,3,180,1642,111.707,0.619963,1
2801,3,180,1629,117.051,0.563978,1
2802,3,180,1595,104.144,0.484698,1
2803,3,180,1646,130.422,0.537861,1
2804,3,180,1705,126.595,0.618347,1
2805,6,190,1108,141.404,0.840045,1
2806,6,190,1054,105.242,0.810681,1
2807,6,190,1089,115.429,0.972838,1
2808,6,190,1033,125.848,0.706043,1
2809,6,190,1098,106.083,0.757829,1
2810,6,70,108,174.545,0.0038528,1
2811,6,70,122,193.75,0.00407038,1
2812,6,70,133,132.556,0.0065487,1
2813,6,70,112,227,0.00347121,1
2814,6,70,134,244.933,0.00792303,1
2815,4,79,285,116.355,0.0262327,1
2816,4,79,264,117.486,0.0278452,1
2817,4,79,312,113.552,0.0253811,1
2818,4,79,281,101.429,0.0237128,1
2819,4,79,286,137.208,0.0304238,1
2820,3,156,1099,114.178,0.28502,1
2821,3,156,1026,126.553,0.223748,1
2822,3,156,1001,165.599,0.24676,1
2823,3,156,1057,121.662,0.236906,1
2824,3,156,1053,120.754,0.265639,1
2825,4,154,813,151.122,0.207392,1
2826,4,154,834,170.445,0.222602,1
2827,4,154,858,165.624,0.312207,1
2828,4,154,795,164.857,0.222707,1
2829,4,154,818,147.147,0.216554,1
2830,3,59,172,148.213,0.0104864,1
2831,3,59,156,120.182,0.00735538,1
2832,3,59,186,132.15,0.00901394,1
2833,3,59,166,164.263,0.00870953,1
2834,3,59,158,173.25,0.00715802,1
2835,5,127,462,142.806,0.0969898,1
2836,5,127,443,149.18,0.0867411,1
2837,5,127,405,141.3,0.0750081,1
2838,5,127,484,85.4211,0.09175,1
2839,5,127,463,77.9706,0.0989819,1
2840,8,146,435,187.928,0.106059,1
2841,8,146,416,183.726,0.100256,1
2842,8,146,446,202.565,0.139238,1
2843,8,146,441,174.066,0.11828,1
2844,8,146,402,153.6,0.102464,1
2845,4,197,1204,133.877,0.511006,1
2846,4,197,1199,127.828,0.549604,1
2847,4,197,1225,95.043,0.549495,1
2848,4,197,1288,140.064,0.716401,1
2849,4,197,1239,114.881,0.604324,1
2850,8,158,446,105.859,0.145897,1
2851,8,158,493,115.617,0.158774,1
2852,8,158,468,101.553,0.122064,1
2853,8,158,485,84.0484,0.144725,1
2854,8,158,465,140.556,0.175261,1
2855,8,94,167,110.861,0.0129411,1
2856,8,94,155,42.6977,0.00701532,1
2857,8,94,178,99.4737,0.00846086,1
2858,8,94,154,108.312,0.00929042,1
2859,8,94,145,40.7778,0.00378593,1
2860,8,106,266,168.371,0.0333772,1
2861,8,106,302,112.8,0.0551004,1
2862,8,106,285,153.463,0.0429953,1
2863,8,106,290,113.7,0.0578885,1
2864,8,106,284,147.895,0.0438188,1
2865,8,91,193,215.618,0.018949,1
2866,8,91,193,280.524,0.0243344,1
2867,8,91,203,91.52,0.017738,1
2868,8,91,202,166.808,0.0135534,1
2869,8,91,212,269.583,0.0270195,1
2870,8,84,173,116.433,0.0124093,1
2871,8,84,158,226.189,0.00942962,1
2872,8,84,155,195.222,0.0072408,1
2873,8,84,161,159.324,0.0120955,1
2874,8,84,169,135.383,0.0154677,1
2875,3,138,641,195.808,0.104795,1
2876,3,138,684,139.759,0.11782,1
2877,3,138,659,155.976,0.116348,1
2878,3,138,658,177.224,0.112113,1
2879,3,138,625,141.32,0.0958438,1
2880,3,70,248,248.759,0.017722,1
2881,3,70,230,142.769,0.0162733,1
2882,3,70,224,134.75,0.0147425,1
2883,3,70,233,193.067,0.0136094,1
2884,3,70,223,202.923,0.0142107,1
2885,8,186,884,136.17,0.525725,1
2886,8,186,951,117.27,0.778083,1
2887,8,186,898,118.698,0.758906,1
2888,8,186,951,113.261,0.664105,1
2889,8,186,921,99.6133,0.598457,1
2890,3,144,857,177.626,0.175992,1
2891,3,144,885,139.709,0.2144,1
2892,3,144,848,109.985,0.18435,1
2893,3,144,906,92.3431,0.20764,1
2894,3,144,898,119.727,0.201966,1
2895,8,149,504,184.288,0.200961,1
2896,8,149,514,191.781,0.197705,1
2897,8,149,534,120.203,0.227744,1
