index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2228,8,103,338,138.316,0.0328129,1
2229,8,103,293,165.023,0.0297692,1
2230,5,92,239,181.343,0.02265,1
2231,5,92,233,259.357,0.0219072,1
2232,5,92,239,225.786,0.0231191,1
2233,5,92,240,259.298,0.0225477,1
2234,5,92,230,240.593,0.0219127,1
2235,6,158,744,185.444,0.0865009,1
2236,6,158,707,273,0.0846664,1
2237,6,158,734,177.84,0.0831737,1
2238,6,158,733,194.393,0.0816258,1
2239,6,158,733,224.824,0.0838305,1
2240,4,57,102,326.579,0.0063708,1
2241,4,57,104,289.125,0.00672343,1
2242,4,57,102,240.722,0.00729898,1
2243,4,57,109,256.909,0.00687567,1
2244,4,57,119,336.923,0.00764079,1
2245,6,167,847,175.157,0.105255,1
2246,6,167,833,169.973,0.111952,1
2247,6,167,840,231.966,0.109077,1
2248,6,167,848,228.788,0.111528,1
2249,6,167,871,176.875,0.1106,1
2250,5,56,68,160.125,0.00555703,1
2251,5,56,84,209.25,0.0070255,1
2252,5,56,93,195.75,0.0074496,1
2253,5,56,72,231.167,0.00650726,1
2254,5,56,80,226.154,0.00609261,1
2255,7,162,695,157.281,0.0866541,1
2256,7,162,676,186.77,0.0835059,1
2257,7,162,678,183.253,0.0765683,1
2258,7,162,684,220.294,0.0871847,1
2259,7,162,679,161.386,0.0814784,1
2260,6,77,165,149.826,0.0151201,1
2261,6,77,172,222.875,0.0168616,1
2262,6,77,148,166.857,0.0145059,1
2263,6,77,168,184.562,0.0138018,1
2264,6,77,158,188.161,0.0141311,1
2265,3,173,1159,195.545,0.159997,1
2266,3,173,1280,168.84,0.185658,1
2267,3,173,1179,142.147,0.158382,1
2268,3,173,1126,143.931,0.165575,1
2269,3,173,1180,201.647,0.177298,1
2270,3,185,1659,123.913,0.278813,1
2271,3,185,1726,163.381,0.301654,1
2272,3,185,1704,146.102,0.286311,1
2273,3,185,1740,114.467,0.278118,1
2274,3,185,1667,145.161,0.251482,1
2275,3,61,168,297.308,0.00828445,1
2276,3,61,183,257,0.0115516,1
2277,3,61,190,287.25,0.0111035,1
2278,3,61,194,231.103,0.0117796,1
2279,3,61,192,277,0.0107996,1
2280,5,193,1086,122.686,0.137911,1
2281,5,193,1087,147.805,0.150322,1
2282,5,193,1143,126.4,0.156401,1
2283,5,193,1110,172.375,0.152002,1
2284,5,193,1164,111.935,0.159475,1
2285,3,111,608,85,0.0588676,1
2286,3,111,599,111.938,0.0532762,1
2287,3,111,603,181.852,0.0560096,1
2288,3,111,631,122.822,0.0473434,1
2289,3,111,577,258.438,0.0518488,1
2290,3,52,111,331.8,0.00549571,1
2291,3,52,115,221.667,0.00604042,1
2292,3,52,146,275.286,0.00647783,1
2293,3,52,124,306.8,0.00574131,1
2294,3,52,127,302.3,0.00570768,1
2295,3,108,534,195.552,0.0448162,1
2296,3,108,488,149.476,0.0430934,1
2297,3,108,531,162.875,0.0495383,1
2298,3,108,493,282.333,0.0456654,1
2299,3,108,509,246.909,0.040765,1
2300,7,141,419,173.386,0.0543329,1
2301,7,141,440,192.041,0.0562633,1
2302,7,141,433,181.474,0.0533799,1
2303,7,141,464,227.65,0.0622605,1
2304,7,141,450,184.481,0.0583626,1
2305,4,66,153,189.923,0.0114489,1
2306,4,66,153,225.105,0.00993113,1
2307,4,66,150,227,0.0102864,1
2308,4,66,162,247.091,0.0105027,1
2309,4,66,155,167.375,0.0105538,1
2310,7,187,905,178,0.123423,1
2311,7,187,890,194.009,0.136041,1
2312,7,187,937,179.757,0.137026,1
2313,7,187,873,215.137,0.125687,1
2314,7,187,898,199.697,0.165926,1
2315,4,193,1361,176.433,0.229394,1
2316,4,193,1320,170.278,0.229557,1
2317,4,193,1333,219.091,0.201308,1
2318,4,193,1340,171.679,0.207619,1
2319,4,193,1323,161.608,0.203425,1
2320,4,98,323,219.25,0.0283279,1
2321,4,98,318,180.714,0.0250037,1
2322,4,98,311,275.143,0.0236172,1
2323,4,98,311,186.415,0.0255252,1
2324,4,98,325,209.769,0.0255126,1
2325,8,121,285,162.062,0.04047,1
2326,8,121,309,193.962,0.0394799,1
2327,8,121,294,272.298,0.0379192,1
2328,8,121,276,277.536,0.0375326,1
2329,8,121,305,230.323,0.0383182,1
2330,6,162,780,169.625,0.0865109,1
2331,6,162,749,225.988,0.0885417,1
2332,6,162,730,205.689,0.0865174,1
2333,6,162,735,209.37,0.0822121,1
2334,6,162,758,158.087,0.093035,1
2335,4,121,588,199.938,0.0579263,1
2336,4,121,632,165.143,0.0612594,1
2337,4,121,588,172.197,0.0497517,1
2338,4,121,634,185.192,0.0605993,1
2339,4,121,634,171.887,0.0597081,1
2340,5,143,730,218.261,0.0743394,1
2341,5,143,757,164.86,0.0726233,1
2342,5,143,719,155.558,0.0674176,1
2343,5,143,716,234.353,0.0729023,1
2344,5,143,713,183.707,0.0697682,1
2345,3,139,881,175.022,0.107919,1
2346,3,139,916,189.092,0.102025,1
2347,3,139,891,169.688,0.0932565,1
2348,3,139,894,238.222,0.100753,1
2349,3,139,872,268.609,0.10309,1
2350,8,171,580,172.92,0.0864357,1
2351,8,171,605,166.4,0.0851899,1
2352,8,171,617,158.923,0.0923362,1
2353,8,171,656,154.504,0.0873169,1
2354,8,171,601,287.182,0.0863009,1
2355,8,50,69,97.68,0.00625182,1
2356,8,50,47,0,0.00242001,1
2357,8,50,54,20.6,0.0051741,1
2358,8,50,55,92.4706,0.0050119,1
2359,8,50,64,7.09524,0.00469174,1
2360,4,140,697,216.667,0.0777566,1
2361,4,140,730,229.879,0.0825894,1
2362,4,140,708,212.111,0.0772087,1
2363,4,140,706,261.264,0.0796957,1
2364,4,140,726,239.933,0.081984,1
2365,4,163,701,165.649,0.093578,1
2366,4,163,693,177.867,0.0859892,1
2367,4,163,710,220.185,0.0909873,1
2368,4,163,693,183.587,0.0820564,1
2369,4,163,704,260,0.083972,1
2370,4,198,1652,153.132,0.291143,1
2371,4,198,1683,246.739,0.301229,1
2372,4,198,1677,187.57,0.299446,1
2373,4,198,1693,239.305,0.355371,1
2374,4,198,1720,201.052,0.300655,1
2375,7,199,1220,159.209,0.167609,1
2376,7,199,1156,153.793,0.170785,1
2377,7,199,1166,180.087,0.167586,1
2378,7,199,1153,157.902,0.167701,1
2379,7,199,1221,193.756,0.159335,1
2380,5,125,455,213.419,0.0437836,1
2381,5,125,469,172.81,0.0479048,1
2382,5,125,446,200.044,0.047914,1
2383,5,125,476,222.5,0.0450736,1
2384,5,125,435,185.329,0.0491886,1
2385,5,70,141,118.923,0.0106892,1
2386,5,70,125,194.5,0.0108018,1
2387,5,70,136,147,0.0109531,1
2388,5,70,138,205.464,0.0106822,1
2389,5,70,119,148.5,0.0111367,1
2390,7,86,163,122.927,0.0175815,1
2391,7,86,176,209,0.0188822,1
2392,7,86,187,372.593,0.0189169,1
2393,7,86,169,180.4,0.0180136,1
2394,7,86,174,280.789,0.0176625,1
2395,4,144,926,107.551,0.109446,1
2396,4,144,919,205.775,0.0956466,1
2397,4,144,922,139.947,0.103011,1
2398,4,144,932,193.632,0.0968269,1
2399,4,144,929,109.653,0.106388,1
2400,8,119,303,245.86,0.0407511,1
2401,8,119,322,239.365,0.0444666,1
2402,8,119,321,143.481,0.0400663,1
2403,8,119,340,194.421,0.0396823,1
2404,8,119,337,187.792,0.0430266,1
2405,5,199,1303,141.469,0.156533,1
2406,5,199,1323,159.928,0.169265,1
2407,5,199,1278,144.013,0.195431,1
2408,5,199,1257,196.952,0.17531,1
2409,5,199,1287,163.545,0.182614,1
2410,4,176,1304,159.923,0.156764,1
2411,4,176,1321,175.841,0.175792,1
2412,4,176,1328,157.483,0.16775,1
2413,4,176,1336,169.967,0.158244,1
2414,4,176,1354,153.73,0.163719,1
2415,5,82,253,223.793,0.0183305,1
2416,5,82,262,155.688,0.0200595,1
2417,5,82,255,314.867,0.0184859,1
2418,5,82,257,224.093,0.0201343,1
2419,5,82,257,202.171,0.0209758,1
2420,4,148,882,244.64,0.105656,1
2421,4,148,908,248.685,0.102585,1
2422,4,148,912,200.013,0.10313,1
2423,4,148,882,203.056,0.0993874,1
2424,4,148,919,223.591,0.0930883,1
2425,7,130,363,271.021,0.047954,1
2426,7,130,372,248.273,0.0511225,1
2427,7,130,371,258.733,0.0552558,1
2428,7,130,371,248,0.0550002,1
2429,7,130,371,148.846,0.0518734,1
2430,4,151,590,345.417,0.072653,1
2431,4,151,620,169.103,0.080269,1
2432,4,151,636,127.915,0.0731519,1
2433,4,151,607,119.2,0.0714835,1
2434,4,151,646,201.417,0.0691363,1
2435,7,198,1116,115.811,0.150001,1
2436,7,198,1146,127.167,0.149724,1
2437,7,198,1142,153.179,0.146971,1
2438,7,198,1127,165.827,0.146796,1
2439,7,198,1117,98.0476,0.133131,1
2440,4,79,206,101.333,0.0175853,1
2441,4,79,202,198.921,0.0174385,1
2442,4,79,198,128.036,0.0141816,1
2443,4,79,203,152.973,0.0155536,1
2444,4,79,199,140.364,0.0144988,1
2445,4,153,1158,197.182,0.123611,1
2446,4,153,1131,257.026,0.160113,1
2447,4,153,1157,161.318,0.13213,1
2448,4,153,1110,149.025,0.128322,1
2449,4,153,1148,136.919,0.145092,1
2450,7,152,472,169.804,0.0707945,1
2451,7,152,481,169.838,0.0605931,1
2452,7,152,481,169.538,0.0656053,1
2453,7,152,491,160.4,0.0647885,1
2454,7,152,491,132.111,0.0677176,1
2455,5,58,79,317,0.00705898,1
2456,5,58,73,248.577,0.00694079,1
2457,5,58,81,376.462,0.00674765,1
2458,5,58,95,268.067,0.00688295,1
2459,5,58,84,167.636,0.00684863,1
2460,5,167,796,216.222,0.11872,1
2461,5,167,814,184.554,0.106016,1
2462,5,167,817,213.841,0.111409,1
2463,5,167,828,261.651,0.116164,1
2464,5,167,775,241.012,0.105856,1
2465,3,114,442,271.231,0.0417028,1
2466,3,114,445,260.737,0.0396785,1
2467,3,114,472,261.333,0.041529,1
2468,3,114,513,249.7,0.0491195,1
2469,3,114,474,191.955,0.0391732,1
2470,6,75,151,187.955,0.0134259,1
2471,6,75,151,251.118,0.013233,1
2472,6,75,144,202.615,0.0136238,1
2473,6,75,147,160.533,0.0130661,1
2474,6,75,144,236.966,0.0134882,1
2475,8,190,1048,167.441,0.138863,1
2476,8,190,1007,132.821,0.134975,1
2477,8,190,1030,100.55,0.138315,1
2478,8,190,1035,167.051,0.141008,1
2479,8,190,1010,173.121,0.131986,1
2480,8,170,519,171.614,0.0868709,1
2481,8,170,542,157.852,0.0769528,1
2482,8,170,553,184.185,0.0853869,1
2483,8,170,592,132.091,0.0804544,1
2484,8,170,536,241.884,0.0830472,1
2485,8,82,157,181.812,0.019068,1
2486,8,82,172,154.979,0.0186565,1
2487,8,82,152,138.422,0.0180313,1
2488,8,82,139,129.036,0.0163582,1
2489,8,82,146,88.6579,0.0176678,1
2490,6,143,578,214.444,0.0647141,1
2491,6,143,545,206.109,0.0600132,1
2492,6,143,557,252.672,0.062631,1
2493,6,143,580,177.111,0.0586494,1
2494,6,143,570,154.095,0.0613941,1
2495,6,69,120,257.182,0.0113475,1
2496,6,69,119,202.857,0.0110635,1
2497,6,69,117,328.933,0.0116824,1
2498,6,69,123,199.697,0.0110112,1
2499,6,69,119,173.656,0.0114729,1
2500,7,144,415,184.4,0.0551809,1
2501,7,144,410,228.026,0.0559614,1
2502,7,144,387,207.524,0.0538549,1
2503,7,144,397,260.896,0.0562541,1
2504,7,144,412,190.193,0.0555539,1
2505,6,99,270,261.952,0.0253736,1
2506,6,99,272,229.742,0.0261747,1
2507,6,99,260,292.962,0.0245558,1
2508,6,99,283,163.588,0.0276011,1
2509,6,99,266,164.365,0.0247956,1
2510,6,64,93,281.04,0.00914251,1
2511,6,64,91,185.95,0.00867409,1
2512,6,64,97,289.308,0.00850129,1
2513,6,64,116,236.719,0.0106336,1
2514,6,64,97,203.3,0.0107764,1
2515,4,67,130,246.815,0.0103872,1
2516,4,67,129,168.625,0.00949753,1
2517,4,67,128,270.85,0.00977539,1
2518,4,67,148,139.111,0.0108635,1
2519,4,67,126,197,0.00990483,1
2520,4,156,811,231.75,0.0966973,1
2521,4,156,764,121.558,0.0859292,1
2522,4,156,763,236.955,0.0836159,1
2523,4,156,818,140.971,0.0954944,1
2524,4,156,801,230.594,0.0937522,1
2525,6,144,571,249.291,0.0665875,1
2526,6,144,597,257.525,0.0659187,1
2527,6,144,611,194.327,0.0660234,1
2528,6,144,613,174.931,0.0718215,1
2529,6,144,563,231.947,0.0654808,1
2530,4,129,504,178.305,0.0463095,1
2531,4,129,490,187.803,0.0481063,1
2532,4,129,495,237.732,0.0501172,1
2533,4,129,521,280.833,0.0477367,1
2534,4,129,481,182.391,0.0510888,1
2535,6,95,235,197.225,0.0240481,1
2536,6,95,226,199.184,0.0227749,1
2537,6,95,234,239.741,0.0240603,1
2538,6,95,205,229.286,0.0244598,1
2539,6,95,196,214.133,0.0230671,1
2540,8,120,350,149.635,0.0405925,1
2541,8,120,377,140.354,0.047742,1
2542,8,120,362,189.84,0.0427788,1
2543,8,120,381,219.455,0.0394622,1
2544,8,120,325,98.2836,0.0377201,1
2545,8,153,623,121.19,0.0746084,1
2546,8,153,582,143.719,0.0782649,1
2547,8,153,602,169.525,0.0751671,1
2548,8,153,573,197.2,0.069414,1
2549,8,153,625,193.263,0.0731018,1
2550,3,72,188,345.5,0.0117224,1
2551,3,72,168,312.4,0.0120819,1
2552,3,72,173,271.741,0.0113363,1
2553,3,72,183,220.333,0.0124897,1
2554,3,72,204,175.25,0.0128463,1
2555,4,143,894,153.446,0.0874459,1
2556,4,143,829,200.864,0.0893665,1
2557,4,143,837,203.941,0.0812273,1
2558,4,143,848,161.382,0.0900625,1
2559,4,143,834,211.096,0.077428,1
2560,3,191,1780,176.692,0.309374,1
2561,3,191,1804,194.292,0.315548,1
2562,3,191,1712,161.952,0.290256,1
2563,3,191,1731,155.724,0.304969,1
2564,3,191,1723,168.692,0.320363,1
2565,7,137,366,186.263,0.049434,1
2566,7,137,361,149.545,0.0472695,1
2567,7,137,382,132.833,0.046552,1
2568,7,137,379,151.232,0.0493405,1
2569,7,137,361,248.333,0.0500428,1
2570,4,189,1246,230.633,0.183181,1
2571,4,189,1206,130,0.15349,1
2572,4,189,1182,136.75,0.160323,1
2573,4,189,1264,226.809,0.186123,1
2574,4,189,1212,201.7,0.174776,1
2575,4,94,313,199,0.0248005,1
2576,4,94,356,213.196,0.0267926,1
2577,4,94,321,240.286,0.0253918,1
2578,4,94,312,188.558,0.0249174,1
2579,4,94,331,201.68,0.0255397,1
2580,8,183,598,219.895,0.0995929,1
2581,8,183,535,154.157,0.0935479,1
2582,8,183,545,161.879,0.100957,1
2583,8,183,572,234.991,0.0960498,1
2584,8,183,528,190.113,0.0903887,1
2585,5,192,1063,134.254,0.138656,1
2586,5,192,1099,159.612,0.141446,1
2587,5,192,1087,153.756,0.148974,1
2588,5,192,1130,117.259,0.146112,1
2589,5,192,1011,144.673,0.1347,1
2590,6,192,1064,134.908,0.140231,1
2591,6,192,1040,179.577,0.135231,1
2592,6,192,1080,238.522,0.135095,1
2593,6,192,1060,185.439,0.146961,1
2594,6,192,1090,236.541,0.139652,1
2595,4,138,734,192.316,0.0738756,1
2596,4,138,734,185.626,0.0730259,1
2597,4,138,730,268.03,0.0715521,1
2598,4,138,734,227.6,0.0808262,1
2599,4,138,725,154.161,0.0741419,1
2600,7,84,131,197.273,0.0162752,1
2601,7,84,134,208.92,0.0158906,1
2602,7,84,134,210.743,0.0163572,1
2603,7,84,131,214.714,0.0154883,1
2604,7,84,126,169.824,0.0164409,1
2605,4,179,949,164.625,0.127874,1
2606,4,179,963,155.034,0.122057,1
2607,4,179,916,196.37,0.116695,1
2608,4,179,874,267.062,0.109501,1
2609,4,179,954,163.662,0.129828,1
2610,8,113,324,175.686,0.0380956,1
2611,8,113,306,229.56,0.0335691,1
2612,8,113,311,226.824,0.0363934,1
2613,8,113,331,195.786,0.0356677,1
2614,8,113,301,180.949,0.0347439,1
2615,6,93,275,180.792,0.0254762,1
2616,6,93,232,113.643,0.0212245,1
2617,6,93,250,228.724,0.0215263,1
2618,6,93,231,179.414,0.0220036,1
2619,6,93,258,189.853,0.022204,1
2620,8,160,645,206.973,0.0776191,1
2621,8,160,625,188.816,0.0809529,1
2622,8,160,628,174.739,0.0765722,1
2623,8,160,656,255,0.0832565,1
2624,8,160,619,193.524,0.0732639,1
2625,7,187,966,126.353,0.127793,1
2626,7,187,958,126.234,0.129411,1
2627,7,187,950,111.495,0.120907,1
2628,7,187,924,164.29,0.120212,1
2629,7,187,997,160.306,0.124191,1
2630,3,99,364,234.737,0.0355427,1
2631,3,99,353,236.895,0.0336078,1
2632,3,99,334,304.654,0.0314553,1
2633,3,99,331,361.633,0.0323279,1
