index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2278,3,61,194,129.311,0.000526753,1
2279,3,61,192,91.082,0.000528197,1
2280,5,193,1086,81.8342,0.00257071,1
2281,5,193,1087,94.4197,0.00251779,1
2282,5,193,1143,80.5181,0.00266076,1
2283,5,193,1110,94.9119,0.00259379,1
2284,5,193,1164,79.3368,0.00267081,1
2285,3,111,608,62.0721,0.00140217,1
2286,3,111,599,73.3874,0.00140772,1
2287,3,111,603,79.0909,0.00142565,1
2288,3,111,631,71.0901,0.00146462,1
2289,3,111,577,95.7297,0.00138904,1
2290,3,52,111,104.28,0.000349806,1
2291,3,52,115,86.102,0.000354345,1
2292,3,52,146,89.3333,0.000411144,1
2293,3,52,124,84.9423,0.000363924,1
2294,3,52,127,110.75,0.000380515,1
2295,3,108,534,127.75,0.00125653,1
2296,3,108,488,79.1944,0.00118937,1
2297,3,108,531,84.8333,0.00126727,1
2298,3,108,493,128.889,0.00121693,1
2299,3,108,509,96.1667,0.00121919,1
2300,7,141,419,123.557,0.00115558,1
2301,7,141,440,122.618,0.00120124,1
2302,7,141,433,133.05,0.00118336,1
2303,7,141,464,134.268,0.00131103,1
2304,7,141,450,124.066,0.00122816,1
2305,4,66,153,110.667,0.000458554,1
2306,4,66,153,81.6667,0.000461569,1
2307,4,66,150,79.8033,0.000462642,1
2308,4,66,162,76.7879,0.000477069,1
2309,4,66,155,41.0469,0.000460036,1
2310,7,187,905,123.723,0.00217208,1
2311,7,187,890,136.545,0.00213974,1
2312,7,187,937,115.112,0.00226978,1
2313,7,187,873,156.439,0.0021309,1
2314,7,187,898,138.075,0.00213433,1
2315,4,193,1361,127.041,0.00305436,1
2316,4,193,1320,117.161,0.00297329,1
2317,4,193,1333,136.254,0.0029991,1
2318,4,193,1340,116.363,0.00306108,1
2319,4,193,1323,107.813,0.00296723,1
2320,4,98,323,133.296,0.000858326,1
2321,4,98,318,110.163,0.000836895,1
2322,4,98,311,158.289,0.000841203,1
2323,4,98,311,128.949,0.000848587,1
2324,4,98,325,128.34,0.000871651,1
2325,8,121,285,102.65,0.000855501,1
2326,8,121,309,106.913,0.000889755,1
2327,8,121,294,158.991,0.000871772,1
2328,8,121,276,137.277,0.000824071,1
2329,8,121,305,152.492,0.000901458,1
2330,6,162,780,106.248,0.00188148,1
2331,6,162,749,144.975,0.00191126,1
2332,6,162,730,143.963,0.00184601,1
2333,6,162,735,112.075,0.00181576,1
2334,6,162,758,101.136,0.00182267,1
2335,4,121,588,98.7603,0.00141183,1
2336,4,121,632,86.1983,0.00148999,1
2337,4,121,588,112.223,0.00140231,1
2338,4,121,634,125.421,0.00147996,1
2339,4,121,634,113.901,0.00153115,1
2340,5,143,730,137.528,0.0017238,1
2341,5,143,757,127.196,0.00177185,1
2342,5,143,719,90.8182,0.00170254,1
2343,5,143,716,123.839,0.00169644,1
2344,5,143,713,130.531,0.00170323,1
2345,3,139,881,98.7266,0.00199889,1
2346,3,139,916,130.144,0.00206764,1
2347,3,139,891,124.719,0.00204292,1
2348,3,139,894,104.59,0.00201578,1
2349,3,139,872,147.532,0.00199656,1
2350,8,171,580,109.423,0.00157816,1
2351,8,171,605,112.394,0.00160215,1
2352,8,171,617,102.512,0.00163224,1
2353,8,171,656,122.953,0.00167387,1
2354,8,171,601,131,0.00159065,1
2355,8,50,69,67.7561,0.000266047,1
2356,8,50,47,0,0.000198188,1
2357,8,50,54,18.56,0.000223516,1
2358,8,50,55,72.1739,0.000239036,1
2359,8,50,64,6.16,0.000238725,1
2360,4,140,697,113.507,0.00171881,1
2361,4,140,730,120.279,0.00171611,1
2362,4,140,708,116.271,0.00165874,1
2363,4,140,706,126.357,0.00168446,1
2364,4,140,726,111.964,0.00170402,1
2365,4,163,701,81.4172,0.00175509,1
2366,4,163,693,51.319,0.00172,1
2367,4,163,710,79.7267,0.00175487,1
2368,4,163,693,75.6994,0.00172594,1
2369,4,163,704,81.1914,0.00173696,1
2370,4,198,1652,103.778,0.00365981,1
2371,4,198,1683,136.429,0.00365834,1
2372,4,198,1677,146.298,0.00368396,1
2373,4,198,1693,172.99,0.00366662,1
2374,4,198,1720,147.328,0.0037914,1
2375,7,199,1220,114.231,0.00277828,1
2376,7,199,1156,104.03,0.00269372,1
2377,7,199,1166,135.93,0.00271766,1
2378,7,199,1153,116.333,0.0026589,1
2379,7,199,1221,147.472,0.00280262,1
2380,5,125,455,138.266,0.00118544,1
2381,5,125,469,120.088,0.00119896,1
2382,5,125,446,125.432,0.00114105,1
2383,5,125,476,155.171,0.00121761,1
2384,5,125,435,127.392,0.00115273,1
2385,5,70,141,50.2537,0.000449567,1
2386,5,70,125,127.21,0.000427575,1
2387,5,70,136,71.0758,0.000436963,1
2388,5,70,138,103.079,0.000438525,1
2389,5,70,119,75.3125,0.000422435,1
2390,7,86,163,92.8133,0.000536061,1
2391,7,86,176,77.7073,0.000554076,1
2392,7,86,187,139.598,0.000584003,1
2393,7,86,169,92.9342,0.000533116,1
2394,7,86,174,95.7533,0.000548926,1
2395,4,144,926,64.7917,0.0021224,1
2396,4,144,919,103.792,0.00207612,1
2397,4,144,922,84.1111,0.00207879,1
2398,4,144,932,113.229,0.00209448,1
2399,4,144,929,74.5347,0.00210024,1
2400,8,119,303,151.661,0.000875559,1
2401,8,119,322,153.937,0.000910005,1
2402,8,119,321,100.645,0.000903653,1
2403,8,119,340,133.453,0.000950211,1
2404,8,119,337,138.202,0.000984797,1
2405,5,199,1303,85.9296,0.00294295,1
2406,5,199,1323,96.0251,0.00297817,1
2407,5,199,1278,83,0.0029596,1
2408,5,199,1257,112.513,0.00285741,1
2409,5,199,1287,105.095,0.00293952,1
2410,4,176,1304,104.733,0.00290902,1
2411,4,176,1321,100.392,0.00293821,1
2412,4,176,1328,121.938,0.00292373,1
2413,4,176,1336,112.057,0.00306086,1
2414,4,176,1354,94.0568,0.00295901,1
