index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2579,4,94,331,187.636,0.000377569,1
2580,8,183,598,206.083,0.00171955,1
2581,8,183,535,153.875,0.00138824,1
2582,8,183,545,166.476,0.00152535,1
2583,8,183,572,198.731,0.00165944,1
2584,8,183,528,210.81,0.00144285,1
2585,5,192,1063,131.148,0.00189369,1
2586,5,192,1099,125.654,0.002125,1
2587,5,192,1087,124.333,0.0020508,1
2588,5,192,1130,121.111,0.00239944,1
2589,5,192,1011,130.56,0.00179637,1
2590,6,192,1064,123.828,0.00287292,1
2591,6,192,1040,142.174,0.00310445,1
2592,6,192,1080,210.762,0.00312357,1
2593,6,192,1060,185.273,0.00288604,1
2594,6,192,1090,170.409,0.00311991,1
2595,4,138,734,139.133,0.00080242,1
2596,4,138,734,150.333,0.000836274,1
2597,4,138,730,169.5,0.000872383,1
2598,4,138,734,202.462,0.000863315,1
2599,4,138,725,124.316,0.000826946,1
2600,7,84,131,197.154,0.000222805,1
2601,7,84,134,188.429,0.000207125,1
2602,7,84,134,186.167,0.000223536,1
2603,7,84,131,265.231,0.00020974,1
2604,7,84,126,192.467,0.000214168,1
2605,4,179,949,140.688,0.00118055,1
2606,4,179,963,119,0.00107748,1
2607,4,179,916,170.077,0.00100653,1
2608,4,179,874,206.5,0.000945061,1
2609,4,179,954,166.684,0.00105479,1
2610,8,113,324,191,0.000793151,1
2611,8,113,306,186.826,0.000702028,1
2612,8,113,311,201,0.000791599,1
2613,8,113,331,244,0.0010885,1
2614,8,113,301,172.389,0.000701727,1
2615,6,93,275,156.524,0.000532605,1
2616,6,93,232,137,0.000445619,1
2617,6,93,250,225.583,0.000476147,1
2618,6,93,231,152.368,0.000380324,1
2619,6,93,258,162.368,0.000507347,1
2620,8,160,645,192.667,0.00222224,1
2621,8,160,625,188.44,0.00228335,1
2622,8,160,628,158.774,0.00208895,1
2623,8,160,656,198.781,0.00224498,1
2624,8,160,619,193.444,0.00195165,1
2625,7,187,966,122.441,0.00285465,1
2626,7,187,958,120.194,0.00310763,1
2627,7,187,950,130.188,0.00293131,1
2628,7,187,924,139.286,0.00288584,1
2629,7,187,997,149.25,0.0031551,1
2630,3,99,364,167.333,0.000308068,1
2631,3,99,353,176.615,0.000292928,1
2632,3,99,334,194.222,0.000283761,1
2633,3,99,331,207,0.000279894,1
2634,3,99,349,209.7,0.000285724,1
2635,6,192,1008,126.667,0.00278504,1
2636,6,192,930,145.565,0.00242962,1
2637,6,192,917,160.348,0.00254393,1
2638,6,192,995,123.735,0.0024865,1
2639,6,192,964,145,0.0024697,1
2640,7,147,555,188.769,0.00180609,1
2641,7,147,562,138.667,0.00189374,1
2642,7,147,562,154.567,0.0019265,1
2643,7,147,557,181.613,0.00169791,1
2644,7,147,546,199.72,0.00149885,1
2645,7,107,246,282.476,0.000460939,1
2646,7,107,226,230.111,0.000478873,1
2647,7,107,211,251.75,0.00039846,1
2648,7,107,224,198.882,0.000452212,1
2649,7,107,222,241.875,0.0004299,1
2650,5,98,327,152.545,0.000472641,1
2651,5,98,327,140.722,0.000495073,1
2652,5,98,313,168.455,0.000486748,1
2653,5,98,300,153.929,0.0004409,1
2654,5,98,327,122.625,0.000461639,1
