index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1175,7,69,122,138.087,0.000453294,1
1176,7,69,112,99.5,0.000344787,1
1177,7,69,122,139.19,0.000580917,1
1178,7,69,104,61.3684,0.000335881,1
1179,7,69,110,124.682,0.000374594,1
1180,5,120,597,74.3043,0.00691968,1
1181,5,120,547,105.8,0.00591395,1
1182,5,120,545,82.7143,0.00562872,1
1183,5,120,571,88.7556,0.00623279,1
1184,5,120,556,92.3409,0.0057089,1
1185,4,56,113,131.357,0.000365126,1
1186,4,56,107,138,0.00034121,1
1187,4,56,99,159.385,0.000327594,1
1188,4,56,112,173.667,0.000391998,1
1189,4,56,112,79.75,0.000356489,1
1190,4,58,148,196.364,0.000564095,1
1191,4,58,152,129.765,0.000599122,1
1192,4,58,166,129.25,0.000637926,1
1193,4,58,150,146.188,0.000562162,1
1194,4,58,155,81.5,0.000659116,1
1195,6,87,252,82.4062,0.00191222,1
1196,6,87,273,129.611,0.00211275,1
1197,6,87,249,100.85,0.00211342,1
1198,6,87,275,96.3939,0.00238162,1
1199,6,87,263,125.486,0.00251201,1
1200,7,105,321,104.85,0.00302749,1
1201,7,105,301,115.41,0.00265024,1
1202,7,105,279,115.588,0.00232882,1
1203,7,105,273,154.194,0.00242908,1
1204,7,105,313,116.7,0.002746,1
1205,4,110,371,95.3667,0.00169758,1
1206,4,110,359,109.714,0.00166482,1
1207,4,110,402,87.9355,0.00216811,1
1208,4,110,394,102.864,0.00199775,1
1209,4,110,378,127.192,0.00200702,1
1210,3,104,424,113.889,0.00165798,1
1211,3,104,373,93.3043,0.00128398,1
1212,3,104,403,81.0833,0.00165335,1
1213,3,104,352,89.15,0.00121662,1
1214,3,104,395,105.136,0.00140429,1
1215,5,104,381,99.1905,0.00269605,1
1216,5,104,376,89.1034,0.00310966,1
1217,5,104,371,83.7778,0.00285197,1
1218,5,104,374,149.353,0.00295177,1
1219,5,104,401,149.913,0.00380738,1
1220,6,62,86,193.2,0.000248844,1
1221,6,62,88,75.2,0.000266458,1
1222,6,62,95,111.2,0.000324299,1
1223,6,62,101,50.875,0.000312135,1
1224,6,62,88,110.375,0.000282559,1
1225,8,142,412,110.757,0.00477012,1
1226,8,142,401,125.882,0.00406927,1
1227,8,142,384,123.027,0.00388911,1
1228,8,142,385,143.909,0.00372616,1
1229,8,142,404,121.594,0.00427284,1
1230,4,161,1081,75.6053,0.0107475,1
1231,4,161,1059,75.2121,0.011624,1
1232,4,161,1055,71.25,0.0100214,1
1233,4,161,997,83.9211,0.00915293,1
1234,4,161,993,61.0286,0.0099191,1
1235,5,111,284,65.9286,0.0014923,1
1236,5,111,315,80.4444,0.0016491,1
1237,5,111,307,85.76,0.00163541,1
1238,5,111,313,120.92,0.00168512,1
1239,5,111,318,133.852,0.00177751,1
1240,8,78,136,129.429,0.00075534,1
1241,8,78,141,118.583,0.000803151,1
1242,8,78,140,133.828,0.000847585,1
1243,8,78,134,160.12,0.000751802,1
1244,8,78,138,165.484,0.000783183,1
1245,4,114,481,73.8387,0.0028604,1
1246,4,114,448,99.3846,0.0024468,1
1247,4,114,467,63.7143,0.00279507,1
1248,4,114,445,64.9655,0.00243083,1
1249,4,114,479,110.536,0.0027103,1
1250,7,136,610,94.1042,0.00921727,1
1251,7,136,595,81.5,0.011369,1
1252,7,136,589,89.1731,0.00913211,1
1253,7,136,560,96.6522,0.00962795,1
1254,7,136,612,95.1064,0.0109696,1
1255,8,137,428,91.697,0.00561468,1
