index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
138,3,200,5961,282.34,2.48887,1
139,3,200,5999,420.15,3.86949,1
140,3,200,1579,108.844,0.589914,1
141,3,200,5823,188.095,2.37449,1
142,3,200,3667,293.83,3.23465,1
143,3,200,4563,434.285,7.27709,1
144,3,220,1467,132.995,0.323915,1
145,3,220,2323,239.809,0.781854,1
146,3,220,2083,306.355,0.654585,1
147,3,220,459,442.698,0.203886,1
148,3,220,3562,108.032,0.683245,1
149,3,220,3427,161.623,0.520868,1
150,3,220,3625,308.755,1.65651,1
151,3,220,1851,435.318,2.31288,1
152,3,220,4030,109.173,1.11327,1
153,3,220,4761,229.832,1.43811,1
154,3,220,4503,328.436,3.3162,1
155,3,220,2084,359.082,1.74601,1
156,3,220,5989,91.2091,1.11325,1
157,3,220,5538,248.1,2.99138,1
158,3,220,4482,316.923,1.94874,1
159,3,220,5937,403.036,5.98048,1
160,3,220,7020,89.8455,2.2406,1
161,3,220,4235,196.568,2.94451,1
162,3,220,3974,299.577,1.29173,1
163,3,220,3515,399.577,5.03112,1
164,3,220,4211,126.721,1.15654,1
165,3,220,8467,209.327,3.55491,1
166,3,220,8425,355.345,5.8616,1
167,3,220,6988,377.586,4.94612,1
168,3,240,371,135.661,0.0986881,1
169,3,240,590,245.76,0.250719,1
170,3,240,919,297.803,0.24137,1
171,3,240,1694,347.292,1.74443,1
172,3,240,4067,105.846,0.941858,1
173,3,240,4261,189.875,0.976497,1
174,3,240,3508,330.804,2.56685,1
175,3,240,4012,406.446,3.31424,1
176,3,240,1433,119.359,0.350196,1
177,3,240,5489,183.179,1.03468,1
178,3,240,5297,314.725,3.90359,1
179,3,240,5615,408.771,4.51721,1
180,3,240,3328,97.6276,1.07107,1
181,3,240,4750,211.192,2.18328,1
182,3,240,6779,304.7,3.96123,1
183,3,240,7182,409.392,4.57621,1
184,3,240,4800,114.175,2.63346,1
185,3,240,3338,177.521,3.51752,1
186,3,240,5615,309.854,7.94575,1
187,3,240,1247,405.075,3.40149,1
188,3,240,8845,105.129,2.53291,1
189,3,240,9450,194.433,4.24349,1
190,3,240,4659,296.829,8.01631,1
191,3,240,10023,418.112,5.74198,1
192,3,260,1723,108.539,0.338455,1
