index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
555,6,148,374,203.228,0.0719011,1
556,6,148,421,151.272,0.0730273,1
557,6,148,373,131.576,0.0788927,1
558,6,148,378,180.193,0.077603,1
559,6,148,388,185.783,0.0730075,1
560,5,252,887,100.656,0.226038,1
561,5,252,904,121.483,0.23244,1
562,5,252,840,106.636,0.233021,1
563,5,252,859,102.922,0.242702,1
564,5,252,868,115.629,0.228501,1
565,7,178,824,124.676,0.155856,1
566,7,178,838,109.993,0.159283,1
567,7,178,842,110.705,0.163652,1
568,7,178,807,134.058,0.150845,1
569,7,178,815,116.647,0.156262,1
570,7,260,1010,121.394,0.251302,1
571,7,260,993,116.418,0.2637,1
572,7,260,985,109.324,0.269964,1
573,7,260,992,118.265,0.264135,1
574,7,260,942,113.714,0.259211,1
575,6,244,527,136.928,0.178417,1
576,6,244,545,172.875,0.17161,1
577,6,244,561,145.277,0.177204,1
578,6,244,537,148.283,0.179285,1
579,6,244,552,132.929,0.175244,1
580,6,125,516,153.25,0.0582657,1
581,6,125,528,149.98,0.0736814,1
582,6,125,551,119.71,0.0704022,1
583,6,125,526,150.574,0.0669447,1
584,6,125,526,143.514,0.0624059,1
585,4,185,540,183.479,0.104624,1
586,4,185,526,130.482,0.102749,1
587,4,185,560,157.757,0.109568,1
588,4,185,554,144.078,0.105264,1
589,4,185,572,120.266,0.116852,1
590,4,178,491,144.983,0.0896673,1
591,4,178,514,137.142,0.0967078,1
592,4,178,486,147.857,0.0872171,1
593,4,178,493,143.828,0.0939648,1
594,4,178,498,152.22,0.0973716,1
595,6,251,1035,117.298,0.265235,1
596,6,251,963,144.908,0.270318,1
597,6,251,990,141.652,0.271253,1
598,6,251,1006,139.835,0.27639,1
599,6,251,1038,158.697,0.279404,1
600,7,229,1038,107.225,0.206558,1
601,7,229,997,96.2073,0.20536,1
602,7,229,1046,141.257,0.202967,1
603,7,229,1013,130.08,0.209688,1
604,7,229,1045,115.733,0.208032,1
605,4,220,649,141.898,0.202173,1
606,4,220,712,160.971,0.194734,1
607,4,220,712,141.413,0.199831,1
608,4,220,673,167.117,0.209723,1
609,4,220,648,191.241,0.216174,1
610,5,127,428,109.895,0.0712445,1
611,5,127,425,132.508,0.0689234,1
612,5,127,455,170.372,0.0761073,1
613,5,127,423,135.978,0.0672676,1
614,5,127,404,132.372,0.0628117,1
615,3,183,404,193.321,0.0967677,1
616,3,183,417,175.48,0.0978857,1
617,3,183,419,169.909,0.0990405,1
618,3,183,432,152.897,0.0924832,1
619,3,183,423,139.716,0.0942118,1
620,4,236,777,149.176,0.180627,1
621,4,236,769,207.215,0.179227,1
622,4,236,735,188.717,0.191466,1
623,4,236,744,171.822,0.184078,1
624,4,236,706,171.645,0.173273,1
625,7,193,883,131.41,0.156216,1
626,7,193,857,126.379,0.149488,1
627,7,193,865,114.723,0.150455,1
628,7,193,871,157.027,0.159745,1
629,7,193,897,118.275,0.157867,1
630,5,205,528,203.308,0.142466,1
631,5,205,491,159.86,0.144041,1
632,5,205,477,157.88,0.143824,1
633,5,205,514,145.941,0.140781,1
634,5,205,510,216.073,0.1444,1
635,6,147,525,170.292,0.100371,1
636,6,147,559,151.903,0.0961681,1
637,6,147,535,152.674,0.103518,1
638,6,147,536,191.396,0.107325,1
639,6,147,558,144.978,0.0981507,1
640,6,171,668,156.856,0.140355,1
641,6,171,650,137.29,0.123699,1
642,6,171,642,179.084,0.121966,1
643,6,171,652,146.952,0.135725,1
644,6,171,620,157.111,0.132893,1
645,4,130,420,177.584,0.06342,1
646,4,130,427,126.812,0.0636733,1
647,4,130,435,126.609,0.0577342,1
648,4,130,430,140.023,0.0641792,1
649,4,130,420,150.056,0.0604554,1
650,3,112,233,195.698,0.0308713,1
651,3,112,247,199.537,0.0335125,1
652,3,112,244,207.319,0.0322505,1
653,3,112,237,179.014,0.0306672,1
654,3,112,234,172.529,0.030671,1
655,5,112,292,95.4706,0.0391992,1
656,5,112,291,159.158,0.0360759,1
657,5,112,312,165.307,0.039448,1
658,5,112,271,112.4,0.0365486,1
659,5,112,282,159.929,0.0362801,1
660,7,164,599,178.462,0.12929,1
661,7,164,615,143.605,0.137389,1
662,7,164,606,167.05,0.136553,1
663,7,164,638,206.703,0.142553,1
664,7,164,607,147.227,0.13089,1
665,7,191,811,119.813,0.146121,1
666,7,191,830,136.192,0.149966,1
667,7,191,826,112.656,0.139917,1
668,7,191,773,161.943,0.14045,1
669,7,191,799,106.041,0.138747,1
670,5,133,637,178.534,0.078083,1
671,5,133,650,117.852,0.0761176,1
672,5,133,631,150.356,0.0806869,1
673,5,133,621,147.33,0.0782528,1
674,5,133,612,157.416,0.0768711,1
675,3,157,289,204.182,0.0546595,1
676,3,157,289,137.119,0.0577356,1
677,3,157,307,156.417,0.0606403,1
678,3,157,292,159.342,0.0564576,1
679,3,157,299,106.377,0.0588167,1
680,3,135,563,132.064,0.0664441,1
681,3,135,530,147.183,0.0634828,1
682,3,135,532,147.526,0.0573395,1
683,3,135,480,123.8,0.0558333,1
684,3,135,509,118.367,0.0582639,1
685,4,222,722,124.747,0.145959,1
686,4,222,699,131.581,0.147355,1
687,4,222,718,111.594,0.14558,1
688,4,222,714,127.328,0.13811,1
689,4,222,751,133.019,0.141401,1
690,5,155,661,97.3613,0.106285,1
691,5,155,709,150.8,0.0983263,1
692,5,155,726,143.921,0.10883,1
693,5,155,697,117.656,0.0990829,1
694,5,155,655,135.018,0.10614,1
695,7,124,325,96.2604,0.0560558,1
696,7,124,281,190.48,0.0504304,1
697,7,124,321,113.95,0.0511709,1
698,7,124,323,117.5,0.051239,1
699,7,124,333,136.854,0.0574725,1
700,5,244,948,144.177,0.203606,1
701,5,244,1068,167.665,0.246476,1
702,5,244,1038,190.302,0.242407,1
703,5,244,978,170.554,0.231173,1
704,5,244,1086,186.885,0.257709,1
705,3,232,441,227.5,0.118045,1
706,3,232,453,165.155,0.128655,1
707,3,232,456,167.91,0.136231,1
708,3,232,448,189.5,0.131012,1
709,3,232,448,264.4,0.133584,1
710,7,209,613,119.538,0.15264,1
711,7,209,688,114.552,0.156582,1
712,7,209,658,118.45,0.153941,1
713,7,209,619,109.019,0.144449,1
714,7,209,637,95.3356,0.141604,1
715,3,116,255,196.213,0.0378052,1
716,3,116,266,180.608,0.0383873,1
717,3,116,291,195.759,0.0400983,1
718,3,116,243,143.755,0.0339322,1
719,3,116,270,194.689,0.0358558,1
720,4,189,673,126.443,0.121885,1
721,4,189,647,134.879,0.116348,1
722,4,189,692,122.415,0.116722,1
723,4,189,697,72.6899,0.119238,1
724,4,189,695,118.938,0.112561,1
725,3,123,390,126.434,0.0436872,1
726,3,123,426,123.605,0.0438444,1
727,3,123,389,152.706,0.0423639,1
728,3,123,422,146.016,0.0457775,1
729,3,123,417,120.154,0.0429897,1
730,3,112,236,139.733,0.0314473,1
731,3,112,231,158.8,0.0294647,1
732,3,112,218,185.077,0.0284254,1
733,3,112,214,212.444,0.0278165,1
734,3,112,231,159.297,0.0314556,1
735,3,242,636,166.165,0.158759,1
736,3,242,635,161.163,0.149824,1
737,3,242,653,162.178,0.159541,1
738,3,242,635,142.005,0.162552,1
739,3,242,636,122.536,0.15547,1
740,4,142,385,196.633,0.0573479,1
741,4,142,360,180.436,0.0535253,1
742,4,142,362,175.059,0.0547611,1
743,4,142,368,165.717,0.0551949,1
744,4,142,388,177.178,0.0588429,1
745,5,256,776,123.44,0.245714,1
746,5,256,811,112.262,0.241831,1
747,5,256,805,133.041,0.244347,1
748,5,256,814,100.506,0.238145,1
749,5,256,812,101.476,0.237869,1
750,6,107,485,126.659,0.0511691,1
751,6,107,472,119.034,0.0493413,1
752,6,107,474,118.141,0.0549602,1
753,6,107,452,134.513,0.0567113,1
754,6,107,457,98.5106,0.0520785,1
755,6,174,579,185.504,0.138016,1
756,6,174,601,149.447,0.146555,1
757,6,174,616,154.678,0.13922,1
758,6,174,604,178.495,0.148511,1
759,6,174,580,149.33,0.154673,1
760,3,121,234,136.826,0.0343346,1
761,3,121,229,187.618,0.0326297,1
762,3,121,226,191.818,0.0335998,1
763,3,121,212,169.847,0.0356299,1
764,3,121,267,166.912,0.0352512,1
765,5,205,694,130.947,0.158485,1
766,5,205,734,100.707,0.180005,1
767,5,205,742,126.074,0.169284,1
768,5,205,702,132.926,0.175577,1
769,5,205,758,122.523,0.172123,1
770,3,132,253,195.375,0.0400701,1
771,3,132,241,214.702,0.0410826,1
