index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3057,6,225,671,207.946,1.7357,1
3058,6,225,695,223.2,0.688815,1
3059,6,225,672,286.692,3.88642,1
3060,3,104,295,344.714,0.118613,1
3061,3,104,298,341.167,0.128978,1
3062,3,104,316,351.429,0.0815632,1
3063,3,104,302,298.235,0.240083,1
3064,3,104,312,303,0.0551777,1
3065,7,234,722,185.727,1.31873,1
3066,7,234,700,201.963,2.94255,1
3067,7,234,693,162.6,0.949733,1
3068,7,234,682,227.242,2.72189,1
3069,7,234,715,194.45,1.39954,1
3070,7,255,743,196.5,24.672,1
3071,7,255,723,192.465,7.29028,1
3072,7,255,695,216.5,5.13275,1
3073,7,255,725,293.286,0.983884,1
3074,7,255,753,278.257,1.60867,1
3075,7,102,297,214.931,0.5154,1
3076,7,102,325,269.5,0.213172,1
3077,7,102,306,275.742,0.286501,1
3078,7,102,304,243.279,0.221126,1
3079,7,102,314,249.893,0.221428,1
3080,4,133,385,141.273,0.149777,1
3081,4,133,398,192.25,0.19618,1
3082,4,133,421,153.545,0.239057,1
3083,4,133,391,308,0.235109,1
3084,4,133,383,182.571,0.152953,1
3085,3,112,219,366.2,0.129938,1
3086,3,112,213,549.667,0.0328495,1
3087,3,112,203,282.125,0.121743,1
3088,3,112,179,311,0.0587026,1
3089,3,112,195,364.8,0.0702142,1
3090,7,124,431,221.475,0.728298,1
3091,7,124,427,168.872,0.56607,1
3092,7,124,413,193.042,0.504151,1
3093,7,124,420,196.36,0.685924,1
3094,7,124,393,228.119,0.420868,1
3095,3,189,430,291,0.228442,1
3096,3,189,402,394,0.0741102,1
3097,3,189,397,378.5,0.0742276,1
3098,3,189,363,308.25,0.0633717,1
3099,3,189,360,365,0.209375,1
3100,3,258,467,432.4,0.16341,1
3101,3,258,496,232.222,0.37094,1
3102,3,258,586,394.8,0.349919,1
3103,3,258,532,366.9,0.256353,1
3104,3,258,581,384,0.262383,1
3105,4,152,468,295.19,0.24498,1
