index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2857,3,128,468,105.26,0.0015947,1
2858,3,128,456,102.992,0.00175883,1
2859,3,128,440,142.172,0.00160373,1
2860,5,235,573,93.1739,0.0022777,1
2861,5,235,583,112.424,0.00221547,1
2862,5,235,574,126.961,0.00226738,1
2863,5,235,563,99.6304,0.00225595,1
2864,5,235,574,120.496,0.00220489,1
2865,7,140,544,141.907,0.00182341,1
2866,7,140,574,117.036,0.00190586,1
2867,7,140,551,147.59,0.0018311,1
2868,7,140,548,131.9,0.0018596,1
2869,7,140,554,141.101,0.00191453,1
2870,4,178,636,115.109,0.00225312,1
2871,4,178,616,119.118,0.00217774,1
2872,4,178,616,94.9432,0.00218394,1
2873,4,178,597,135.589,0.00218303,1
2874,4,178,600,91.4343,0.00218293,1
2875,3,133,355,135.173,0.00139141,1
2876,3,133,376,169.626,0.00137961,1
2877,3,133,374,187.515,0.00137833,1
2878,3,133,367,136.273,0.00136917,1
2879,3,133,369,168.669,0.00136198,1
2880,7,130,463,97.2385,0.00169448,1
2881,7,130,461,108.968,0.00161163,1
2882,7,130,468,75.3386,0.00167726,1
2883,7,130,458,95.4496,0.00160854,1
2884,7,130,447,126.752,0.00157951,1
2885,4,181,733,90.6667,0.00249066,1
2886,4,181,716,101.422,0.00255939,1
2887,4,181,719,122.972,0.00248783,1
2888,4,181,732,115.917,0.00257472,1
2889,4,181,749,142.155,0.00260118,1
2890,6,187,602,100.432,0.00219472,1
2891,6,187,583,78.6,0.0021538,1
2892,6,187,618,105.789,0.0021558,1
2893,6,187,575,111.342,0.00205285,1
2894,6,187,644,117.768,0.00244463,1
2895,3,231,725,113.686,0.0026907,1
2896,3,231,666,145.048,0.00255605,1
2897,3,231,714,105.832,0.0025706,1
2898,3,231,677,77.3422,0.00247288,1
2899,3,231,669,141.889,0.00252682,1
2900,7,118,373,113.305,0.00130996,1
2901,7,118,353,114.974,0.00128257,1
2902,7,118,346,142.314,0.0012473,1
2903,7,118,358,129.212,0.00126621,1
2904,7,118,336,136.169,0.0012199,1
2905,3,111,330,142.207,0.00132211,1
2906,3,111,351,138.973,0.00132251,1
2907,3,111,340,126.973,0.0012235,1
2908,3,111,379,184.441,0.00144075,1
2909,3,111,377,97.1261,0.0013233,1
2910,6,238,731,146.675,0.0027318,1
2911,6,238,773,136.275,0.00273154,1
2912,6,238,744,129.752,0.00266459,1
2913,6,238,715,112.655,0.00268576,1
2914,6,238,734,116.411,0.00271907,1
2915,6,209,504,112.165,0.00201538,1
2916,6,209,535,134.383,0.00207014,1
2917,6,209,555,86.8889,0.00210671,1
2918,6,209,532,110.078,0.0020577,1
2919,6,209,503,135.092,0.00199879,1
2920,6,151,678,100.94,0.00246318,1
2921,6,151,695,90.7152,0.00234314,1
2922,6,151,680,116.086,0.00226024,1
2923,6,151,708,97.1987,0.00232797,1
2924,6,151,687,115.245,0.00229969,1
2925,4,236,1117,107.404,0.00357212,1
2926,4,236,1037,136.506,0.00343437,1
2927,4,236,1057,140.958,0.00348592,1
2928,4,236,1049,135.359,0.0034968,1
2929,4,236,1069,93.5085,0.00344094,1
2930,4,121,328,144.658,0.00122809,1
2931,4,121,322,94.5083,0.00121483,1
2932,4,121,345,150.183,0.001282,1
2933,4,121,351,173.174,0.00127502,1
2934,4,121,334,95.3917,0.00126244,1
2935,7,127,290,87.1557,0.00111512,1
2936,7,127,285,97.12,0.00110074,1
2937,7,127,284,77.4683,0.00114215,1
2938,7,127,257,92.1795,0.00103788,1
2939,7,127,266,81.9754,0.00118984,1
2940,4,241,771,146.895,0.00283805,1
2941,4,241,775,136.354,0.00281138,1
2942,4,241,774,106.636,0.00277447,1
2943,4,241,800,113.594,0.00285918,1
2944,4,241,804,121.519,0.00284117,1
2945,6,177,804,150.147,0.00266327,1
