index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2952,5,145,345,114.244,0.0439453,1
2953,5,145,364,181.593,0.0632478,1
2954,5,145,378,120.81,0.0718228,1
2955,4,107,316,103.067,0.0281019,1
2956,4,107,323,159.985,0.0365789,1
2957,4,107,308,140.493,0.0440369,1
2958,4,107,345,182.603,0.0349311,1
2959,4,107,332,157.892,0.0489224,1
2960,7,251,621,137.083,0.220329,1
2961,7,251,600,130.392,0.260485,1
2962,7,251,601,147.244,0.185258,1
2963,7,251,596,160.271,0.177629,1
2964,7,251,626,126.114,0.22134,1
2965,3,219,514,191.684,0.144874,1
2966,3,219,578,220.426,0.151533,1
2967,3,219,483,204.147,0.105631,1
2968,3,219,528,213.442,0.132962,1
2969,3,219,555,180.921,0.118314,1
2970,6,223,708,118.353,0.306718,1
2971,6,223,616,155.88,0.206642,1
2972,6,223,676,121.809,0.267213,1
2973,6,223,607,109.826,0.170312,1
2974,6,223,620,125.913,0.255336,1
2975,6,216,755,127.146,0.315311,1
2976,6,216,678,165.694,0.305648,1
2977,6,216,730,135.323,0.263475,1
2978,6,216,717,162.011,0.330403,1
2979,6,216,657,202.2,0.254314,1
2980,7,206,825,138.261,0.375481,1
2981,7,206,846,106.216,0.436574,1
2982,7,206,818,145.684,0.567973,1
2983,7,206,825,133.644,0.421303,1
2984,7,206,818,126.461,0.570251,1
2985,5,144,465,147.177,0.0914647,1
2986,5,144,403,205.954,0.0900423,1
2987,5,144,432,161.842,0.0770751,1
2988,5,144,463,112.568,0.107744,1
2989,5,144,430,161.662,0.0842389,1
2990,3,136,465,196.215,0.0709503,1
2991,3,136,476,170.958,0.0677323,1
2992,3,136,458,164.451,0.064347,1
2993,3,136,446,166.962,0.0610197,1
2994,3,136,447,168.909,0.0634575,1
2995,4,115,496,165.383,0.092461,1
2996,4,115,509,149.345,0.0965491,1
2997,4,115,544,143.489,0.104701,1
2998,4,115,487,145.5,0.0878693,1
2999,4,115,506,103.365,0.0863965,1
3000,6,194,636,120.296,0.24867,1
3001,6,194,679,126.783,0.265524,1
3002,6,194,627,124.017,0.204111,1
3003,6,194,685,129.475,0.373328,1
3004,6,194,699,125.073,0.3161,1
3005,6,219,511,127.5,0.124895,1
3006,6,219,521,117.306,0.140867,1
3007,6,219,510,130.241,0.137116,1
3008,6,219,479,128.622,0.138109,1
3009,6,219,474,157.991,0.115082,1
3010,6,174,588,117.8,0.234336,1
3011,6,174,586,147.158,0.230561,1
3012,6,174,602,140.852,0.274629,1
3013,6,174,577,128.064,0.200624,1
3014,6,174,570,82.4079,0.192578,1
3015,5,144,555,157.763,0.142118,1
3016,5,144,546,152.833,0.133799,1
3017,5,144,585,132.653,0.130205,1
3018,5,144,589,176.845,0.192995,1
3019,5,144,581,168.057,0.177949,1
3020,7,159,552,114.085,0.206334,1
3021,7,159,514,147.331,0.149745,1
3022,7,159,555,149.193,0.171592,1
3023,7,159,526,147.966,0.176854,1
3024,7,159,507,174.272,0.167441,1
3025,6,242,931,134.598,0.459082,1
3026,6,242,851,127.641,0.375553,1
3027,6,242,870,163.494,0.538115,1
3028,6,242,849,150.021,0.392102,1
3029,6,242,898,139.315,0.483031,1
3030,6,197,783,154.75,0.452598,1
3031,6,197,797,176.05,0.362543,1
3032,6,197,798,160.959,0.331512,1
3033,6,197,799,179.735,0.386175,1
3034,6,197,751,159.754,0.353004,1
3035,4,242,925,120.72,0.327612,1
3036,4,242,868,171,0.368648,1
3037,4,242,891,120.667,0.36143,1
3038,4,242,889,122.428,0.289379,1
3039,4,242,939,144.655,0.328696,1
3040,5,186,751,124.496,0.286003,1
