index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4062,7,148,540,132.776,0.0014657,1
4063,7,148,537,147.238,0.00143426,1
4064,7,148,544,99.2207,0.00145306,1
4065,3,192,422,121.428,0.00136218,1
4066,3,192,449,137.262,0.00140021,1
4067,3,192,399,140.017,0.00129645,1
4068,3,192,424,129.367,0.00139097,1
4069,3,192,446,124.035,0.00140216,1
4070,5,196,662,107.158,0.00177735,1
4071,5,196,643,111.9,0.00179868,1
4072,5,196,655,91.9355,0.00179151,1
4073,5,196,657,106.266,0.00199958,1
4074,5,196,668,100.788,0.00180681,1
4075,6,113,438,150.775,0.00112926,1
4076,6,113,440,135.786,0.00114606,1
4077,6,113,448,110.405,0.0011634,1
4078,6,113,465,99.6161,0.00125813,1
4079,6,113,465,145.495,0.0012184,1
4080,3,248,687,136.97,0.00202322,1
4081,3,248,672,116.966,0.00197096,1
4082,3,248,662,133.069,0.00207293,1
4083,3,248,682,131.757,0.00208761,1
4084,3,248,668,159.591,0.00203079,1
4085,7,199,917,100.955,0.00231179,1
4086,7,199,903,110.111,0.002222,1
4087,7,199,894,117.291,0.00219962,1
4088,7,199,956,107.843,0.00236035,1
4089,7,199,912,112.818,0.0022504,1
4090,4,103,335,124.848,0.000954583,1
4091,4,103,348,99.4242,0.000929505,1
4092,4,103,327,124.776,0.000919436,1
4093,4,103,325,102.436,0.000909227,1
4094,4,103,340,123.97,0.000955785,1
4095,5,121,448,147.908,0.00123599,1
4096,5,121,481,130.264,0.00130227,1
4097,5,121,437,152.924,0.00117212,1
4098,5,121,476,111.392,0.00131472,1
4099,5,121,483,122.925,0.00132068,1
4100,4,234,666,122.078,0.00191687,1
4101,4,234,665,135.227,0.00195238,1
4102,4,234,627,127.327,0.00197643,1
4103,4,234,647,89.0793,0.00190343,1
4104,4,234,659,113.141,0.00194394,1
4105,4,253,752,128.529,0.00212996,1
4106,4,253,811,134.259,0.00225542,1
4107,4,253,750,137.219,0.0022433,1
4108,4,253,821,134.931,0.00231055,1
4109,4,253,778,146.5,0.00214751,1
4110,4,260,466,93.354,0.00169364,1
