index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4393,5,106,300,196.906,0.0338478,1
4394,5,106,287,236.385,0.0362472,1
4395,4,129,476,205.293,0.0556935,1
4396,4,129,467,185.814,0.0529437,1
4397,4,129,468,175.444,0.0499791,1
4398,4,129,470,162.716,0.0558269,1
4399,4,129,489,111.66,0.0502424,1
4400,4,213,565,227.831,0.122055,1
4401,4,213,471,276.703,0.106896,1
4402,4,213,510,327.875,0.113507,1
4403,4,213,491,214.385,0.108685,1
4404,4,213,485,270.4,0.111304,1
4405,6,176,391,223.917,0.0794987,1
4406,6,176,329,338.3,0.075966,1
4407,6,176,386,174.721,0.07556,1
4408,6,176,348,248.069,0.0792784,1
4409,6,176,383,229.106,0.0779629,1
4410,5,258,962,138.721,0.216687,1
4411,5,258,966,199.046,0.207965,1
4412,5,258,1035,162.051,0.213395,1
4413,5,258,920,175.611,0.200363,1
4414,5,258,960,181.58,0.20692,1
4415,5,146,489,209.625,0.0620968,1
4416,5,146,568,215.095,0.069323,1
4417,5,146,567,259.565,0.0664137,1
4418,5,146,546,228.377,0.0684854,1
4419,5,146,482,222.087,0.0628063,1
4420,6,230,726,131.648,0.17201,1
4421,6,230,692,198.821,0.154349,1
4422,6,230,763,184.211,0.157403,1
4423,6,230,705,211.787,0.145694,1
4424,6,230,690,241.667,0.145234,1
4425,5,170,609,189.232,0.103984,1
4426,5,170,556,215.245,0.0956798,1
4427,5,170,553,188.231,0.0939329,1
4428,5,170,543,256.849,0.0925307,1
4429,5,170,562,162.532,0.093866,1
4430,7,183,605,206.277,0.106626,1
4431,7,183,565,184.178,0.0993372,1
4432,7,183,556,175.316,0.0905548,1
4433,7,183,589,213.79,0.097148,1
4434,7,183,546,215.171,0.096262,1
4435,5,152,354,232.368,0.0580588,1
4436,5,152,344,193.077,0.0540527,1
4437,5,152,340,203.077,0.0594217,1
4438,5,152,335,237.7,0.0554614,1
4439,5,152,353,254.207,0.0557688,1
4440,7,111,253,241.849,0.036469,1
4441,7,111,266,136.591,0.0346091,1
4442,7,111,304,205.024,0.0345793,1
4443,7,111,293,147.232,0.0351053,1
4444,7,111,300,167.604,0.0388079,1
4445,4,114,397,208.898,0.0534022,1
4446,4,114,422,269.884,0.0465578,1
4447,4,114,404,191.286,0.0508095,1
4448,4,114,432,224,0.0434386,1
4449,4,114,400,178.339,0.0448726,1
4450,6,231,834,160.922,0.209978,1
