index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
6911,5,157,547,118.808,0.00103201,1
6912,5,157,563,132.812,0.00106142,1
6913,5,157,578,170.65,0.00107805,1
6914,5,157,584,148.929,0.00115432,1
6915,5,109,466,139.069,0.000887395,1
6916,5,109,470,103.52,0.000935707,1
6917,5,109,466,114,0.000940546,1
6918,5,109,449,147.652,0.000971215,1
6919,5,109,435,142.621,0.000761927,1
6920,5,242,1011,164.059,0.0018426,1
6921,5,242,1014,169.263,0.00166211,1
6922,5,242,1054,167.722,0.00193142,1
6923,5,242,1024,202.214,0.00178163,1
6924,5,242,1005,208.308,0.00181221,1
6925,7,214,1093,110.846,0.00416787,1
6926,7,214,1019,120.233,0.00409876,1
6927,7,214,1078,107.851,0.00440116,1
6928,7,214,1035,105.634,0.0038498,1
6929,7,214,991,134.853,0.00352022,1
6930,7,102,299,214.235,0.000714207,1
6931,7,102,276,219.158,0.000685001,1
6932,7,102,317,160.864,0.000872176,1
6933,7,102,276,168,0.000689129,1
6934,7,102,283,223.217,0.000795451,1
6935,7,136,606,101.45,0.00219062,1
6936,7,136,575,123.833,0.00197806,1
6937,7,136,586,133.757,0.0018857,1
6938,7,136,555,110.143,0.00178943,1
6939,7,136,627,107.2,0.00223729,1
6940,3,184,468,261.667,0.000491444,1
6941,3,184,457,327,0.000441879,1
6942,3,184,429,316.2,0.000434014,1
6943,3,184,493,224.625,0.000476775,1
6944,3,184,478,244.4,0.000455404,1
6945,3,159,446,209.3,0.000413045,1
6946,3,159,468,206.429,0.000427011,1
6947,3,159,446,199.444,0.000452829,1
6948,3,159,458,190.455,0.000447369,1
6949,3,159,490,233.429,0.0004635,1
6950,5,100,261,181.312,0.000410139,1
6951,5,100,247,246.143,0.000365344,1
6952,5,100,252,139.375,0.000385833,1
6953,5,100,265,243.636,0.000457369,1
6954,5,100,278,211.9,0.000446227,1
6955,6,196,727,196.947,0.00158234,1
6956,6,196,707,178.333,0.00159992,1
6957,6,196,677,286.733,0.00149888,1
6958,6,196,679,179.636,0.00143391,1
6959,6,196,720,193.81,0.00157986,1
6960,6,208,917,181.524,0.00258139,1
6961,6,208,877,159.385,0.00207397,1
6962,6,208,945,171.593,0.00248661,1
6963,6,208,873,154.5,0.0022274,1
6964,6,208,878,156.333,0.00192824,1
6965,4,109,254,201.154,0.000325367,1
6966,4,109,272,203.5,0.000342671,1
6967,4,109,252,329.75,0.000307353,1
6968,4,109,276,179,0.000359222,1
6969,4,109,260,217.25,0.00036885,1
6970,6,149,543,122.9,0.00127466,1
6971,6,149,625,155.04,0.00169019,1
6972,6,149,586,174.5,0.00139159,1
6973,6,149,616,133.926,0.00155334,1
6974,6,149,608,170.64,0.0016604,1
6975,6,147,632,116.032,0.00188957,1
