index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1115,5,1206,3870,225.243,1.09765,1
1116,5,1206,3620,251.578,1.26423,1
1117,5,1206,3812,210.182,1.09797,1
1118,5,1206,3616,255.28,1.26527,1
1119,5,1206,3965,244.25,1.08227,1
1120,6,1234,3675,255.853,1.86194,1
1121,6,1234,3845,212,1.41222,1
1122,6,1234,3927,187.029,1.45884,1
1123,6,1234,3788,202.926,1.60166,1
1124,6,1234,3829,257.636,1.5429,1
1125,8,1156,3862,145.833,3.18358,1
1126,8,1156,3704,196.714,3.40467,1
1127,8,1156,3888,188.328,2.90275,1
1128,8,1156,3691,161.746,2.77364,1
1129,8,1156,3691,149.328,2.88661,1
1130,8,278,848,181.923,0.115854,1
1131,8,278,943,178.957,0.116608,1
1132,8,278,916,149.538,0.128059,1
1133,8,278,986,144.739,0.150943,1
1134,8,278,961,161.862,0.168574,1
1135,4,1248,3449,232.676,0.600704,1
1136,4,1248,3459,251.167,0.625789,1
1137,4,1248,3363,188.407,0.724965,1
1138,4,1248,3489,202.5,0.690733,1
1139,4,1248,3360,204.217,0.693578,1
1140,8,502,1553,153.593,0.453051,1
1141,8,502,1589,209.852,0.422871,1
1142,8,502,1628,163.27,0.343367,1
1143,8,502,1503,152.533,0.352202,1
1144,8,502,1648,193.7,0.366557,1
1145,7,955,3159,176.171,1.5672,1
1146,7,955,3169,226.464,1.57558,1
1147,7,955,3201,229.435,1.68974,1
1148,7,955,3443,165.116,1.59015,1
1149,7,955,3365,176.438,1.63347,1
1150,4,729,2219,211.333,0.208838,1
1151,4,729,1950,294,0.232369,1
1152,4,729,2219,346.8,0.197604,1
1153,4,729,2069,220.5,0.216131,1
1154,4,729,1951,258.8,0.221622,1
1155,3,290,716,267.091,0.0234238,1
1156,3,290,697,253.333,0.0222056,1
1157,3,290,715,405.846,0.0257231,1
1158,3,290,765,340.4,0.0249059,1
1159,3,290,712,264.808,0.0236615,1
1160,5,548,1724,170.818,0.185695,1
1161,5,548,1592,203.429,0.194795,1
1162,5,548,1653,234.906,0.252656,1
1163,5,548,1735,173.75,0.190793,1
1164,5,548,1674,211.778,0.199413,1
1165,4,806,3130,227.5,0.430393,1
