index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1461,6,1100,3544,98.8077,0.047801,1
1462,6,1100,3535,86.7917,0.048393,1
1463,6,1100,3446,70.8077,0.0442187,1
1464,6,1100,3480,79.7667,0.0497181,1
1465,3,1163,3187,128.278,0.0223211,1
1466,3,1163,3164,118.875,0.0223371,1
1467,3,1163,3262,109.889,0.0219412,1
1468,3,1163,3092,101.304,0.02139,1
1469,3,1163,3240,145.211,0.0211787,1
1470,8,651,2512,60.8158,0.101488,1
1471,8,651,2399,58.3158,0.0964981,1
1472,8,651,2462,57.339,0.0978518,1
1473,8,651,2341,57.4643,0.0747687,1
1474,8,651,2485,56.5102,0.101882,1
1475,6,252,1025,53.6857,0.0302988,1
1476,6,252,1022,43.3902,0.0285783,1
1477,6,252,1036,53.9487,0.0314686,1
1478,6,252,965,61.5714,0.0309407,1
1479,6,252,1050,51.4096,0.0320899,1
1480,4,308,584,92.4,0.00478997,1
1481,4,308,533,87.8667,0.00305163,1
1482,4,308,596,83.2857,0.00369424,1
1483,4,308,571,86,0.00335398,1
1484,4,308,559,109.467,0.00336851,1
1485,8,552,1863,70,0.0497903,1
1486,8,552,1872,80.6269,0.0524884,1
1487,8,552,1808,76.1688,0.0556107,1
1488,8,552,1860,73.4545,0.0546496,1
1489,8,552,1864,65.7703,0.0541866,1
1490,4,300,715,86.3636,0.00450853,1
1491,4,300,734,97.5806,0.00452087,1
1492,4,300,754,108.533,0.00500154,1
1493,4,300,723,83.875,0.00470041,1
1494,4,300,735,90.8,0.004382,1
1495,4,365,1020,95.4545,0.00595654,1
1496,4,365,1009,94.7778,0.00622029,1
1497,4,365,1019,85.4286,0.00604543,1
1498,4,365,984,79.4615,0.00609748,1
1499,4,365,1034,82.5,0.00586198,1
1500,8,1338,5353,61.9206,0.340266,1
1501,8,1338,5428,62.8462,0.318141,1
1502,8,1338,4962,63.7733,0.31669,1
1503,8,1338,5188,69.3373,0.29319,1
1504,8,1338,5376,63.6277,0.302244,1
1505,4,1297,3385,156.714,0.024246,1
1506,4,1297,3407,145.789,0.0246016,1
1507,4,1297,3372,113.81,0.025884,1
1508,4,1297,3377,147.278,0.0267191,1
1509,4,1297,3155,146.053,0.0242583,1
1510,6,1131,3739,73.3182,0.0639376,1
1511,6,1131,3893,69.3778,0.0724406,1
1512,6,1131,3996,62.8519,0.0651892,1
1513,6,1131,3687,68.5526,0.0646816,1
1514,6,1131,3986,80.0465,0.0628399,1
1515,7,358,885,65.9821,0.0217682,1
1516,7,358,932,72.7123,0.0195375,1
1517,7,358,942,54.1961,0.0223508,1
1518,7,358,928,60.0545,0.0196021,1
1519,7,358,946,56.7763,0.0217198,1
1520,7,309,1135,56.125,0.0407055,1
1521,7,309,1115,55.8784,0.0439679,1
1522,7,309,1062,45.2568,0.0432347,1
1523,7,309,1115,62.3294,0.0443323,1
1524,7,309,1108,52.4653,0.0439537,1
1525,7,634,2515,63.1017,0.0644709,1
1526,7,634,2620,70.9286,0.0873137,1
1527,7,634,2504,77.4545,0.0744769,1
1528,7,634,2477,64.0435,0.0794976,1
1529,7,634,2547,76.1139,0.0691789,1
1530,4,474,1314,68.125,0.0124535,1
1531,4,474,1411,68.5172,0.0127702,1
1532,4,474,1429,47.3256,0.0129043,1
1533,4,474,1371,70.7917,0.0120762,1
1534,4,474,1407,73.7647,0.0137112,1
1535,6,652,2244,78.1296,0.036882,1
1536,6,652,2195,92.4792,0.0332125,1
1537,6,652,2243,86.3726,0.0328058,1
1538,6,652,2119,90.383,0.0303211,1
1539,6,652,2251,96.22,0.0354243,1
1540,3,1078,2091,151.333,0.0186278,1
1541,3,1078,2117,233.125,0.0179135,1
1542,3,1078,2073,179.714,0.016606,1
1543,3,1078,2190,153.667,0.0180017,1
