index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
907,6,967,3036,135.808,0.0109605,1
908,6,967,2994,131.944,0.0113456,1
909,6,967,2852,118.267,0.0104099,1
910,6,1577,3326,166.1,0.00627916,1
911,6,1577,3259,225.316,0.00634907,1
912,6,1577,3502,209.636,0.00683454,1
913,6,1577,3347,219.8,0.00647664,1
914,6,1577,3146,198.053,0.00640913,1
915,3,399,970,247.111,0.00098097,1
916,3,399,959,330,0.000965221,1
917,3,399,1027,272.857,0.000962806,1
918,3,399,1015,409.5,0.000955413,1
919,3,399,935,246.857,0.000918212,1
920,4,442,1468,123.8,0.00191791,1
921,4,442,1742,140,0.00206669,1
922,4,442,1529,130.643,0.00201093,1
923,4,442,1627,129.571,0.00197767,1
924,4,442,1558,128.762,0.00191614,1
925,8,1131,3887,150.114,0.019602,1
926,8,1131,3769,135.844,0.0181472,1
927,8,1131,3881,145.24,0.0190445,1
928,8,1131,3818,135.657,0.0194144,1
929,8,1131,3924,139.167,0.0204131,1
930,7,1600,4030,240.632,0.00804245,1
931,7,1600,3911,165.105,0.00833809,1
932,7,1600,3976,212.765,0.00849853,1
933,7,1600,4045,241.571,0.00856493,1
934,7,1600,4094,221,0.00810679,1
935,7,879,2782,165.435,0.00824379,1
936,7,879,2801,150.24,0.00882994,1
937,7,879,2799,158.19,0.00721806,1
938,7,879,2956,146.571,0.00817439,1
939,7,879,2633,130.303,0.00707143,1
940,8,1307,3558,168.524,0.0104985,1
941,8,1307,3711,145.913,0.0103974,1
942,8,1307,3649,198.882,0.011138,1
943,8,1307,3700,165.692,0.0105446,1
944,8,1307,3661,149.9,0.0106275,1
945,7,1480,4950,195.913,0.0147863,1
946,7,1480,4985,169.4,0.0144149,1
947,7,1480,4986,183.933,0.0167564,1
948,7,1480,5043,154.48,0.0167646,1
949,7,1480,5034,171.25,0.0167143,1
950,6,839,3436,143.353,0.00902215,1
951,6,839,3161,150.619,0.00876417,1
952,6,839,3373,120.276,0.00906191,1
953,6,839,3413,142.364,0.00795283,1
954,6,839,3491,151.609,0.00881631,1
955,6,1357,4482,157.65,0.0129784,1
956,6,1357,4476,183.8,0.0124046,1
957,6,1357,4601,143.143,0.0105415,1
958,6,1357,4512,132.87,0.0127714,1
959,6,1357,4610,168.526,0.0123879,1
960,6,664,1916,230.85,0.00375886,1
961,6,664,2172,194.722,0.00428649,1
962,6,664,2113,167.105,0.00432733,1
963,6,664,2164,178.769,0.00449466,1
964,6,664,2042,156.471,0.00466657,1
965,8,1074,3777,104.957,0.0296149,1
966,8,1074,3734,112.548,0.0230988,1
967,8,1074,3801,110.16,0.0217599,1
968,8,1074,3777,114.5,0.0241976,1
969,8,1074,3838,123.229,0.0284732,1
970,5,392,1391,115.312,0.00304738,1
971,5,392,1384,131.143,0.00244399,1
972,5,392,1484,125.6,0.00293575,1
973,5,392,1412,163.889,0.00250315,1
974,5,392,1395,176.222,0.00302381,1
975,7,1557,4760,142.5,0.0166941,1
976,7,1557,4969,151.235,0.0171267,1
977,7,1557,4871,159.696,0.0157057,1
978,7,1557,4962,140.652,0.0170286,1
979,7,1557,4921,158,0.0158935,1
980,5,1495,4530,231.2,0.00729561,1
981,5,1495,4601,209.625,0.00730989,1
982,5,1495,4595,279.545,0.0076309,1
983,5,1495,4865,238.133,0.00746115,1
984,5,1495,4573,179.118,0.00720776,1
985,8,349,989,128.107,0.00319594,1
986,8,349,934,203.667,0.00327397,1
987,8,349,986,178.724,0.00326012,1
988,8,349,966,193.083,0.00283389,1
989,8,349,1051,168.267,0.00289052,1
990,3,1217,3492,202.222,0.00319545,1
991,3,1217,3393,291,0.00313864,1
992,3,1217,3416,212.8,0.00302693,1
993,3,1217,3378,215.375,0.00311744,1
994,3,1217,3469,178.667,0.00313517,1
995,4,536,1582,239.714,0.00198952,1
996,4,536,1575,189.154,0.00208806,1
997,4,536,1509,171.4,0.0019583,1
998,4,536,1600,175.857,0.0020883,1
999,4,536,1519,183.357,0.00182488,1
1000,3,1135,2589,369.333,0.00254266,1
1001,3,1135,2552,264.333,0.00253532,1
1002,3,1135,2643,422.75,0.00256459,1
1003,3,1135,2575,343.625,0.00259333,1
1004,3,1135,2610,361.5,0.00261333,1
1005,3,656,1708,208.2,0.00160988,1
1006,3,656,1866,233.25,0.00172462,1
1007,3,656,1849,259.4,0.00169532,1
1008,3,656,1782,273.25,0.00163213,1
1009,3,656,1697,344,0.00158477,1
1010,8,645,1947,131.267,0.0100493,1
1011,8,645,1955,143.912,0.00850621,1
1012,8,645,1972,126.188,0.00877356,1
1013,8,645,1912,136.87,0.00874939,1
1014,8,645,2053,144.029,0.00881809,1
1015,6,780,2446,131.731,0.00750779,1
1016,6,780,2510,152.812,0.00673852,1
1017,6,780,2319,188.1,0.0070327,1
1018,6,780,2550,157.3,0.00663361,1
1019,6,780,2338,197.348,0.00678923,1
1020,5,1390,2449,247.154,0.00344997,1
