index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1393,8,90,67,-0,0.00550737,1
1394,8,90,82,-0,0.00537183,1
1395,8,90,81,-0,0.00521947,1
1396,8,90,724,126.976,0.311139,1
1397,8,90,978,257.291,0.378781,1
1398,8,90,762,341.391,1.98178,1
1399,8,90,915,460.417,0.558674,1
1400,8,90,258,115.051,0.259096,1
1401,8,90,289,248.88,0.151709,1
1402,8,90,278,296.662,0.419137,1
1403,8,90,244,461.14,0.192022,1
1404,8,90,386,140.271,1.3814,1
1405,8,90,348,210.537,0.317895,1
1406,8,90,343,363.065,0.191835,1
1407,8,90,322,419.528,1.78974,1
1408,8,90,385,187.163,0.198177,1
1409,8,90,466,235.172,0.850033,1
1410,8,90,484,346.921,2.95367,1
1411,8,90,373,461.597,0.736232,1
1412,8,90,496,134.203,0.696653,1
1413,8,90,547,237.324,3.30072,1
1414,8,90,591,288.609,2.26444,1
1415,8,90,576,408.415,1.53806,1
1416,8,105,116,122.562,0.0121559,1
1417,8,105,132,234.833,0.0173999,1
1418,8,105,113,-0,0.00673427,1
1419,8,105,81,343.3,0.0107524,1
1420,8,105,1062,129.867,0.395398,1
1421,8,105,1122,290.729,0.575606,1
1422,8,105,1244,284.844,0.470716,1
1423,8,105,937,440.988,2.32663,1
1424,8,105,388,182.513,1.78772,1
1425,8,105,391,258.712,0.474876,1
1426,8,105,300,359.09,0.352259,1
1427,8,105,376,370.985,0.534628,1
1428,8,105,470,230.146,0.717153,1
1429,8,105,485,218.1,0.77782,1
1430,8,105,406,374.534,0.890799,1
1431,8,105,467,443.935,5.10402,1
1432,8,105,734,127.823,2.96843,1
1433,8,105,501,280.842,2.01366,1
1434,8,105,499,313.812,0.391556,1
1435,8,105,559,428.88,1.09715,1
1436,8,105,856,118.458,0.998404,1
1437,8,105,761,233.034,2.41128,1
1438,8,105,759,378.271,1.98071,1
1439,8,105,711,419.731,1.5487,1
1440,8,120,119,138.32,0.0433312,1
1441,8,120,144,235.737,0.0195045,1
1442,8,120,150,310.87,0.0248241,1
1443,8,120,139,286.714,0.0140156,1
1444,8,120,1666,99.7043,0.452436,1
1445,8,120,1581,196.972,3.62123,1
1446,8,120,1464,337.884,1.37081,1
1447,8,120,2272,398.093,3.2904,1
1448,8,120,349,170.811,0.190169,1
1449,8,120,585,275.315,2.48901,1
1450,8,120,364,351.333,0.193091,1
1451,8,120,508,389.623,3.14911,1
1452,8,120,489,146.298,0.204014,1
1453,8,120,644,248.358,11.4795,1
1454,8,120,437,307.937,0.303011,1
1455,8,120,575,435.032,1.07053,1
1456,8,120,862,125.074,3.88165,1
1457,8,120,632,248.352,2.7441,1
1458,8,120,998,281.866,39.5516,1
1459,8,120,941,448.116,1.55361,1
1460,8,120,731,132.084,3.43575,1
1461,8,120,876,315.089,3.59514,1
1462,8,120,1056,280.101,3.25272,1
1463,8,120,802,465.5,3.36738,1
1464,8,135,211,199.231,0.0351622,1
1465,8,135,183,265.281,0.158641,1
1466,8,135,173,380.333,0.0791926,1
1467,8,135,210,335.333,0.0702129,1
1468,8,135,1865,92.5041,1.93813,1
1469,8,135,2086,193.092,4.81592,1
1470,8,135,1948,372.766,6.69875,1
1471,8,135,1650,406.615,3.71581,1
1472,8,135,642,151.893,0.928691,1
1473,8,135,510,238.104,0.389132,1
1474,8,135,736,344.301,3.46273,1
1475,8,135,608,484.918,6.64159,1
1476,8,135,926,153.24,1.01842,1
1477,8,135,784,222.479,12.5495,1
1478,8,135,720,431.317,0.819613,1
1479,8,135,613,434.523,1.05115,1
1480,8,135,743,145.457,1.21625,1
1481,8,135,954,204.794,9.05624,1
1482,8,135,1094,358.951,8.0795,1
1483,8,135,1153,463.25,2.32706,1
1484,8,135,1101,114.376,8.30095,1
1485,8,135,1331,209.32,7.68763,1
1486,8,135,952,348.531,10.9717,1
1487,8,135,953,432.866,6.14143,1
1488,8,150,220,97.5,0.0695354,1
1489,8,150,236,-0,0.00770215,1
1490,8,150,206,400.818,0.0282253,1
1491,8,150,253,349.344,0.0744162,1
1492,8,150,2766,94.7343,1.28099,1
1493,8,150,2239,185.531,1.1724,1
1494,8,150,2099,307.542,3.73581,1
1495,8,150,2158,404.526,1.94694,1
1496,8,150,385,88.058,0.152679,1
1497,8,150,686,258.536,2.8328,1
1498,8,150,592,317.961,3.31485,1
1499,8,150,694,403.931,1.66809,1
1500,8,150,949,127.167,10.1757,1
1501,8,150,970,212.962,1.9073,1
1502,8,150,1200,298.683,2.11938,1
1503,8,150,856,381.735,5.57776,1
1504,8,150,1074,147.841,2.65114,1
1505,8,150,1265,254.611,60.0795,0
1506,8,150,1236,320.548,2.45192,1
1507,8,150,1489,409.221,60.1214,0
1508,8,150,1321,77.6102,28.5015,1
1509,8,150,1564,203.841,5.55765,1
1510,8,150,1280,308.055,4.21878,1
1511,8,150,1693,441.621,7.64526,1
1512,8,165,277,85.1176,0.0661262,1
1513,8,165,321,252.459,0.2126,1
1514,8,165,296,361.381,0.155387,1
1515,8,165,302,468.684,0.102803,1
1516,8,165,2606,130.428,1.2947,1
1517,8,165,3607,209.385,8.84344,1
1518,8,165,2514,294.223,4.77909,1
1519,8,165,2927,439.507,6.60449,1
1520,8,165,865,133.464,13.3224,1
1521,8,165,765,243.094,0.392794,1
1522,8,165,719,411.073,0.935666,1
1523,8,165,937,429.495,32.487,1
1524,8,165,1062,107.048,5.0111,1
1525,8,165,1051,189.8,60.1004,0
1526,8,165,622,385.805,0.479565,1
1527,8,165,796,409.904,2.56483,1
1528,8,165,973,123.034,2.93535,1
1529,8,165,1290,214.928,2.85619,1
1530,8,165,1721,337.94,21.6519,1
1531,8,165,1717,386.614,25.9891,1
1532,8,165,1818,118.646,7.43552,1
1533,8,165,1606,231.052,3.2173,1
1534,8,165,1401,376.552,30.5786,1
1535,8,165,1623,511.045,8.79647,1
1536,8,180,308,142.714,0.0869889,1
1537,8,180,381,260.393,0.128768,1
1538,8,180,289,320.789,0.129665,1
1539,8,180,347,379.049,0.360441,1
1540,8,180,3254,117.11,2.09126,1
1541,8,180,4683,215.532,8.70785,1
1542,8,180,3291,318.619,9.72538,1
1543,8,180,3057,367.487,8.67186,1
1544,8,180,1349,120.814,31.8886,1
1545,8,180,849,274.182,0.47359,1
1546,8,180,831,330.77,0.309065,1
1547,8,180,1192,406.519,36.3991,1
1548,8,180,1405,136.292,8.7242,1
