index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
137,3,120,1512,315.912,0.0122001,1
138,3,120,959,507.313,0.0144452,1
139,3,120,1187,434.551,0.0174312,1
140,3,120,1338,202.143,0.00917579,1
141,3,120,2073,278,0.0144107,1
142,3,120,1895,334.141,0.0198491,1
143,3,120,410,393.333,0.00977004,1
144,3,135,448,397.4,0.00316268,1
145,3,135,431,276.385,0.0045679,1
146,3,135,455,419.5,0.00676695,1
147,3,135,239,507.041,0.00574222,1
148,3,135,3744,156.897,0.0107376,1
149,3,135,4500,238.258,0.0240281,1
150,3,135,4250,324.197,0.0284594,1
151,3,135,2006,642.919,0.0283085,1
152,3,135,1354,149.054,0.00858431,1
153,3,135,1240,193.759,0.0114426,1
154,3,135,1030,377.706,0.0145021,1
155,3,135,1333,486.178,0.0246519,1
156,3,135,1760,125.931,0.00577174,1
157,3,135,1065,303.784,0.0137364,1
158,3,135,1030,267.954,0.013843,1
159,3,135,920,585.726,0.017855,1
160,3,135,1150,117.908,0.0060324,1
161,3,135,2275,295.538,0.0206443,1
162,3,135,2268,408.477,0.0259658,1
163,3,135,1872,603.505,0.0340418,1
164,3,135,390,160.387,0.00332023,1
165,3,135,609,422.054,0.00780895,1
166,3,135,951,502.068,0.0114437,1
167,3,135,1598,466.361,0.0285298,1
168,3,150,526,168.828,0.00414738,1
169,3,150,554,480.273,0.00804612,1
170,3,150,460,414.368,0.00887109,1
171,3,150,522,595,0.011854,1
172,3,150,1400,105.844,0.00760332,1
173,3,150,5336,191.418,0.0290734,1
174,3,150,5184,386.44,0.0355855,1
175,3,150,5481,448.671,0.0495139,1
176,3,150,780,125.184,0.00516434,1
177,3,150,1106,357.181,0.011724,1
178,3,150,1590,380.525,0.0217439,1
179,3,150,1684,492.973,0.03,1
180,3,150,1250,173.778,0.0098453,1
181,3,150,857,267.981,0.0108835,1
182,3,150,1440,463.444,0.02796,1
183,3,150,345,376.017,0.0096442,1
184,3,150,2448,119.982,0.0119857,1
185,3,150,2650,241.637,0.0250474,1
186,3,150,1354,436.982,0.0226041,1
187,3,150,2794,431.931,0.04429,1
188,3,150,1752,99.3898,0.00999824,1
189,3,150,2835,269.487,0.0193079,1
190,3,150,2265,331.41,0.02982,1
191,3,150,840,457.568,0.0222276,1
192,3,165,251,179.162,0.00225581,1
193,3,165,671,258.125,0.00775888,1
194,3,165,656,439,0.0113821,1
195,3,165,361,570,0.0101354,1
196,3,165,4154,83.0071,0.0164732,1
197,3,165,5474,227.071,0.0447014,1
198,3,165,5000,332.404,0.0662273,1
199,3,165,6734,379.549,0.0689698,1
200,3,165,1831,132.338,0.013977,1
201,3,165,1995,248.778,0.0212241,1
202,3,165,376,340.927,0.00900627,1
203,3,165,1890,471.806,0.0410145,1
204,3,165,2554,98.9916,0.0152731,1
205,3,165,845,392.069,0.018766,1
206,3,165,2501,344.131,0.0398894,1
207,3,165,1930,453.186,0.0402314,1
208,3,165,1323,322.809,0.0122498,1
209,3,165,3193,380.37,0.0322876,1
210,3,165,1323,575.556,0.0244486,1
211,3,165,3325,407.99,0.0498985,1
212,3,165,1740,316.522,0.0110496,1
213,3,165,1509,311.262,0.0203919,1
214,3,165,3939,406.704,0.0503309,1
215,3,165,3488,483.492,0.0676886,1
216,3,180,333,189.333,0.00425238,1
217,3,180,137,582.875,0.00250557,1
218,3,180,725,401.342,0.0168308,1
219,3,180,773,470.185,0.0181915,1
220,3,180,1539,372.943,0.0121751,1
221,3,180,5396,307.453,0.0381805,1
222,3,180,4131,294.114,0.0645993,1
223,3,180,7904,463.102,0.11896,1
224,3,180,1455,142.837,0.00945576,1
225,3,180,2400,252.189,0.0302655,1
226,3,180,2177,394.675,0.0403757,1
227,3,180,2393,462.534,0.0461456,1
228,3,180,484,154.032,0.00403477,1
229,3,180,2830,246.639,0.0315102,1
230,3,180,2903,370.051,0.0523607,1
231,3,180,3095,504.237,0.0630223,1
232,3,180,2945,201.709,0.0146732,1
233,3,180,3712,234.716,0.0395461,1
234,3,180,3600,343.68,0.0593789,1
235,3,180,4018,462.007,0.0819266,1
236,3,180,4082,169.604,0.0301192,1
237,3,180,4422,225.557,0.025234,1
238,3,180,4038,339.488,0.0456291,1
239,3,180,3645,402.468,0.0759388,1
240,3,195,534,351.6,0.00617368,1
241,3,195,380,280.619,0.00889766,1
242,3,195,946,426.2,0.0146201,1
243,3,195,631,541.5,0.0216136,1
244,3,195,4250,167.674,0.0202989,1
245,3,195,5724,249.87,0.0714232,1
246,3,195,7344,429.143,0.0670362,1
247,3,195,2700,501.513,0.0514125,1
248,3,195,1360,201.058,0.0124474,1
249,3,195,2116,213.089,0.0250273,1
250,3,195,1927,328.631,0.0344572,1
251,3,195,760,702.333,0.0324663,1
252,3,195,2338,136.641,0.0233548,1
253,3,195,740,452.571,0.0191041,1
254,3,195,2338,321.822,0.044719,1
255,3,195,3209,527.568,0.0760084,1
256,3,195,4225,160.633,0.0278755,1
257,3,195,4087,247.958,0.0546518,1
258,3,195,4687,387.869,0.0664383,1
259,3,195,4477,504.064,0.0952966,1
260,3,195,4173,111.868,0.021217,1
261,3,195,4670,349.487,0.053941,1
262,3,195,2721,401.171,0.0512217,1
263,3,195,897,434.792,0.0295448,1
264,4,45,32,42.3333,0.000136309,1
265,4,45,38,227.25,0.000215028,1
266,4,45,33,285,0.000166285,1
267,4,45,40,584,0.000228183,1
268,4,45,289,174.324,0.00051607,1
269,4,45,421,202.098,0.00128002,1
270,4,45,321,287.967,0.00121945,1
271,4,45,424,411.372,0.00168842,1
272,4,45,96,190.2,0.000444393,1
273,4,45,110,275.476,0.000551377,1
274,4,45,93,447.308,0.000957036,1
275,4,45,106,537.8,0.00117337,1
276,4,45,149,121.273,0.000476274,1
277,4,45,177,225.75,0.00125036,1
278,4,45,113,623.4,0.00122709,1
279,4,45,144,463.026,0.00128661,1
280,4,45,191,157.316,0.00088552,1
281,4,45,162,400.786,0.00139961,1
282,4,45,195,463.714,0.00142194,1
283,4,45,187,463.593,0.00209713,1
284,4,45,232,206.786,0.000981933,1
285,4,45,201,298.237,0.0011554,1
286,4,45,213,399.8,0.00123185,1
287,4,45,232,443.48,0.00176132,1
288,4,60,49,140.714,0.000186203,1
289,4,60,64,274.571,0.000311151,1
290,4,60,84,273.167,0.000506471,1
291,4,60,58,531.6,0.000544092,1
292,4,60,632,117.059,0.00126907,1
293,4,60,500,242.628,0.00145265,1
294,4,60,666,440.911,0.00301539,1
295,4,60,347,426.815,0.00249132,1
296,4,60,238,167.842,0.00104753,1
297,4,60,189,337.298,0.00167386,1
298,4,60,232,388.652,0.00227637,1
299,4,60,238,430.786,0.00239056,1
300,4,60,215,195.344,0.0012372,1
301,4,60,154,297.049,0.0014591,1
302,4,60,202,390.846,0.00234067,1
303,4,60,138,420.375,0.00222855,1
304,4,60,185,186.4,0.00101822,1
305,4,60,215,265.095,0.00341812,1
306,4,60,304,390.292,0.00269598,1
307,4,60,342,361.857,0.00350303,1
308,4,60,320,235.379,0.00231827,1
309,4,60,216,260.373,0.00206732,1
310,4,60,352,420.604,0.00247038,1
311,4,60,399,545.34,0.00477791,1
312,4,75,94,232.111,0.000423523,1
313,4,75,120,365.4,0.00100703,1
314,4,75,92,372.636,0.000673138,1
315,4,75,119,411.341,0.00132247,1
316,4,75,1334,206.803,0.00373274,1
317,4,75,1032,285.074,0.00362983,1
318,4,75,1122,279.239,0.00551229,1
319,4,75,909,473.07,0.00524576,1
320,4,75,313,122.077,0.00177399,1
321,4,75,265,222.8,0.00233255,1
322,4,75,278,339.192,0.0037096,1
323,4,75,268,441.561,0.00378012,1
324,4,75,359,124.484,0.00165072,1
325,4,75,232,211.018,0.00205643,1
326,4,75,369,344.288,0.0031486,1
327,4,75,470,475.224,0.00573177,1
328,4,75,373,146.263,0.00155268,1
329,4,75,550,285.176,0.0030171,1
330,4,75,599,356.78,0.00547815,1
331,4,75,537,515.492,0.00650337,1
332,4,75,699,103.365,0.00343324,1
333,4,75,620,218.932,0.00512762,1
334,4,75,458,353.704,0.0060106,1
335,4,75,675,392.247,0.00663506,1
336,4,90,157,235.222,0.00100022,1
337,4,90,143,270.81,0.00133568,1
338,4,90,111,642.8,0.00132029,1
339,4,90,78,456.667,0.000739614,1
340,4,90,1232,120.646,0.00264521,1
341,4,90,593,311.444,0.00284305,1
342,4,90,1849,322.69,0.0083606,1
343,4,90,1268,474.9,0.00933256,1
344,4,90,363,375.444,0.00341483,1
345,4,90,272,291.242,0.00341964,1
346,4,90,411,371.064,0.00518421,1
347,4,90,304,427.58,0.00643944,1
348,4,90,420,171.882,0.00372433,1
349,4,90,553,232.646,0.00678482,1
350,4,90,540,296.148,0.00718574,1
351,4,90,551,500.987,0.00775242,1
352,4,90,785,147.745,0.00523956,1
353,4,90,586,255.037,0.00682137,1
354,4,90,837,360.692,0.00757748,1
355,4,90,995,428.511,0.0110748,1
356,4,90,955,112.028,0.0039201,1
357,4,90,566,271.2,0.00498978,1
358,4,90,838,315.482,0.00758873,1
359,4,90,960,425.493,0.012455,1
360,4,105,61,155.667,0.000271045,1
361,4,105,76,282.846,0.000588546,1
362,4,105,228,380.295,0.00259209,1
363,4,105,167,459.333,0.00215569,1
364,4,105,1716,199.566,0.00513389,1
365,4,105,1098,312.275,0.0043326,1
366,4,105,1074,392.512,0.00843943,1
367,4,105,1714,503.429,0.0134198,1
368,4,105,644,228.091,0.00509292,1
369,4,105,513,280.2,0.00704262,1
370,4,105,552,404.959,0.00947045,1
371,4,105,457,459.761,0.00900287,1
372,4,105,851,141.091,0.00547272,1
373,4,105,862,283.888,0.00965399,1
374,4,105,396,279.731,0.00763845,1
375,4,105,751,464.411,0.0210254,1
376,4,105,896,164.804,0.00522942,1
377,4,105,1150,219.451,0.00787397,1
378,4,105,298,482.556,0.0108839,1
379,4,105,1107,353.198,0.0109408,1
380,4,105,1293,125.771,0.00827287,1
381,4,105,999,299.663,0.00638842,1
382,4,105,1455,291.255,0.0129799,1
383,4,105,746,409.939,0.0126391,1
384,4,120,72,342.667,0.00053726,1
385,4,120,236,310.318,0.00247154,1
386,4,120,101,405.5,0.00137122,1
387,4,120,123,586.158,0.00270484,1
388,4,120,2897,176.6,0.00769557,1
