index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
158,6,240,1586,301.042,0.467605,1
159,6,240,2468,310.45,0.775012,1
160,6,240,1820,236.202,0.359525,1
161,6,240,4036,252.954,0.937036,1
162,6,240,5220,158.319,1.32273,1
163,6,240,1517,301.415,0.366865,1
164,6,240,4788,153.679,0.597508,1
165,6,240,1359,333.176,0.497648,1
166,6,240,3293,108.887,1.66411,1
167,6,240,5012,384.096,2.3897,1
168,6,240,883,200.161,0.213663,1
169,6,240,1628,139.722,0.257424,1
170,6,240,1998,119.611,0.244155,1
171,6,240,3077,207.113,0.851541,1
172,6,240,4905,185.633,2.60462,1
173,6,240,4524,310.196,1.31024,1
174,6,240,1998,235.658,0.493064,1
175,6,240,1207,211.612,0.257003,1
176,6,240,2323,216.025,0.525889,1
177,6,240,1004,157.557,0.202582,1
178,6,240,1711,199.068,0.263964,1
179,6,240,2015,315.319,0.558897,1
180,6,240,2733,261.49,0.518895,1
181,6,240,737,171.373,0.193282,1
182,6,240,1876,183.657,0.349722,1
183,6,240,2092,149.197,0.389937,1
184,6,240,1312,199.644,0.274158,1
185,6,240,2431,143.814,2.39217,1
186,6,240,3314,148.1,0.666193,1
187,6,240,1957,169.124,0.56953,1
188,6,240,2542,152.152,0.971883,1
189,6,240,2947,140.117,0.448009,1
190,6,240,5724,278.104,1.85436,1
191,6,240,4038,198.554,0.826462,1
192,6,240,2145,59.6793,0.252217,1
193,6,240,3702,196.596,1.38107,1
194,6,240,4049,111.35,1.68731,1
195,6,240,807,328.717,0.229975,1
196,6,240,1532,220.124,0.248556,1
197,6,240,1626,222.669,0.383698,1
198,6,240,2099,164.828,0.285194,1
199,6,240,5197,198.633,0.58202,1
200,6,240,5559,276.55,1.90485,1
201,6,240,4013,337.05,0.772656,1
202,6,240,1318,159.307,0.385314,1
203,6,240,3709,350.275,1.22819,1
204,6,240,2003,187.774,0.773513,1
205,6,240,3996,146.51,0.535817,1
206,6,240,2428,252.567,0.362087,1
207,6,240,3326,249.308,0.964774,1
208,6,240,4067,234.2,0.759867,1
209,6,240,2143,225.03,0.489757,1
210,6,240,3197,337.712,1.38794,1
211,6,240,1595,229.814,0.35695,1
212,6,240,2688,358.862,0.807279,1
213,6,240,1262,165.579,0.215549,1
214,6,240,2887,349.583,1.45258,1
215,6,240,978,106.938,0.290424,1
216,6,240,1222,277.525,0.273714,1
217,6,240,2220,233.413,0.35643,1
218,6,240,1087,190.639,0.291448,1
219,6,240,2161,355.329,0.801009,1
220,6,240,2733,354.992,0.654189,1
221,6,240,5241,138.087,1.23048,1
222,6,240,2614,216.212,0.744511,1
223,6,240,2759,105.643,0.485542,1
224,6,240,5163,219.804,0.751229,1
225,6,240,3189,372.067,0.839348,1
226,6,240,3131,253.133,1.17777,1
227,6,240,4665,204.171,2.37053,1
228,6,240,4787,256.758,0.950924,1
229,6,240,3938,299.288,1.54873,1
230,6,240,4220,230.367,1.21091,1
231,6,240,2137,309.801,0.535609,1
232,6,240,3318,195.854,0.659502,1
233,6,240,6200,317.288,2.0668,1
234,6,240,3706,183.3,0.616481,1
235,6,240,1504,300.523,0.290566,1
236,6,240,5003,328.004,1.25006,1
237,6,240,2638,203.902,0.679033,1
238,6,240,2199,232.797,0.302588,1
239,6,240,5098,293.808,2.77351,1
240,6,240,2443,217.017,0.676992,1
241,6,240,4832,99.59,0.417468,1
242,6,240,1837,156.482,0.361851,1
243,6,240,1601,340.756,0.493208,1
244,6,240,5278,261.163,0.984023,1
245,6,240,1801,197.528,0.619286,1
246,6,240,3348,316.567,1.43781,1
247,6,240,5879,263.575,1.83716,1
248,6,240,3666,222.556,0.751967,1
249,6,240,3539,156.726,0.651966,1
250,6,240,2229,91.7574,0.878057,1
251,6,240,2099,293.958,0.344144,1
252,6,240,4695,315.892,0.674643,1
