index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
134,5,600,1882,105.273,1.79487,1
135,5,600,2146,84.0112,2.54116,1
136,5,600,2146,103.276,2.65517,1
137,5,600,2146,102.615,2.39032,1
138,5,600,2146,95.4286,2.5213,1
139,5,600,2146,88.4615,2.51589,1
140,5,600,2148,107.528,2.7393,1
141,5,600,2148,89.9649,2.72892,1
142,5,600,2148,101.622,2.53965,1
143,5,600,2148,90.5161,2.58804,1
144,5,600,2148,109.871,2.84909,1
145,5,600,3512,87.4643,7.04975,1
146,5,600,3512,80.0889,7.2129,1
147,5,600,3512,87.7043,7.38712,1
148,5,600,3512,71.3352,6.93537,1
149,5,600,3512,92.0785,8.87137,1
150,5,600,3344,75.7253,6.33634,1
151,5,600,3344,96.2445,6.29884,1
152,5,600,3344,91.593,6.50206,1
153,5,600,3344,88.8449,6.56613,1
154,5,600,3344,84.8114,7.30321,1
155,5,600,5851,91.1897,25.0914,1
156,5,600,5851,93.5217,20.4508,1
157,5,600,5851,89.8949,25.4175,1
158,5,600,5851,86.9532,24.0072,1
159,5,600,5851,90.8612,20.3167,1
160,5,600,4434,71.7671,11.7961,1
161,5,600,4434,87.2286,12.442,1
162,5,600,4434,80.2018,11.9993,1
163,5,600,4434,76.5271,12.2277,1
164,5,600,4434,74.7025,11.9136,1
165,5,600,5409,79.0117,17.1129,1
166,5,600,5409,80.6858,18.0795,1
167,5,600,5409,79.0836,18.4416,1
168,5,600,5409,81.7681,18.1228,1
169,5,600,5409,75.8943,16.6405,1
170,5,600,5623,84.8895,17.8047,1
171,5,600,5623,71.8499,21.0069,1
172,5,600,5623,74.9449,24.2803,1
173,5,600,5623,88.3927,18.5642,1
174,5,600,5623,93.4966,20.4334,1
175,5,600,3932,75.0107,10.538,1
176,5,600,3932,94.9874,9.12924,1
177,5,600,3932,82.1587,9.98911,1
178,5,600,3932,91.5835,8.57451,1
179,5,600,3932,87.4097,10.1057,1
180,5,600,1061,119.952,0.659231,1
181,5,600,1061,140.444,0.654109,1
182,5,600,1061,162.583,0.608373,1
183,5,600,1061,165.906,0.589373,1
184,5,600,1061,147.571,0.679262,1
185,5,600,946,147.167,0.475263,1
186,5,600,946,118.619,0.55177,1
187,5,600,946,142.688,0.47973,1
188,5,600,946,159.786,0.585635,1
189,5,600,946,163.696,0.512756,1
190,5,600,4386,85.3215,10.8548,1
191,5,600,4386,83.1551,9.63736,1
192,5,600,4386,77.06,12.9174,1
193,5,600,4386,91.8316,9.8409,1
194,5,600,4386,78.1334,11.5596,1
195,5,600,5079,85.606,16.2322,1
196,5,600,5079,78.9716,18.0543,1
197,5,600,5079,81.0679,13.7343,1
198,5,600,5079,78.1474,14.3573,1
199,5,600,5079,91.8371,15.2635,1
200,5,600,5923,81.6757,21.1356,1
201,5,600,5923,91.2269,20.8608,1
202,5,600,5923,89.0134,21.8707,1
203,5,600,5923,75.0585,19.8337,1
204,5,600,5923,76.4983,20.0858,1
205,5,600,1585,105.667,1.41178,1
206,5,600,1585,120.254,1.30411,1
207,5,600,1585,113.273,1.2136,1
208,5,600,1585,106.767,1.39657,1
209,5,600,1585,108.133,1.39876,1
210,5,600,3575,87.0244,7.79891,1
211,5,600,3575,90.3832,8.65641,1
212,5,600,3575,79.388,7.12086,1
213,5,600,3575,83.6216,7.10624,1
214,5,600,3575,85.615,7.44117,1
215,5,600,2629,92.4376,3.70351,1
216,5,600,2629,91.5074,3.42579,1
217,5,600,2629,87.6722,4.34902,1
218,5,600,2629,96.9663,3.7065,1
219,5,600,2629,103.306,4.63444,1
