index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
132,5,600,1882,277.5,0.0031144,1
133,5,600,1882,217.364,0.00281677,1
134,5,600,1882,246.5,0.00262585,1
135,5,600,2146,156.706,0.00338892,1
136,5,600,2146,184.571,0.00344778,1
137,5,600,2146,159.444,0.00340033,1
138,5,600,2146,171.688,0.00329355,1
139,5,600,2146,153.059,0.00315875,1
140,5,600,2148,201.4,0.00339169,1
141,5,600,2148,200.2,0.00342923,1
142,5,600,2148,207.231,0.00320202,1
143,5,600,2148,158.25,0.00348586,1
144,5,600,2148,203.5,0.00328971,1
145,5,600,3512,132.905,0.00723965,1
146,5,600,3512,154.111,0.00650325,1
147,5,600,3512,124.16,0.00689924,1
148,5,600,3512,126.214,0.00623398,1
149,5,600,3512,136.273,0.00762869,1
150,5,600,3344,156.421,0.00651223,1
151,5,600,3344,192.733,0.00679,1
152,5,600,3344,132.286,0.00695962,1
153,5,600,3344,121.37,0.00671011,1
154,5,600,3344,145.375,0.00725885,1
155,5,600,5851,90.325,0.0127316,1
156,5,600,5851,80.4792,0.0139388,1
157,5,600,5851,93.6129,0.0169267,1
158,5,600,5851,77.3019,0.0135746,1
159,5,600,5851,78.7755,0.012989,1
160,5,600,4434,93.625,0.0107888,1
161,5,600,4434,106.862,0.00957082,1
162,5,600,4434,90.5862,0.0103011,1
163,5,600,4434,86.2333,0.00990728,1
164,5,600,4434,98.56,0.00916897,1
165,5,600,5409,94.7143,0.012767,1
166,5,600,5409,87.575,0.0119985,1
167,5,600,5409,87.4737,0.0124812,1
168,5,600,5409,81.675,0.0123081,1
169,5,600,5409,81.7692,0.0114336,1
170,5,600,5623,86,0.0128772,1
171,5,600,5623,91.0938,0.0131984,1
172,5,600,5623,88.3333,0.0155556,1
173,5,600,5623,88.8864,0.0170889,1
174,5,600,5623,89.5238,0.0143535,1
175,5,600,3932,99,0.00833409,1
176,5,600,3932,118.444,0.00826576,1
177,5,600,3932,124.947,0.00753162,1
178,5,600,3932,153.957,0.0076001,1
179,5,600,3932,124.231,0.00881733,1
180,5,600,1061,182,0.00141752,1
181,5,600,1061,286.375,0.00143073,1
182,5,600,1061,195.1,0.00142778,1
183,5,600,1061,211.5,0.00144869,1
184,5,600,1061,346.25,0.0014529,1
185,5,600,946,252.286,0.00127846,1
186,5,600,946,234.571,0.00131852,1
187,5,600,946,225.091,0.00124864,1
188,5,600,946,276.556,0.0013211,1
189,5,600,946,270.143,0.0012939,1
190,5,600,4386,101.852,0.00958117,1
191,5,600,4386,100.486,0.00772602,1
192,5,600,4386,97.2333,0.00916298,1
193,5,600,4386,103.774,0.00832108,1
194,5,600,4386,121.25,0.00875179,1
195,5,600,5079,89.2195,0.0106885,1
196,5,600,5079,92.1212,0.0139412,1
197,5,600,5079,83.2051,0.0102342,1
198,5,600,5079,82.025,0.0113471,1
199,5,600,5079,129.241,0.0122709,1
200,5,600,5923,85.8889,0.015404,1
201,5,600,5923,94.3913,0.0139144,1
202,5,600,5923,95.1778,0.0175476,1
203,5,600,5923,72.7045,0.0146191,1
204,5,600,5923,80.7647,0.0130773,1
205,5,600,1585,186,0.00226531,1
206,5,600,1585,225.5,0.00213749,1
207,5,600,1585,192.692,0.00210757,1
208,5,600,1585,181.4,0.00213841,1
209,5,600,1585,225.889,0.00226164,1
210,5,600,3575,143.941,0.00702936,1
211,5,600,3575,114.45,0.00688846,1
212,5,600,3575,97.5455,0.00733073,1
213,5,600,3575,108.071,0.00707477,1
214,5,600,3575,118.226,0.00645388,1
215,5,600,2629,163.5,0.00426596,1
216,5,600,2629,176.4,0.00437463,1
217,5,600,2629,139.062,0.00468867,1
218,5,600,2629,123.875,0.00417332,1
219,5,600,2629,120.227,0.0044222,1
220,5,600,3756,108.739,0.00891252,1
221,5,600,3756,141.474,0.00718176,1
222,5,600,3756,97.3913,0.00740089,1
223,5,600,3756,108.433,0.00766359,1
224,5,600,3756,105.4,0.00693057,1
225,5,600,4670,87.9,0.00956262,1
226,5,600,4670,96.3793,0.0102896,1
227,5,600,4670,90.1111,0.0124996,1
228,5,600,4670,98.4571,0.0108855,1
229,5,600,4670,116.677,0.00985033,1
230,5,600,4581,96.9032,0.0112061,1
231,5,600,4581,99.8333,0.0100809,1
232,5,600,4581,98.95,0.0104929,1
233,5,600,4581,105.154,0.0104516,1
234,5,600,4581,113.731,0.00952655,1
235,5,600,3728,137.12,0.00746593,1
236,5,600,3728,115.333,0.00805468,1
237,5,600,3728,114.217,0.00669899,1
238,5,600,3728,114.952,0.00749631,1
239,5,600,3728,145.632,0.00898696,1
240,5,600,5017,93.4074,0.0116196,1
241,5,600,5017,104.657,0.0116871,1
242,5,600,5017,92.3333,0.0114548,1
243,5,600,5017,98.24,0.0122316,1
244,5,600,5017,89.931,0.014523,1
245,5,600,2582,129.136,0.00452221,1
246,5,600,2582,146.222,0.00477883,1
247,5,600,2582,127.846,0.00425971,1
248,5,600,2582,138.579,0.00413812,1
249,5,600,2582,164.211,0.00446559,1
250,5,600,1191,350,0.00159055,1
251,5,600,1191,281.667,0.00161819,1
252,5,600,1191,233,0.00164562,1
253,5,600,1191,212.462,0.00155494,1
254,5,600,1191,289.167,0.00162657,1
255,5,600,3067,123.15,0.00645426,1
256,5,600,3067,147.083,0.00568323,1
257,5,600,3067,127.467,0.00581402,1
258,5,600,3067,140.571,0.00527655,1
259,5,600,3067,150.769,0.00553618,1
260,5,600,5492,96.5263,0.0140304,1
261,5,600,5492,117.148,0.0123454,1
262,5,600,5492,99.6487,0.0133031,1
263,5,600,5492,99,0.0154659,1
264,5,600,5492,86.9231,0.0137188,1
265,5,600,624,317,0.000844693,1
266,5,600,624,219.9,0.000901041,1
267,5,600,624,294.833,0.000850175,1
268,5,600,624,270,0.000894308,1
269,5,600,624,262.286,0.000902774,1
270,5,600,3653,104.419,0.00664112,1
271,5,600,3653,116.808,0.0075648,1
272,5,600,3653,126.926,0.00718632,1
273,5,600,3653,99.3548,0.00682406,1
274,5,600,3653,134,0.00754733,1
275,5,600,787,287.667,0.00105629,1
276,5,600,787,210.75,0.00103756,1
277,5,600,787,247.286,0.00104056,1
278,5,600,787,290.167,0.00106316,1
279,5,600,787,213.8,0.00105475,1
280,5,600,4522,106.156,0.0101918,1
281,5,600,4522,102.692,0.00923299,1
282,5,600,4522,85.8485,0.0102165,1
283,5,600,4522,81.8,0.00976703,1
284,5,600,4522,102.708,0.00921861,1
285,5,600,2126,176.091,0.00326533,1
286,5,600,2126,172.714,0.00318999,1
287,5,600,2126,269.2,0.00308454,1
288,5,600,2126,188.214,0.00339293,1
289,5,600,2126,206.889,0.00305005,1
290,5,600,2156,148.143,0.00350821,1
291,5,600,2156,174.231,0.00326127,1
292,5,600,2156,175.917,0.00357054,1
293,5,600,2156,194.143,0.00332192,1
294,5,600,2156,217.8,0.00383299,1
295,5,600,3693,109.615,0.0070952,1
296,5,600,3693,108.429,0.0071276,1
297,5,600,3693,122.765,0.00674545,1
298,5,600,3693,117.583,0.00658451,1
299,5,600,3693,133.688,0.00700608,1
300,5,600,866,292.143,0.00114068,1
301,5,600,866,233.857,0.00121322,1
302,5,600,866,269.143,0.00113572,1
303,5,600,866,171.714,0.00114469,1
304,5,600,866,308.667,0.00117595,1
305,5,600,5230,90.7647,0.0132739,1
306,5,600,5230,77.9429,0.0148741,1
307,5,600,5230,94.3947,0.0113103,1
308,5,600,5230,76.7353,0.0126146,1
309,5,600,5230,93.1111,0.0109303,1
310,5,600,1397,208.7,0.00184699,1
311,5,600,1397,255.167,0.00183768,1
312,5,600,1397,193.9,0.00184555,1
313,5,600,1397,199,0.00190714,1
314,5,600,1397,257.8,0.00208916,1
315,5,600,919,226.125,0.00127834,1
316,5,600,919,275.333,0.0012925,1
317,5,600,919,223,0.00125477,1
318,5,600,919,188.333,0.00130775,1
319,5,600,919,224.875,0.00126939,1
320,5,600,1235,254.1,0.00181892,1
321,5,600,1235,169,0.00164655,1
322,5,600,1235,201.636,0.00159506,1
323,5,600,1235,198.889,0.00168176,1
324,5,600,1235,203.8,0.00165632,1
