index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
130,5,600,1882,76.2333,0.0134686,1
131,5,600,1882,128.478,0.0133687,1
132,5,600,1882,93.7143,0.0153406,1
133,5,600,1882,108.682,0.0152271,1
134,5,600,1882,99.625,0.0139862,1
135,5,600,2146,78.3529,0.0206629,1
136,5,600,2146,89.1034,0.0188703,1
137,5,600,2146,94.3333,0.0182893,1
138,5,600,2146,95.4286,0.0200295,1
139,5,600,2146,88.4615,0.0182014,1
140,5,600,2148,98.35,0.0204927,1
141,5,600,2148,89.16,0.0195039,1
142,5,600,2148,95.8235,0.0184925,1
143,5,600,2148,90.5161,0.020377,1
144,5,600,2148,101.75,0.0185933,1
145,5,600,3512,60.6739,0.0672606,1
146,5,600,3512,61.6444,0.0650179,1
147,5,600,3512,58.8889,0.067558,1
148,5,600,3512,59.4194,0.0680342,1
149,5,600,3512,60.7391,0.0701907,1
150,5,600,3344,59.4259,0.0574288,1
151,5,600,3344,64.3,0.0526068,1
152,5,600,3344,58.2667,0.0580986,1
153,5,600,3344,63.6154,0.0572315,1
154,5,600,3344,60.1552,0.0694895,1
155,5,600,5851,43.5301,0.21857,1
156,5,600,5851,46.9518,0.2424,1
157,5,600,5851,46.7093,0.265498,1
158,5,600,5851,40.1667,0.233753,1
159,5,600,5851,42.2444,0.212736,1
160,5,600,4434,49.9333,0.126,1
161,5,600,4434,50.0323,0.106497,1
162,5,600,4434,50.8983,0.123343,1
163,5,600,4434,45.4262,0.121547,1
164,5,600,4434,48.3137,0.116528,1
165,5,600,5409,39.2941,0.164391,1
166,5,600,5409,47.6552,0.179683,1
167,5,600,5409,46.8169,0.181838,1
168,5,600,5409,44.9189,0.186288,1
169,5,600,5409,48.4583,0.168302,1
170,5,600,5623,45.95,0.183408,1
171,5,600,5623,39.0588,0.217723,1
172,5,600,5623,48.3797,0.226304,1
173,5,600,5623,41.6064,0.239368,1
174,5,600,5623,45.8537,0.197275,1
175,5,600,3932,52.8909,0.0912191,1
176,5,600,3932,60.9245,0.0845032,1
177,5,600,3932,51.7647,0.0803878,1
178,5,600,3932,66.8113,0.0735199,1
179,5,600,3932,61.74,0.0866343,1
180,5,600,1061,119.952,0.00559759,1
181,5,600,1061,135.533,0.00575786,1
182,5,600,1061,162.583,0.00545897,1
183,5,600,1061,151.071,0.00544474,1
184,5,600,1061,131.905,0.0054406,1
185,5,600,946,147.167,0.00479548,1
186,5,600,946,117.286,0.0051091,1
187,5,600,946,139.4,0.00475721,1
188,5,600,946,159.786,0.00509805,1
189,5,600,946,118.188,0.00466754,1
190,5,600,4386,50.0156,0.111061,1
191,5,600,4386,51.6389,0.0814931,1
192,5,600,4386,48.6,0.103808,1
193,5,600,4386,60.3019,0.0946,1
194,5,600,4386,63.1404,0.106793,1
195,5,600,5079,51.2394,0.146408,1
196,5,600,5079,46.2963,0.181698,1
197,5,600,5079,42.507,0.139634,1
198,5,600,5079,45.2424,0.160372,1
199,5,600,5079,55.9403,0.155781,1
200,5,600,5923,42.8421,0.217625,1
201,5,600,5923,49.3409,0.246606,1
202,5,600,5923,44.8544,0.276417,1
203,5,600,5923,40.6235,0.209609,1
204,5,600,5923,38.6593,0.204326,1
205,5,600,1585,105.667,0.0102907,1
206,5,600,1585,113.273,0.00918354,1
207,5,600,1585,111.846,0.00898914,1
208,5,600,1585,105.412,0.0105058,1
209,5,600,1585,102.5,0.00979713,1
210,5,600,3575,57.4314,0.0655215,1
211,5,600,3575,68.94,0.066456,1
212,5,600,3575,55.5306,0.0591805,1
213,5,600,3575,58.7273,0.0675523,1
214,5,600,3575,63.1897,0.0565453,1
215,5,600,2629,74.1219,0.0304733,1
216,5,600,2629,79.1875,0.0292472,1
217,5,600,2629,65.7083,0.0307095,1
218,5,600,2629,72.4375,0.0271204,1
219,5,600,2629,66.6333,0.0328308,1
220,5,600,3756,60.3929,0.0791164,1
221,5,600,3756,52.4151,0.0680043,1
222,5,600,3756,52.4423,0.0732792,1
223,5,600,3756,62.8852,0.0667939,1
224,5,600,3756,57.4909,0.0790404,1
225,5,600,4670,43.9571,0.126873,1
226,5,600,4670,46.9186,0.138397,1
227,5,600,4670,47.0952,0.146942,1
228,5,600,4670,43.3171,0.148788,1
229,5,600,4670,51.5588,0.131045,1
230,5,600,4581,49.5909,0.126376,1
231,5,600,4581,49.9167,0.118626,1
232,5,600,4581,54.5325,0.11203,1
233,5,600,4581,62.1364,0.118268,1
234,5,600,4581,52.3281,0.106186,1
235,5,600,3728,65.9231,0.0688021,1
236,5,600,3728,55.6071,0.0850644,1
237,5,600,3728,55.5469,0.0677787,1
238,5,600,3728,61.0392,0.07034,1
239,5,600,3728,72.4107,0.0847522,1
240,5,600,5017,42.2059,0.143635,1
241,5,600,5017,52.3286,0.158468,1
242,5,600,5017,50.8772,0.153323,1
243,5,600,5017,53.4756,0.15199,1
244,5,600,5017,44.8955,0.181685,1
245,5,600,2582,69.4545,0.033972,1
246,5,600,2582,76.5135,0.0321309,1
247,5,600,2582,73.6429,0.0270013,1
248,5,600,2582,75.6061,0.0294412,1
249,5,600,2582,91.7647,0.0294074,1
250,5,600,1191,163.333,0.00619042,1
251,5,600,1191,136.857,0.0062603,1
252,5,600,1191,120.692,0.00642962,1
253,5,600,1191,110.133,0.00610594,1
254,5,600,1191,134.417,0.00630893,1
255,5,600,3067,65.4468,0.0493643,1
256,5,600,3067,82.5294,0.0442308,1
257,5,600,3067,67.6487,0.0400981,1
258,5,600,3067,67.8958,0.0417864,1
259,5,600,3067,75.2174,0.0488039,1
260,5,600,5492,45.2593,0.174551,1
261,5,600,5492,54.6061,0.189445,1
262,5,600,5492,47.1912,0.176713,1
263,5,600,5492,45.375,0.219266,1
264,5,600,5492,55.8025,0.199605,1
265,5,600,624,144.091,0.00350916,1
266,5,600,624,157.071,0.00341538,1
267,5,600,624,174.429,0.00349767,1
268,5,600,624,192.857,0.00341856,1
269,5,600,624,183.6,0.00343016,1
270,5,600,3653,59.9062,0.0670059,1
271,5,600,3653,60.2037,0.0688296,1
272,5,600,3653,79.6977,0.0724942,1
273,5,600,3653,60.3922,0.064261,1
274,5,600,3653,59.8723,0.0708737,1
275,5,600,787,215.75,0.00398456,1
276,5,600,787,87.5,0.00415194,1
277,5,600,787,144.25,0.00405346,1
278,5,600,787,174.1,0.00406818,1
279,5,600,787,152.714,0.00415987,1
280,5,600,4522,59.2679,0.112962,1
281,5,600,4522,50.2241,0.1213,1
282,5,600,4522,45.6053,0.126448,1
283,5,600,4522,48.122,0.122345,1
284,5,600,4522,51.6613,0.116689,1
285,5,600,2126,94.1,0.0177764,1
286,5,600,2126,109.909,0.0171281,1
287,5,600,2126,112.167,0.0186002,1
288,5,600,2126,99.9706,0.0195725,1
289,5,600,2126,115.929,0.01747,1
290,5,600,2156,77.1389,0.0179496,1
291,5,600,2156,98.4783,0.0181787,1
292,5,600,2156,92.0385,0.0209745,1
293,5,600,2156,87.6452,0.0188426,1
294,5,600,2156,105.387,0.0209864,1
295,5,600,3693,52.7778,0.0662738,1
296,5,600,3693,54.7647,0.0709572,1
297,5,600,3693,57.5763,0.067342,1
298,5,600,3693,65.5818,0.0676439,1
299,5,600,3693,57.04,0.0634255,1
300,5,600,866,157.308,0.00452033,1
301,5,600,866,184.846,0.00456592,1
302,5,600,866,134.571,0.00441558,1
303,5,600,866,104.824,0.00440294,1
304,5,600,866,154.333,0.00453039,1
305,5,600,5230,42.3971,0.172331,1
306,5,600,5230,37.2024,0.202565,1
307,5,600,5230,44.284,0.175891,1
308,5,600,5230,41.5432,0.175687,1
309,5,600,5230,43.6338,0.171062,1
310,5,600,1397,98.7241,0.00724867,1
311,5,600,1397,109.357,0.00766922,1
312,5,600,1397,132.75,0.00824049,1
313,5,600,1397,128.467,0.0075522,1
314,5,600,1397,122.762,0.00846812,1
315,5,600,919,144.333,0.0046467,1
316,5,600,919,131.692,0.00524942,1
317,5,600,919,143.95,0.00480537,1
318,5,600,919,151.938,0.00472923,1
319,5,600,919,138.385,0.00469438,1
320,5,600,1235,137.571,0.00672975,1
321,5,600,1235,111.095,0.00695623,1
322,5,600,1235,130.471,0.0065698,1
323,5,600,1235,111.875,0.00674628,1
324,5,600,1235,125.5,0.00646295,1
325,5,600,2321,87.5714,0.0219008,1
326,5,600,2321,79.1154,0.0236198,1
327,5,600,2321,68.7568,0.0223899,1
328,5,600,2321,89.0312,0.0223732,1
329,5,600,2321,88.5714,0.0237943,1
330,5,600,4108,65.4444,0.106701,1
331,5,600,4108,58,0.0950507,1
332,5,600,4108,56.6071,0.0884558,1
333,5,600,4108,55.7755,0.091596,1
334,5,600,4108,65.9636,0.0828142,1
335,5,600,3362,53.1163,0.0556949,1
336,5,600,3362,68.1111,0.053303,1
337,5,600,3362,83.0976,0.0543923,1
338,5,600,3362,77.6667,0.05183,1
339,5,600,3362,63.087,0.0512988,1
340,5,600,2829,76.2286,0.0382741,1
341,5,600,2829,74.0541,0.0351411,1
342,5,600,2829,79.1905,0.0371152,1
343,5,600,2829,76.7,0.0339941,1
344,5,600,2829,72.2222,0.0372389,1
345,5,600,579,120.333,0.00337731,1
346,5,600,579,252.364,0.00339102,1
