index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
315,6,160,1586,253.654,0.603319,1
316,6,160,2220,225.651,0.749918,1
317,6,160,2020,235.17,0.631236,1
318,6,160,1175,207.49,0.135141,1
319,6,160,548,201.256,0.0963453,1
320,6,160,345,171.87,0.078554,1
321,6,160,1985,218.928,0.371766,1
322,6,160,880,254.614,0.207491,1
323,6,160,617,266.298,0.0778765,1
324,6,160,569,226.798,0.0838042,1
325,6,160,2390,228.059,0.671507,1
326,6,160,1658,219.311,0.295641,1
327,6,160,1446,308.77,0.22614,1
328,6,160,1695,309.396,0.26241,1
329,6,160,421,262.978,0.091448,1
330,6,160,808,185.573,0.133605,1
331,6,160,702,207.814,0.0871303,1
332,6,160,2015,202.282,0.361766,1
333,6,160,942,249.887,0.12921,1
334,6,160,2557,249.523,0.764632,1
335,6,160,1569,179.174,0.254533,1
336,6,160,1419,240.821,0.167746,1
337,6,160,1850,228.879,0.588434,1
338,6,160,1543,196.669,0.474664,1
339,6,160,1215,276.452,0.252379,1
340,6,160,1385,279.832,0.295253,1
341,6,160,1080,200.854,0.168577,1
342,6,160,1600,213.809,0.39235,1
343,6,160,2139,158.136,0.594225,1
344,6,160,2190,211.24,0.810941,1
345,6,160,2101,285.292,0.476266,1
346,6,160,537,228.869,0.0822694,1
347,6,160,832,222.048,0.102215,1
348,6,160,1065,188.915,0.157701,1
349,6,160,2403,225.66,0.730527,1
350,6,160,1635,239.809,0.443995,1
351,6,160,448,191.92,0.0654248,1
352,6,160,1342,188.598,0.215704,1
353,6,160,1259,211.354,0.181145,1
354,6,160,2045,225.5,0.342125,1
355,6,160,2268,254.608,0.504614,1
356,6,160,787,278.391,0.120343,1
357,6,160,1943,262.381,0.659016,1
358,6,160,955,285.845,0.144452,1
359,6,160,1697,246.007,0.389566,1
360,6,160,2226,264.965,0.764531,1
361,6,160,1215,365.875,0.183414,1
362,6,160,602,188.286,0.10111,1
363,6,160,1764,300.277,0.379258,1
364,6,160,1896,195.184,0.415649,1
365,6,160,422,254.833,0.0668982,1
366,6,160,1948,248.693,0.32566,1
367,6,160,538,202.725,0.0929418,1
368,6,160,604,331.028,0.078891,1
369,6,160,978,255.555,0.108833,1
370,6,160,1434,243.664,0.273189,1
371,6,160,902,258.187,0.0996228,1
372,6,160,1458,260.562,0.237524,1
373,6,160,1502,292.437,0.227661,1
374,6,160,395,233.304,0.0625738,1
375,6,160,1108,258.141,0.168463,1
376,6,160,1906,170.412,0.369029,1
377,6,160,1292,212.926,0.200376,1
378,6,160,1433,252.657,0.250007,1
379,6,160,798,232.805,0.11368,1
380,6,160,525,192.716,0.0912843,1
381,6,160,1490,305.72,0.308688,1
382,6,160,602,191.679,0.0864952,1
383,6,160,1554,196.545,0.308664,1
384,6,160,2170,175.579,0.716367,1
385,6,160,1298,327.2,0.189327,1
386,6,160,738,246.79,0.0826258,1
387,6,160,1793,316.694,0.425959,1
388,6,160,689,344.992,0.11905,1
