index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
179,6,160,386,185.507,0.080531,1
180,6,160,1458,235.182,0.224719,1
181,6,160,1830,252.431,0.194522,1
182,6,160,402,149.708,0.073853,1
183,6,160,1127,207.43,0.155142,1
184,6,160,362,168.036,0.0958606,1
185,6,160,1820,184.363,0.371142,1
186,6,160,1637,220.637,0.170304,1
187,6,160,1516,203.257,0.522035,1
188,6,160,2172,205.8,0.347701,1
189,6,160,1434,193.772,0.180526,1
190,6,160,2385,277.525,0.236229,1
191,6,160,1141,102.34,0.222533,1
192,6,160,938,179.065,0.121919,1
193,6,160,625,188.542,0.0945438,1
194,6,160,725,270.532,0.112252,1
195,6,160,986,253.943,0.149639,1
196,6,160,2756,273.156,0.733152,1
197,6,160,545,234.524,0.0799809,1
198,6,160,409,192.795,0.0728789,1
199,6,160,1886,206.831,0.326147,1
200,6,160,985,176.128,0.147532,1
201,6,160,502,241.43,0.114324,1
202,6,160,1876,264.465,0.447663,1
203,6,160,1020,195.622,0.24682,1
204,6,160,643,180.487,0.0863421,1
205,6,160,1988,177.431,0.174876,1
206,6,160,2134,234.788,0.404113,1
207,6,160,1179,228.785,0.19076,1
208,6,160,608,221.687,0.091914,1
209,6,160,847,214.382,0.1662,1
210,6,160,1491,206.277,0.178148,1
211,6,160,2412,282.462,0.507953,1
212,6,160,449,138.603,0.076733,1
213,6,160,2079,234.325,0.226953,1
214,6,160,609,230.733,0.104765,1
215,6,160,1765,250.225,0.262538,1
216,6,160,1560,194.712,0.162215,1
217,6,160,461,173.28,0.0868762,1
218,6,160,499,206.338,0.13266,1
219,6,160,1370,197.544,0.207781,1
220,6,160,1808,170.981,0.288397,1
221,6,160,482,198.513,0.100225,1
222,6,160,1462,235.244,0.444217,1
223,6,160,689,194.987,0.0859116,1
224,6,160,2149,260.087,0.358349,1
225,6,160,1251,171.4,0.171906,1
226,6,160,736,201.94,0.111176,1
227,6,160,1328,179.762,0.166903,1
228,6,160,2724,248.188,0.443692,1
229,6,160,867,193.348,0.102259,1
230,6,160,2317,233.281,0.473222,1
231,6,160,921,243.756,0.135111,1
232,6,160,926,266.519,0.112566,1
233,6,160,1403,248.413,0.329723,1
234,6,160,2584,179.344,0.227642,1
235,6,160,715,258.825,0.110992,1
236,6,160,1629,234.299,0.237869,1
237,6,160,1031,176.41,0.112229,1
238,6,160,996,177.925,0.199316,1
239,6,160,2026,235.887,0.351597,1
240,6,160,1885,151.503,0.399386,1
241,6,160,374,174.884,0.0838115,1
242,6,160,1914,235.019,0.27502,1
243,6,160,1737,279.419,0.19027,1
244,6,160,597,137.832,0.120009,1
245,6,160,881,252.682,0.146879,1
246,6,160,1240,269.806,0.142175,1
247,6,160,785,173.712,0.0932286,1
248,6,160,445,270.074,0.0881855,1
249,6,160,326,209.312,0.0928282,1
