index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3308,4,114,400,182.712,0.0702457,1
3309,4,114,393,131.522,0.0579071,1
3310,8,118,240,196.179,0.0257383,1
3311,8,118,267,196.919,0.0306117,1
3312,8,118,248,173.566,0.0304966,1
3313,8,118,229,231.918,0.0226761,1
3314,8,118,267,175.439,0.0324433,1
3315,3,104,540,157.542,0.0689665,1
3316,3,104,579,179.859,0.0870021,1
3317,3,104,522,161.154,0.0631759,1
3318,3,104,562,169.195,0.0607845,1
3319,3,104,539,158.677,0.0682824,1
3320,5,125,495,113,0.108808,1
3321,5,125,459,142.455,0.0766759,1
3322,5,125,488,118.289,0.0985929,1
3323,5,125,481,96.4043,0.0968467,1
3324,5,125,473,97.4429,0.102014,1
3325,7,164,509,150.921,0.188611,1
3326,7,164,500,134.351,0.129734,1
3327,7,164,491,117.223,0.128073,1
3328,7,164,506,136.314,0.155644,1
3329,7,164,510,171.208,0.159039,1
3330,6,151,575,103.74,0.156996,1
3331,6,151,549,138.667,0.177904,1
3332,6,151,539,127.067,0.143726,1
3333,6,151,601,162.39,0.241617,1
3334,6,151,548,143.831,0.200699,1
3335,4,125,457,114.155,0.0754636,1
3336,4,125,493,145.457,0.0789663,1
3337,4,125,507,108.358,0.0860202,1
3338,4,125,494,146.121,0.0783945,1
3339,4,125,484,196.024,0.0937217,1
3340,8,51,49,0,0.000157429,1
3341,8,51,53,65.65,0.000397425,1
3342,8,51,66,134.69,0.00145277,1
3343,8,51,60,212.522,0.000812004,1
3344,8,51,54,114.938,0.000591935,1
3345,6,135,637,111.321,0.227504,1
3346,6,135,611,122.87,0.157129,1
3347,6,135,617,124.013,0.225392,1
3348,6,135,635,140.054,0.202272,1
3349,6,135,647,95.1183,0.163533,1
3350,8,209,1139,88.5556,0.813448,1
3351,8,209,1150,72.6395,1.12987,1
3352,8,209,1065,78.0729,1.00967,1
3353,8,209,1164,80.1371,0.841023,1
3354,8,209,1138,86.8912,1.09098,1
3355,5,216,1932,109.509,1.56494,1
3356,5,216,1903,109.287,1.43699,1
3357,5,216,1837,104.423,1.53313,1
3358,5,216,1843,112.692,2.01783,1
3359,5,216,1756,97.375,1.60967,1
3360,3,187,1488,135.973,0.566368,1
3361,3,187,1543,124.614,0.529166,1
3362,3,187,1515,130.087,0.517669,1
3363,3,187,1502,143.288,0.523119,1
3364,3,187,1484,148.213,0.499931,1
3365,8,110,249,135.289,0.0279863,1
3366,8,110,208,120.8,0.0164318,1
3367,8,110,206,120.643,0.0136903,1
3368,8,110,198,103,0.0114603,1
3369,8,110,204,150.171,0.0180083,1
3370,7,163,546,102.533,0.147122,1
3371,7,163,613,116.904,0.270881,1
3372,7,163,592,89.4167,0.20382,1
3373,7,163,600,113.704,0.213201,1
3374,7,163,587,112.462,0.211063,1
3375,6,151,574,125.571,0.169878,1
3376,6,151,612,185.094,0.221099,1
3377,6,151,567,93.0563,0.167724,1
3378,6,151,614,173.872,0.228595,1
3379,6,151,601,144.782,0.227816,1
3380,6,191,769,136.979,0.361564,1
