index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2501,4,133,610,110.402,0.0561038,1
2502,4,133,621,122.576,0.05683,1
2503,4,133,624,145.373,0.0554286,1
2504,4,133,642,181.784,0.0583127,1
2505,6,201,1337,131.678,0.149236,1
2506,6,201,1350,136.538,0.159135,1
2507,6,201,1366,116.397,0.174503,1
2508,6,201,1339,127.812,0.185066,1
2509,6,201,1314,128.995,0.158697,1
2510,6,134,535,131.204,0.06242,1
2511,6,134,530,109.84,0.0623679,1
2512,6,134,523,124.588,0.0651983,1
2513,6,134,528,125.899,0.0656276,1
2514,6,134,530,112.383,0.0723823,1
2515,5,75,152,152.034,0.0153218,1
2516,5,75,162,54.3667,0.0144798,1
2517,5,75,182,115.767,0.0161848,1
2518,5,75,165,145.1,0.0153079,1
2519,5,75,166,122.446,0.0144221,1
2520,5,152,577,133.833,0.0743791,1
2521,5,152,585,154.975,0.073022,1
2522,5,152,595,129.917,0.0762733,1
2523,5,152,640,126.645,0.0752559,1
2524,5,152,627,174.508,0.0740487,1
2525,3,58,163,196.766,0.00977194,1
2526,3,58,163,190.683,0.00942897,1
2527,3,58,178,181.744,0.0101824,1
2528,3,58,166,122.968,0.00988513,1
2529,3,58,163,116.725,0.0104371,1
2530,7,190,787,109.888,0.127664,1
2531,7,190,793,88.404,0.124324,1
2532,7,190,819,97.2814,0.121755,1
2533,7,190,773,81.3224,0.128777,1
2534,7,190,759,121.951,0.128198,1
2535,5,100,268,171.74,0.0304302,1
2536,5,100,239,148.345,0.0267339,1
2537,5,100,216,214.052,0.0289222,1
2538,5,100,238,171.792,0.0284559,1
2539,5,100,240,138.781,0.0265286,1
2540,3,218,1886,78.9286,0.224981,1
2541,3,218,1894,75.6221,0.208156,1
2542,3,218,1849,70.9854,0.212921,1
2543,3,218,1880,99.8962,0.211505,1
2544,3,218,1900,72.1336,0.208834,1
2545,3,186,1683,99.1136,0.156509,1
2546,3,186,1669,91.9032,0.14725,1
2547,3,186,1690,107.636,0.155651,1
2548,3,186,1687,131.152,0.149288,1
2549,3,186,1675,98.0458,0.143221,1
2550,6,88,183,163.865,0.0213135,1
2551,6,88,192,228.158,0.0211993,1
2552,6,88,198,149.125,0.0229788,1
2553,6,88,205,117.231,0.02641,1
2554,6,88,193,149.5,0.0218441,1
2555,4,70,152,121.718,0.0132325,1
2556,4,70,175,134.419,0.0148511,1
2557,4,70,171,224.846,0.0131112,1
2558,4,70,165,169.923,0.0139931,1
2559,4,70,155,121.292,0.0136203,1
2560,3,192,1590,88.3191,0.207241,1
2561,3,192,1547,91.0066,0.195754,1
2562,3,192,1571,76.479,0.191981,1
2563,3,192,1582,96.5263,0.20287,1
2564,3,192,1640,95.6391,0.168257,1
2565,5,79,206,145.294,0.0173226,1
2566,5,79,223,97.1475,0.0169485,1
2567,5,79,230,132.607,0.0183672,1
2568,5,79,232,86.8387,0.0183823,1
2569,5,79,208,161.784,0.0185617,1
2570,8,197,655,180.827,0.151685,1
2571,8,197,675,171.983,0.147333,1
2572,8,197,710,189.007,0.167078,1
2573,8,197,676,194.743,0.154119,1
2574,8,197,669,190.488,0.155832,1
2575,7,162,737,87.7544,0.100621,1
2576,7,162,735,110.812,0.101449,1
2577,7,162,659,106.041,0.0822314,1
2578,7,162,712,114.265,0.0946586,1
2579,7,162,751,109.814,0.0968493,1
2580,3,82,319,110.815,0.0201789,1
2581,3,82,301,138.596,0.0187428,1
2582,3,82,301,128.5,0.0214579,1
2583,3,82,288,113.711,0.0186835,1
2584,3,82,278,151.379,0.0193099,1
2585,3,50,96,148.5,0.00624804,1
2586,3,50,110,169.312,0.0063318,1
2587,3,50,90,159.154,0.00573857,1
2588,3,50,95,279.05,0.00617168,1
2589,3,50,87,256.148,0.00606758,1
2590,3,107,563,83.1129,0.0351033,1
2591,3,107,575,87.9726,0.0391088,1
2592,3,107,588,124.837,0.0391863,1
2593,3,107,563,93.9565,0.037675,1
2594,3,107,594,80.2157,0.0357179,1
2595,4,118,564,155.446,0.0493181,1
2596,4,118,581,196.709,0.0549653,1
2597,4,118,548,182.914,0.0503166,1
2598,4,118,544,116.294,0.0491803,1
2599,4,118,554,155.506,0.0498575,1
2600,4,107,400,139.051,0.038493,1
2601,4,107,377,160.629,0.0357016,1
2602,4,107,397,164.722,0.0375001,1
2603,4,107,355,137.827,0.0390596,1
2604,4,107,372,108.275,0.0355743,1
2605,6,201,1212,103.609,0.176799,1
2606,6,201,1250,93.669,0.167143,1
2607,6,201,1205,122.285,0.178975,1
2608,6,201,1289,147.312,0.175882,1
2609,6,201,1264,144.254,0.175868,1
2610,3,121,794,101.017,0.0589961,1
2611,3,121,806,98.0597,0.0626316,1
2612,3,121,785,102.329,0.0596002,1
2613,3,121,819,117.016,0.0554283,1
2614,3,121,824,110.72,0.0614076,1
2615,5,168,974,109.514,0.112371,1
2616,5,168,1026,165.536,0.117525,1
2617,5,168,1066,152.765,0.126044,1
2618,5,168,1043,111.046,0.120649,1
2619,5,168,1048,86.2377,0.107776,1
2620,7,206,1329,138.839,0.207194,1
2621,7,206,1346,176.613,0.208603,1
2622,7,206,1364,155.194,0.212772,1
2623,7,206,1332,126.177,0.207588,1
2624,7,206,1364,132.563,0.217442,1
2625,6,149,647,223.889,0.0935005,1
2626,6,149,626,158.67,0.0891752,1
2627,6,149,604,139.65,0.0837569,1
2628,6,149,643,157.753,0.0940456,1
2629,6,149,661,165.412,0.0980285,1
2630,5,220,1155,58.4356,0.174579,1
2631,5,220,1124,105.374,0.179388,1
2632,5,220,1181,92.2308,0.165924,1
2633,5,220,1133,84.9598,0.169375,1
2634,5,220,1215,72.6699,0.183643,1
2635,5,56,103,148.864,0.00894075,1
2636,5,56,99,118.931,0.0087993,1
2637,5,56,92,223.913,0.00899722,1
2638,5,56,106,124.379,0.00831623,1
2639,5,56,116,138.433,0.00849806,1
2640,4,136,544,96.0741,0.0600431,1
2641,4,136,542,99.3365,0.0534501,1
2642,4,136,563,74.704,0.0585893,1
2643,4,136,585,111.43,0.0570586,1
2644,4,136,554,87.5,0.055007,1
2645,6,192,978,127.58,0.13382,1
2646,6,192,1036,97.0696,0.137047,1
2647,6,192,1015,91.2544,0.132834,1
2648,6,192,953,80.4457,0.134007,1
2649,6,192,1032,91.7901,0.143949,1
2650,3,88,347,182.233,0.0235747,1
2651,3,88,355,153.437,0.0222185,1
2652,3,88,362,160.74,0.0215446,1
2653,3,88,372,142.053,0.0217999,1
2654,3,88,341,143.868,0.0232665,1
2655,6,87,166,152.315,0.0213227,1
2656,6,87,185,104.259,0.0214121,1
2657,6,87,194,154.13,0.0246732,1
2658,6,87,179,175.667,0.02185,1
2659,6,87,166,160.067,0.0224373,1
2660,3,136,867,90.2273,0.0718703,1
2661,3,136,871,115.645,0.06583,1
2662,3,136,894,106.545,0.0758935,1
2663,3,136,863,129.525,0.0720638,1
2664,3,136,842,115.5,0.0686327,1
2665,8,157,605,115.131,0.0856666,1
2666,8,157,618,93.81,0.0871741,1
2667,8,157,641,94.8759,0.0841772,1
2668,8,157,592,88.0276,0.0876993,1
2669,8,157,615,122.95,0.0939093,1
2670,8,145,425,123.747,0.0659115,1
2671,8,145,438,146.602,0.073865,1
2672,8,145,401,197.544,0.0722961,1
2673,8,145,429,188.327,0.0780092,1
2674,8,145,454,169.724,0.0698706,1
2675,7,110,238,168.548,0.0364279,1
2676,7,110,244,150.213,0.0390401,1
2677,7,110,254,163.268,0.0390082,1
2678,7,110,220,144.731,0.0374937,1
2679,7,110,245,183.779,0.0353704,1
2680,4,73,220,103.311,0.0160174,1
2681,4,73,210,133.24,0.0150972,1
2682,4,73,223,165.667,0.0151654,1
2683,4,73,227,144.933,0.0156302,1
2684,4,73,228,165,0.0160424,1
2685,5,57,79,241.48,0.00734993,1
2686,5,57,88,195.222,0.00819561,1
2687,5,57,76,194.923,0.00792128,1
2688,5,57,83,149.6,0.00807069,1
2689,5,57,80,194.048,0.00806357,1
2690,4,208,1364,141.119,0.197848,1
2691,4,208,1340,141.739,0.219487,1
2692,4,208,1464,132.775,0.205129,1
2693,4,208,1374,137.807,0.229126,1
2694,4,208,1361,118.03,0.21301,1
2695,6,115,388,188.114,0.0451799,1
2696,6,115,360,156.231,0.0423372,1
2697,6,115,385,171.72,0.0451976,1
2698,6,115,368,167.684,0.0465755,1
2699,6,115,359,173.09,0.0487774,1
2700,7,53,79,197,0.00783855,1
2701,7,53,81,201.69,0.00880474,1
2702,7,53,74,39.3421,0.0076818,1
2703,7,53,69,180.96,0.00838651,1
2704,7,53,69,149.909,0.00765234,1
2705,4,72,183,63.625,0.0141252,1
2706,4,72,205,175.824,0.0147856,1
2707,4,72,208,118.5,0.0141857,1
2708,4,72,216,123.867,0.0149034,1
