index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2802,4,199,1686,97.2812,0.0022337,1
2803,4,199,1661,97.4242,0.00220058,1
2804,4,199,1581,122,0.00212253,1
2805,3,154,995,152.667,0.000664453,1
2806,3,154,1026,158.833,0.000675534,1
2807,3,154,985,118.263,0.000694831,1
2808,3,154,1015,153.188,0.000697306,1
2809,3,154,1005,160.471,0.000671537,1
2810,4,175,1155,111.125,0.00136238,1
2811,4,175,1192,125.32,0.00137505,1
2812,4,175,1076,124.2,0.00119309,1
2813,4,175,1145,106.607,0.00140632,1
2814,4,175,1119,98.8421,0.00131123,1
2815,7,75,162,205.385,0.000358763,1
2816,7,75,146,236.286,0.000262519,1
2817,7,75,148,214.5,0.000306503,1
2818,7,75,139,214.222,0.000262519,1
2819,7,75,172,277.316,0.000380564,1
2820,7,70,112,47.0625,0.000192096,1
2821,7,70,104,243.5,0.000152631,1
2822,7,70,95,257.091,0.000154164,1
2823,7,70,109,82.0714,0.000197846,1
2824,7,70,106,157.5,0.000153662,1
2825,7,211,1037,147.267,0.00342421,1
2826,7,211,1067,143.179,0.00371934,1
2827,7,211,1049,168,0.003175,1
2828,7,211,1013,148.594,0.00325954,1
2829,7,211,977,132.472,0.00304791,1
2830,3,194,1162,123.353,0.000794991,1
2831,3,194,1239,120.895,0.000828896,1
2832,3,194,1203,113.75,0.000814519,1
2833,3,194,1217,132.111,0.000839156,1
2834,3,194,1206,116.5,0.000827483,1
2835,4,68,153,165.727,0.00018958,1
2836,4,68,124,334.571,0.000154143,1
2837,4,68,144,222.143,0.000182537,1
2838,4,68,130,212.111,0.000159303,1
2839,4,68,146,216.889,0.000196373,1
2840,8,85,135,84.3333,0.000235989,1
2841,8,85,127,152.214,0.000248572,1
2842,8,85,155,80.9286,0.000303086,1
2843,8,85,117,222.417,0.000189781,1
2844,8,85,136,48.2353,0.000227853,1
2845,4,210,1439,139.2,0.0016757,1
2846,4,210,1445,131.76,0.00170798,1
2847,4,210,1495,102.185,0.00174505,1
2848,4,210,1451,138.571,0.00176167,1
2849,4,210,1416,120.875,0.00168363,1
2850,4,86,376,248.875,0.000464704,1
2851,4,86,324,174.727,0.000379952,1
2852,4,86,330,128.182,0.000351829,1
2853,4,86,312,96.9231,0.000369723,1
2854,4,86,330,125.333,0.000360346,1
2855,7,91,155,249.929,0.000280253,1
2856,7,91,158,205.077,0.00027372,1
2857,7,91,151,146.929,0.000259073,1
2858,7,91,145,177.75,0.000259223,1
2859,7,91,130,296.545,0.00021559,1
2860,4,162,755,244.071,0.000827623,1
2861,4,162,769,209.818,0.000932283,1
2862,4,162,724,173.647,0.000814629,1
2863,4,162,769,135,0.000860005,1
2864,4,162,752,170,0.000877689,1
2865,6,195,1000,157.87,0.00268426,1
2866,6,195,1010,175.842,0.00281818,1
2867,6,195,960,129.304,0.00248071,1
2868,6,195,1020,119.737,0.00271155,1
2869,6,195,1039,80.9583,0.00271684,1
2870,4,219,1509,156.056,0.00189996,1
2871,4,219,1557,192.4,0.00204755,1
2872,4,219,1526,246.143,0.00191408,1
2873,4,219,1516,178.611,0.00189726,1
2874,4,219,1558,140.474,0.00196914,1
2875,3,122,711,160.308,0.000519859,1
2876,3,122,700,212.25,0.000497445,1
2877,3,122,739,181.778,0.000496745,1
2878,3,122,675,148.545,0.000482066,1
2879,3,122,715,139.455,0.000507023,1
2880,7,149,351,172.55,0.000768281,1
2881,7,149,376,241.529,0.000855707,1
2882,7,149,377,163.062,0.000702986,1
2883,7,149,360,192,0.000792537,1
2884,7,149,357,341.667,0.000706142,1
2885,3,214,2422,89.3077,0.00145588,1
2886,3,214,2344,107.6,0.00140017,1
2887,3,214,2421,109.5,0.00144273,1
2888,3,214,2402,111.409,0.00142782,1
2889,3,214,2322,99.5,0.00137066,1
2890,6,201,1389,120.241,0.00360151,1
2891,6,201,1369,119.361,0.00364176,1
2892,6,201,1387,134.594,0.00391843,1
2893,6,201,1369,98.1562,0.0037159,1
2894,6,201,1301,116.724,0.00310171,1
2895,6,103,330,195.85,0.000730128,1
2896,6,103,392,129.667,0.000890002,1
2897,6,103,363,128.643,0.000687938,1
2898,6,103,375,154.067,0.000852631,1
2899,6,103,365,178.688,0.000834317,1
2900,7,197,1194,129.629,0.0046617,1
2901,7,197,1173,129.171,0.00416007,1
2902,7,197,1180,123.156,0.00409476,1
2903,7,197,1175,118.774,0.00408126,1
2904,7,197,1184,72.4444,0.00454291,1
2905,3,126,686,270,0.000503186,1
2906,3,126,685,383.6,0.000499099,1
2907,3,126,682,161.667,0.00048915,1
2908,3,126,704,408,0.000490152,1
2909,3,126,672,242.1,0.000487467,1
2910,6,215,1574,188.875,0.00649735,1
2911,6,215,1485,112.105,0.00501716,1
2912,6,215,1518,146.333,0.00492036,1
2913,6,215,1613,113.778,0.00496268,1
2914,6,215,1534,105.045,0.00501972,1
2915,5,154,707,137.091,0.00119067,1
2916,5,154,669,219.412,0.00126677,1
2917,5,154,703,115.182,0.00124056,1
2918,5,154,667,158.944,0.00100006,1
2919,5,154,698,156.917,0.00123935,1
2920,6,168,695,172.261,0.00161472,1
2921,6,168,632,251.444,0.00136495,1
2922,6,168,666,188.762,0.00148462,1
2923,6,168,654,198.385,0.0014556,1
2924,6,168,684,175.042,0.00155263,1
2925,3,126,595,169.923,0.000463371,1
2926,3,126,626,156.786,0.000459513,1
2927,3,126,579,205.417,0.000454554,1
2928,3,126,645,181.583,0.000481035,1
2929,3,126,601,199,0.000473059,1
2930,4,55,104,148.364,0.000143683,1
2931,4,55,107,212,0.000138533,1
2932,4,55,105,289.778,0.000146759,1
2933,4,55,90,191.333,0.000118085,1
2934,4,55,89,391.2,0.000113426,1
2935,5,181,1225,133.257,0.00257787,1
2936,5,181,1241,115.923,0.00242249,1
2937,5,181,1267,136.517,0.0024502,1
2938,5,181,1297,108.25,0.00251321,1
2939,5,181,1314,111.452,0.00264932,1
2940,5,112,371,207.118,0.00062615,1
2941,5,112,358,236.75,0.000571346,1
2942,5,112,372,179.188,0.000581786,1
2943,5,112,385,145.053,0.00060532,1
2944,5,112,375,120.812,0.000564393,1
2945,7,97,270,132.19,0.000596294,1
2946,7,97,238,148.667,0.00052083,1
2947,7,97,247,175.75,0.000535909,1
2948,7,97,244,103.294,0.000511883,1
2949,7,97,247,192.467,0.000548884,1
2950,8,93,188,199.067,0.000406092,1
2951,8,93,199,229.263,0.000483719,1
2952,8,93,174,166,0.000293788,1
2953,8,93,170,176.385,0.000349945,1
2954,8,93,182,143.579,0.000471065,1
2955,5,78,239,156.385,0.000351619,1
2956,5,78,260,190.733,0.000394409,1
2957,5,78,276,154.5,0.000449284,1
2958,5,78,257,207.267,0.000413206,1
2959,5,78,232,202.25,0.000386936,1
2960,8,119,300,95.7931,0.000783549,1
2961,8,119,310,143.688,0.00112349,1
2962,8,119,309,143.667,0.00076298,1
2963,8,119,327,125.059,0.000826642,1
2964,8,119,307,136.286,0.000677778,1
2965,6,158,862,124.606,0.00192033,1
2966,6,158,860,123.865,0.00216111,1
2967,6,158,842,159.111,0.00218642,1
2968,6,158,837,130.586,0.00211333,1
2969,6,158,838,139.4,0.00200417,1
2970,5,124,500,112.765,0.00085206,1
2971,5,124,526,175.6,0.000909199,1
2972,5,124,466,153.048,0.000746449,1
2973,5,124,521,125.118,0.000938033,1
2974,5,124,511,213.231,0.000891695,1
2975,5,100,416,129.259,0.000716422,1
2976,5,100,386,198.111,0.00059952,1
2977,5,100,409,136.185,0.000663512,1
2978,5,100,386,152.857,0.00064676,1
2979,5,100,387,159.625,0.000706503,1
2980,6,77,138,179.5,0.000221892,1
2981,6,77,151,121.071,0.000253412,1
2982,6,77,142,208.867,0.000248833,1
2983,6,77,158,73.75,0.000262379,1
2984,6,77,154,184,0.000237362,1
2985,3,151,898,152.167,0.000656378,1
2986,3,151,894,134.684,0.000621762,1
2987,3,151,909,167.625,0.000628394,1
2988,3,151,910,133.316,0.000634316,1
2989,3,151,866,162.929,0.000605161,1
2990,6,134,467,108.938,0.00103794,1
2991,6,134,547,147.2,0.00124523,1
2992,6,134,516,135.25,0.00118179,1
2993,6,134,491,200.13,0.00118941,1
2994,6,134,490,116.667,0.00126918,1
2995,3,191,1443,109.556,0.000952601,1
2996,3,191,1412,122.412,0.000939527,1
2997,3,191,1467,108.87,0.000949655,1
2998,3,191,1351,104.4,0.000905802,1
2999,3,191,1464,110.588,0.000936881,1
3000,8,213,831,157.75,0.00284725,1
3001,8,213,835,152.929,0.00303462,1
3002,8,213,858,131.96,0.00313478,1
3003,8,213,849,135.656,0.00290866,1
3004,8,213,817,160.406,0.00320209,1
3005,6,109,351,212.357,0.00075761,1
3006,6,109,349,127.357,0.000670655,1
3007,6,109,330,177.944,0.000703377,1
3008,6,109,367,76,0.000860736,1
3009,6,109,363,137.611,0.000792476,1
3010,8,130,386,167.9,0.0010382,1
3011,8,130,417,198.842,0.00128557,1
3012,8,130,410,119.682,0.00122981,1
3013,8,130,423,147.292,0.00117581,1
3014,8,130,411,163.083,0.00115535,1
3015,3,110,586,123.778,0.00042085,1
3016,3,110,583,88.8095,0.000466968,1
3017,3,110,585,107.111,0.000651228,1
3018,3,110,600,117.643,0.000435969,1
3019,3,110,548,147.909,0.000419668,1
3020,4,218,2169,136.792,0.0031075,1
3021,4,218,2216,104.909,0.00311898,1
3022,4,218,2102,116.143,0.00298299,1
3023,4,218,2145,109.636,0.00292786,1
3024,4,218,2170,110.4,0.00297467,1
3025,7,94,218,245.667,0.000443553,1
3026,7,94,256,229.667,0.000569473,1
3027,7,94,250,234.706,0.000665255,1
3028,7,94,238,182.632,0.000487967,1
3029,7,94,251,160.105,0.000496454,1
3030,6,53,48,37.25,8.8368e-05,1
3031,6,53,61,155.6,9.9069e-05,1
3032,6,53,59,66.3,9.6974e-05,1
3033,6,53,53,193,9.0181e-05,1
3034,6,53,62,167.273,9.8677e-05,1
3035,7,167,667,160.455,0.00182355,1
3036,7,167,707,158.853,0.00184281,1
3037,7,167,734,148.676,0.00266333,1
3038,7,167,734,140.925,0.00195179,1
3039,7,167,677,121,0.00202606,1
3040,4,134,530,152.562,0.000611793,1
3041,4,134,507,215.062,0.000590272,1
3042,4,134,523,129.429,0.000596625,1
3043,4,134,498,185.647,0.000548753,1
3044,4,134,556,169.5,0.000622533,1
3045,4,217,1486,184.95,0.0019006,1
3046,4,217,1443,209,0.00184081,1
3047,4,217,1503,145.692,0.00203814,1
3048,4,217,1499,120.833,0.00180897,1
3049,4,217,1487,192.545,0.0018274,1
3050,3,152,977,160.583,0.000656157,1
3051,3,152,979,158.647,0.000665815,1
3052,3,152,1079,137.692,0.000684922,1
3053,3,152,998,134.091,0.000684501,1
3054,3,152,1008,138.706,0.000693789,1
3055,7,155,639,153.5,0.00181457,1
3056,7,155,642,192.286,0.00209361,1
3057,7,155,692,155.115,0.00203164,1
3058,7,155,644,167.929,0.00196056,1
3059,7,155,646,149.9,0.00210738,1
3060,7,129,279,217.909,0.000590863,1
3061,7,129,252,183.083,0.000438904,1
3062,7,129,272,196.062,0.000492577,1
3063,7,129,277,132.118,0.000563221,1
3064,7,129,267,224.667,0.000482618,1
3065,5,58,115,198.9,0.00019425,1
3066,5,58,98,202.714,0.000144375,1
3067,5,58,100,149.111,0.000135828,1
3068,5,58,117,240.6,0.000171125,1
3069,5,58,124,150.154,0.000167629,1
3070,7,218,1238,158.414,0.00434337,1
3071,7,218,1217,174.607,0.00403733,1
3072,7,218,1263,145.438,0.00484308,1
3073,7,218,1220,147.429,0.00391728,1
3074,7,218,1205,143,0.00419378,1
3075,7,146,473,209.684,0.00119784,1
3076,7,146,470,188.958,0.00105258,1
3077,7,146,471,171.333,0.000972669,1
3078,7,146,481,240.211,0.00132229,1
3079,7,146,478,214.818,0.00118946,1
3080,6,207,1039,155.259,0.00272235,1
3081,6,207,1000,149.071,0.00254646,1
3082,6,207,1048,155.385,0.00204461,1
3083,6,207,998,200.654,0.00220998,1
3084,6,207,1034,165.762,0.00258162,1
3085,3,75,299,223.714,0.000258001,1
3086,3,75,284,153,0.000246107,1
3087,3,75,295,317.75,0.000234897,1
3088,3,75,289,55.2857,0.000236901,1
3089,3,75,282,89.2727,0.000233204,1
3090,5,111,335,174.938,0.000492677,1
3091,5,111,401,170.857,0.000611913,1
3092,5,111,387,187.385,0.000592887,1
3093,5,111,332,273.455,0.000490162,1
3094,5,111,371,187.333,0.000576807,1
3095,5,160,608,182.267,0.000999961,1
3096,5,160,626,165.762,0.00104552,1
3097,5,160,596,139.8,0.000942722,1
3098,5,160,619,161.947,0.000988129,1
3099,5,160,639,144.625,0.00104479,1
3100,6,147,413,213,0.000719528,1
3101,6,147,443,227.143,0.000950086,1
3102,6,147,415,165.786,0.000795262,1
3103,6,147,413,145.25,0.000777258,1
3104,6,147,423,181.769,0.00085199,1
3105,5,124,395,318.5,0.000641149,1
3106,5,124,398,268.167,0.000637652,1
3107,5,124,401,212.375,0.000638925,1
3108,5,124,384,216.5,0.000624337,1
3109,5,124,433,178.667,0.000727503,1
3110,8,172,630,152.405,0.00220759,1
3111,8,172,674,151.083,0.00242466,1
3112,8,172,662,183.556,0.00248754,1
3113,8,172,623,196.667,0.00213311,1
3114,8,172,628,171.417,0.00191225,1
3115,3,143,1036,132.091,0.000664634,1
3116,3,143,1015,140.118,0.000726291,1
3117,3,143,999,103.9,0.000681315,1
3118,3,143,987,109.174,0.000642382,1
3119,3,143,1003,74,0.000671417,1
3120,7,169,752,154.133,0.00215085,1
3121,7,169,735,157.346,0.00229429,1
3122,7,169,755,162.125,0.00210279,1
3123,7,169,800,169.029,0.0025962,1
3124,7,169,791,181.577,0.0021494,1
3125,8,126,271,185.389,0.000670745,1
3126,8,126,282,195.917,0.000613095,1
3127,8,126,292,169.562,0.000724116,1
3128,8,126,297,193.059,0.000765675,1
3129,8,126,335,232.824,0.000983109,1
3130,5,182,997,111.794,0.00221445,1
3131,5,182,1024,120.848,0.00226484,1
3132,5,182,985,146.516,0.00212129,1
3133,5,182,986,117.711,0.00201481,1
3134,5,182,916,116.424,0.00195454,1
3135,8,119,361,159.571,0.00105749,1
3136,8,119,376,117.136,0.00117115,1
3137,8,119,385,133.368,0.000985974,1
3138,8,119,377,159.053,0.00108352,1
3139,8,119,400,169.895,0.00126628,1
3140,6,184,720,99.7143,0.00143798,1
3141,6,184,723,125.269,0.00164854,1
3142,6,184,756,109.571,0.00158112,1
3143,6,184,743,143.733,0.00176232,1
3144,6,184,781,162.412,0.00181009,1
3145,7,168,608,179.667,0.00168753,1
3146,7,168,599,200.533,0.00171594,1
3147,7,168,603,184,0.00172536,1
3148,7,168,607,160.647,0.00176319,1
3149,7,168,582,222.917,0.00166468,1
3150,6,103,201,246,0.000313065,1
3151,6,103,202,254.364,0.000319577,1
3152,6,103,219,213.714,0.000362399,1
3153,6,103,225,243,0.00038941,1
3154,6,103,209,182.529,0.000311993,1
3155,8,162,660,151.226,0.00213588,1
3156,8,162,682,151.929,0.00198604,1
3157,8,162,646,137.548,0.00231677,1
3158,8,162,694,180.871,0.00230613,1
3159,8,162,652,188.607,0.00232488,1
3160,3,193,1072,200.5,0.000742873,1
3161,3,193,1071,165.125,0.000795743,1
3162,3,193,1055,158.625,0.000763852,1
3163,3,193,1097,184,0.000758051,1
3164,3,193,1012,158.143,0.000720801,1
3165,5,86,264,182.286,0.000443673,1
3166,5,86,254,162.071,0.000432321,1
3167,5,86,261,185.857,0.000411171,1
3168,5,86,254,155.389,0.000368761,1
3169,5,86,267,216.765,0.000392075,1
3170,4,178,1298,115.609,0.0016576,1
3171,4,178,1330,104.75,0.00166362,1
3172,4,178,1361,101.6,0.00160303,1
3173,4,178,1275,129.037,0.00148815,1
3174,4,178,1366,111.107,0.00162406,1
3175,4,76,186,158,0.000226231,1
3176,4,76,166,208.714,0.000201864,1
3177,4,76,166,149.444,0.00019998,1
3178,4,76,186,208.556,0.000229477,1
3179,4,76,159,306.857,0.000193608,1
3180,3,160,1380,114.714,0.000840999,1
3181,3,160,1308,134.667,0.000804249,1
3182,3,160,1416,172.077,0.00108391,1
3183,3,160,1357,125.25,0.00084178,1
3184,3,160,1349,147,0.0008413,1
3185,8,195,891,146.143,0.00318795,1
3186,8,195,957,108.244,0.00373392,1
3187,8,195,907,146.542,0.00320755,1
3188,8,195,908,130.367,0.00370314,1
3189,8,195,934,115.125,0.00360018,1
3190,4,93,238,219,0.000286725,1
3191,4,93,258,298.7,0.0003052,1
3192,4,93,242,287,0.000291023,1
3193,4,93,248,179.091,0.000287447,1
3194,4,93,242,239.556,0.00027377,1
3195,7,50,72,54.8571,0.000106863,1
3196,7,50,61,146.625,0.000106973,1
3197,7,50,60,251,0.000101182,1
3198,7,50,68,304.636,0.000128634,1
3199,7,50,72,147.467,0.000135007,1
3200,6,209,1097,146.118,0.00279284,1
3201,6,209,1082,117.167,0.00287338,1
3202,6,209,1116,169.913,0.00264384,1
3203,6,209,1119,147.121,0.0026245,1
3204,6,209,1135,149.179,0.00292531,1
3205,7,160,525,105.182,0.00139165,1
3206,7,160,510,95.3182,0.00126705,1
3207,7,160,553,153.389,0.00130951,1
3208,7,160,571,124.75,0.00171475,1
3209,7,160,515,177.125,0.00136113,1
3210,6,93,239,166.421,0.000414007,1
3211,6,93,228,179.786,0.000452219,1
3212,6,93,219,168.909,0.000375544,1
3213,6,93,239,204.75,0.000432042,1
3214,6,93,251,207.812,0.0004207,1
3215,4,60,121,260.556,0.000151658,1
3216,4,60,113,206.6,0.000134276,1
3217,4,60,120,339.875,0.000149854,1
3218,4,60,127,165.923,0.000149123,1
3219,4,60,108,282.143,0.00013693,1
3220,6,50,58,322,9.484e-05,1
3221,6,50,56,313.2,9.2616e-05,1
3222,6,50,49,255.222,8.4501e-05,1
3223,6,50,57,288.556,9.481e-05,1
3224,6,50,50,87.6667,8.2517e-05,1
3225,4,87,229,275.778,0.000275844,1
3226,4,87,236,258.167,0.000260776,1
3227,4,87,280,243.091,0.00034695,1
3228,4,87,246,373.333,0.000299068,1
3229,4,87,235,247.538,0.000260595,1
3230,8,184,726,127.949,0.00337335,1
3231,8,184,717,141.394,0.00302634,1
3232,8,184,774,196.519,0.00302012,1
3233,8,184,720,123.533,0.00275972,1
3234,8,184,740,153.889,0.00301264,1
3235,4,75,245,175.357,0.000273681,1
3236,4,75,229,210.176,0.000287467,1
3237,4,75,250,222.692,0.000297366,1
3238,4,75,226,171.833,0.000253632,1
3239,4,75,251,368.778,0.000290522,1
3240,3,107,441,139.412,0.000347722,1
3241,3,107,418,165.636,0.000346579,1
3242,3,107,381,163,0.000315781,1
3243,3,107,404,205.571,0.000346919,1
3244,3,107,384,249.091,0.000309629,1
3245,7,157,619,162,0.00173372,1
3246,7,157,583,174.143,0.00172323,1
3247,7,157,646,176.8,0.00162699,1
3248,7,157,587,146.08,0.00137441,1
3249,7,157,585,163,0.00178553,1
3250,8,89,193,220.842,0.000459524,1
3251,8,89,189,211.542,0.000456898,1
3252,8,89,178,238,0.000426681,1
3253,8,89,191,255.222,0.000416211,1
3254,8,89,179,215.471,0.00039957,1
3255,7,91,211,164.944,0.000416211,1
3256,7,91,216,189.357,0.000423785,1
3257,7,91,225,286.824,0.000503387,1
3258,7,91,234,174.632,0.000407756,1
3259,7,91,224,196.118,0.000472608,1
3260,6,185,946,117.261,0.00229208,1
3261,6,185,991,137.071,0.00262722,1
3262,6,185,991,139.387,0.0027412,1
3263,6,185,973,121.781,0.00236538,1
3264,6,185,951,140.714,0.00265334,1
3265,6,77,155,245.077,0.000267759,1
3266,6,77,152,210.611,0.000376446,1
3267,6,77,162,251.077,0.000344205,1
3268,6,77,172,255.154,0.000367038,1
3269,6,77,144,182,0.00023121,1
3270,6,103,205,168.636,0.000361257,1
3271,6,103,199,118.7,0.000325088,1
3272,6,103,223,149,0.000380964,1
3273,6,103,190,137.667,0.000278289,1
3274,6,103,193,173.3,0.000309017,1
3275,3,62,191,239.4,0.000179471,1
3276,3,62,210,189.091,0.000188999,1
3277,3,62,162,209.4,0.000159433,1
3278,3,62,186,126.727,0.000166948,1
3279,3,62,189,174.727,0.000171115,1
3280,5,87,284,182.615,0.000479712,1
3281,5,87,289,174.312,0.000472548,1
3282,5,87,296,201.786,0.000480954,1
3283,5,87,285,207.842,0.000435438,1
3284,5,87,295,134.45,0.000496183,1
3285,5,131,525,217.643,0.000798558,1
3286,5,131,568,132.478,0.000952291,1
3287,5,131,510,183.778,0.00085763,1
3288,5,131,519,167.75,0.000850617,1
