index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
281,3,108,510,239.538,0.0455272,1
282,3,108,492,265.375,0.0427996,1
283,3,108,470,173.174,0.0368315,1
284,3,108,508,174.625,0.0414668,1
285,7,61,106,89.8485,0.00891134,1
286,7,61,104,180.111,0.00911663,1
287,7,61,110,142.714,0.00912349,1
288,7,61,104,154.467,0.00898987,1
289,7,61,99,125.826,0.00904641,1
290,4,177,1167,190.267,0.154268,1
291,4,177,1144,278.167,0.161321,1
292,4,177,1167,225.895,0.158766,1
293,4,177,1108,244.286,0.135698,1
294,4,177,1174,253.214,0.152527,1
295,5,199,1364,135.161,0.183711,1
296,5,199,1410,98.9487,0.189216,1
297,5,199,1313,147.557,0.197017,1
298,5,199,1315,148.74,0.191099,1
299,5,199,1399,111.071,0.205897,1
300,4,155,771,144.667,0.0796302,1
301,4,155,758,288.05,0.0839229,1
302,4,155,804,107.429,0.0890714,1
303,4,155,834,210.053,0.0933165,1
304,4,155,768,240.308,0.0863485,1
305,3,98,338,231.095,0.0282844,1
306,3,98,339,255.176,0.0292409,1
307,3,98,326,125.415,0.0273384,1
308,3,98,340,177.5,0.0281069,1
309,3,98,351,228.087,0.0248247,1
310,3,82,389,138.81,0.0194296,1
311,3,82,392,254.714,0.0255878,1
312,3,82,390,177.75,0.0245103,1
313,3,82,388,261.615,0.0259119,1
314,3,82,383,211.25,0.0259049,1
315,5,212,1552,210.968,0.251303,1
316,5,212,1548,163.633,0.223467,1
317,5,212,1535,186.043,0.225778,1
318,5,212,1577,181.631,0.213979,1
319,5,212,1621,119.377,0.244697,1
320,4,112,436,221.389,0.0410316,1
321,4,112,416,224.733,0.0400129,1
322,4,112,409,194.302,0.0420738,1
323,4,112,412,227.983,0.0414018,1
324,4,112,424,272.327,0.0365695,1
325,5,135,615,167,0.0580731,1
326,5,135,643,88.9412,0.0706654,1
327,5,135,635,198.444,0.0637442,1
328,5,135,630,183.188,0.0583392,1
329,5,135,618,200.062,0.0672308,1
330,6,84,209,309.683,0.0211798,1
331,6,84,196,229.815,0.0180434,1
332,6,84,212,280.7,0.0194665,1
333,6,84,214,229.605,0.0193713,1
334,6,84,196,284.219,0.0196592,1
335,3,138,872,256.783,0.0936873,1
336,3,138,924,217.75,0.105861,1
337,3,138,892,298.312,0.103477,1
338,3,138,904,186.592,0.101635,1
339,3,138,889,297.929,0.0869597,1
340,8,143,366,211.074,0.0585516,1
341,8,143,377,182.5,0.0574863,1
342,8,143,381,198.913,0.0533705,1
343,8,143,413,178.614,0.05574,1
344,8,143,430,223.774,0.0603273,1
345,8,98,241,129.59,0.0280234,1
346,8,98,238,195.786,0.0297537,1
347,8,98,250,185,0.0268713,1
348,8,98,248,166.091,0.0250314,1
