index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1071,8,112,277,153.567,0.00228119,1
1072,8,112,276,115.613,0.00217515,1
1073,8,112,295,138.884,0.00229404,1
1074,8,112,312,98.7436,0.003107,1
1075,3,122,562,144.267,0.00230832,1
1076,3,122,541,125.562,0.00221865,1
1077,3,122,593,96,0.00245474,1
1078,3,122,575,144.375,0.00237198,1
1079,3,122,564,121.059,0.00234212,1
1080,7,90,153,77.3333,0.000586535,1
1081,7,90,155,93.5,0.000535709,1
1082,7,90,167,110.235,0.00083102,1
1083,7,90,161,50.16,0.000666747,1
1084,7,90,158,155.048,0.000639236,1
1085,4,67,178,111,0.000752651,1
1086,4,67,185,103.864,0.000791315,1
1087,4,67,181,163.8,0.000728556,1
1088,4,67,194,122.9,0.000730008,1
1089,4,67,191,92.9545,0.000812565,1
1090,8,97,119,126.7,0.000387076,1
1091,8,97,122,181.381,0.000297866,1
1092,8,97,134,118.464,0.000409429,1
1093,8,97,126,172.211,0.000396764,1
1094,8,97,133,148.429,0.000444204,1
1095,6,75,145,101.909,0.000525168,1
1096,6,75,128,100.889,0.000565485,1
1097,6,75,140,116.375,0.000484421,1
1098,6,75,128,159.889,0.000458221,1
1099,6,75,133,186.421,0.000498287,1
1100,3,52,99,225.917,0.00027873,1
1101,3,52,128,112.667,0.000349995,1
1102,3,52,109,234.875,0.000280133,1
1103,3,52,136,188.167,0.000395542,1
1104,3,52,118,162.1,0.000321091,1
1105,4,177,1022,87.1471,0.00882989,1
1106,4,177,980,90.5,0.00836482,1
1107,4,177,1037,77.6522,0.00892122,1
1108,4,177,1066,80.8723,0.00977043,1
1109,4,177,1004,90.4872,0.00893207,1
1110,5,60,87,130.429,0.000282628,1
1111,5,60,85,147.077,0.000246078,1
1112,5,60,87,180.688,0.000240567,1
1113,5,60,97,116.438,0.000298367,1
1114,5,60,79,162.333,0.000239976,1
1115,6,205,1218,87.5,0.0273782,1
1116,6,205,1207,75.7736,0.0272049,1
1117,6,205,1233,78.7321,0.0278526,1
1118,6,205,1324,62.9577,0.0346574,1
1119,6,205,1226,50.0545,0.0284773,1
1120,7,110,269,107.031,0.00218896,1
1121,7,110,278,131.061,0.00225865,1
1122,7,110,270,121.188,0.00210694,1
1123,7,110,258,108.357,0.00194311,1
1124,7,110,259,121.148,0.00153086,1
1125,7,202,1113,87.5208,0.0276892,1
1126,7,202,1115,89.678,0.0295877,1
1127,7,202,1166,82.7049,0.0285648,1
1128,7,202,1121,81.9444,0.0276823,1
1129,7,202,1121,88.4259,0.0293655,1
1130,4,214,1705,47.8197,0.0258621,1
1131,4,214,1725,54.9104,0.0265009,1
1132,4,214,1801,56.7679,0.028012,1
1133,4,214,1795,37.72,0.0285333,1
1134,4,214,1696,51.95,0.0262679,1
1135,4,210,2019,83.4211,0.0351963,1
1136,4,210,1960,59.0789,0.0329548,1
1137,4,210,2030,88.9615,0.0350349,1
1138,4,210,1989,91.575,0.0345284,1
1139,4,210,2046,88.4872,0.0353031,1
1140,5,195,1071,86.7812,0.0153695,1
1141,5,195,1097,75.2558,0.0159118,1
1142,5,195,1062,92.6667,0.0146863,1
1143,5,195,1084,74,0.0157894,1
1144,5,195,1102,113.029,0.016531,1
1145,5,209,1113,76.1364,0.0149765,1
1146,5,209,1170,78.7451,0.0157935,1
1147,5,209,1212,91.8333,0.0173688,1
1148,5,209,1122,81.9111,0.0160327,1
1149,5,209,1206,45.5745,0.0177936,1
1150,8,139,405,119.526,0.00439892,1
1151,8,139,330,110.296,0.00249756,1
1152,8,139,386,118.763,0.00358142,1
