index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
781,3,213,1096,117.887,0.00364425,1
782,3,213,1021,89.9014,0.00343109,1
783,3,213,1052,140.014,0.00351159,1
784,3,213,1002,132.239,0.0033587,1
785,7,114,717,142.044,0.00227081,1
786,7,114,757,123.64,0.00237735,1
787,7,114,719,163.044,0.00224818,1
788,7,114,700,143.667,0.00222899,1
789,7,114,716,108.237,0.00223206,1
790,6,464,2262,120.106,0.00759895,1
791,6,464,2123,122.07,0.00764341,1
792,6,464,2165,108.204,0.00716607,1
793,6,464,2072,104.743,0.00713906,1
794,6,464,2113,112.463,0.00716709,1
795,4,688,2176,80.3522,0.00851529,1
796,4,688,2176,97.6672,0.00813205,1
797,4,688,2268,98.9255,0.00830607,1
798,4,688,2121,105.862,0.00814988,1
799,4,688,2354,96.8041,0.00889652,1
800,6,1734,7607,103.667,0.0276434,1
801,6,1734,7503,106.18,0.0278192,1
802,6,1734,7429,108.238,0.0274215,1
803,6,1734,7646,100.038,0.0302409,1
804,6,1734,7677,105.46,0.0286156,1
805,9,1031,7425,109.696,0.0251568,1
806,9,1031,7788,110.649,0.0266497,1
807,9,1031,7675,109.67,0.02582,1
808,9,1031,7776,110.848,0.0267009,1
809,9,1031,7794,112.097,0.0266347,1
810,3,2153,13033,114.62,0.0499924,1
811,3,2153,11684,115.934,0.0441633,1
812,3,2153,12150,108.535,0.0443475,1
813,3,2153,11893,111.559,0.0437897,1
814,3,2153,12154,114.654,0.0460088,1
815,8,711,2224,114.614,0.00865159,1
816,8,711,2169,99.7597,0.00823577,1
817,8,711,2111,100.677,0.00812142,1
818,8,711,2002,95.3802,0.00786241,1
819,8,711,2071,110.49,0.00788454,1
820,9,1728,9739,100.789,0.0341831,1
821,9,1728,9381,101.072,0.0333987,1
822,9,1728,9924,100.719,0.0366198,1
823,9,1728,9372,94.0434,0.0344453,1
824,9,1728,9487,87.9513,0.0337904,1
825,7,300,2190,116.973,0.00707503,1
826,7,300,2256,122.667,0.00715533,1
827,7,300,2212,116.35,0.00701953,1
828,7,300,2224,121.957,0.00714395,1
829,7,300,2237,140.512,0.00721985,1
830,9,987,7552,120.304,0.0248841,1
831,9,987,7364,117.526,0.0240948,1
832,9,987,7613,130.764,0.0256353,1
833,9,987,7566,123.531,0.0246171,1
834,9,987,7597,129.767,0.0264011,1
835,7,445,2050,145.394,0.007029,1
836,7,445,2147,148.553,0.00756605,1
837,7,445,2023,129.975,0.00720297,1
838,7,445,2090,124.236,0.00703134,1
839,7,445,2163,140.699,0.00728703,1
840,6,432,1600,128.157,0.00579602,1
841,6,432,1594,130.071,0.0056411,1
842,6,432,1536,154.995,0.00566216,1
843,6,432,1574,118.676,0.00577217,1
844,6,432,1543,135.321,0.00557238,1
845,6,2383,5896,93.5511,0.0250468,1
846,6,2383,5817,95.3093,0.0252069,1
847,6,2383,6160,97.9154,0.0270595,1
848,6,2383,6089,99.933,0.0261455,1
849,6,2383,5911,99.219,0.0244973,1
850,6,1783,12282,130.957,0.0427095,1
851,6,1783,12847,131.234,0.0490038,1
852,6,1783,12649,131.093,0.0449994,1
853,6,1783,12533,134.872,0.0446365,1
854,6,1783,12119,147.644,0.0436778,1
855,4,818,4808,117.976,0.0165684,1
856,4,818,4893,105.482,0.0193929,1
857,4,818,4593,119.004,0.0159007,1
858,4,818,5003,108.231,0.0168517,1
859,4,818,4761,107.226,0.0162445,1
860,6,248,1454,125.536,0.00473095,1
861,6,248,1487,137.633,0.0048768,1
862,6,248,1488,122.75,0.00480359,1
863,6,248,1527,131.661,0.00969607,1
864,6,248,1444,128.46,0.00472142,1
865,5,1550,7692,98.7613,0.0298537,1
866,5,1550,7856,107.105,0.0286593,1
867,5,1550,7775,107.981,0.0276836,1
868,5,1550,7425,104.247,0.0275913,1
869,5,1550,7837,116.164,0.0288233,1
870,8,628,2550,90.1518,0.00910832,1
871,8,628,2435,92.1378,0.00872912,1
872,8,628,2632,93.707,0.00945913,1
873,8,628,2579,91.0863,0.00898574,1
874,8,628,2628,97.5837,0.00926409,1
875,8,1670,11931,98.7144,0.0423746,1
876,8,1670,12047,105.252,0.044034,1
877,8,1670,11722,90.4338,0.0410934,1
878,8,1670,11619,107.719,0.040415,1
879,8,1670,11944,107.317,0.0412943,1
880,10,2163,17814,123.723,0.0669866,1
881,10,2163,17915,119.143,0.0675095,1
882,10,2163,17762,120.907,0.068136,1
883,10,2163,17149,112.937,0.0618053,1
884,10,2163,17926,127.615,0.0684752,1
885,8,1596,8662,125.335,0.0303129,1
886,8,1596,8770,120.41,0.0332564,1
887,8,1596,8468,109.719,0.0314068,1
888,8,1596,8487,111.892,0.0330819,1
889,8,1596,8564,108.92,0.0306706,1
890,5,2156,5906,133.576,0.0239959,1
