index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
432,4,2101,7725,103.975,0.0218649,1
433,4,2101,7924,108.137,0.0228824,1
434,4,2101,7756,98.5888,0.0223192,1
435,9,2097,11899,106.613,0.0304701,1
436,9,2097,12084,102.488,0.0316032,1
437,9,2097,11859,93.7357,0.032583,1
438,9,2097,12234,96.4136,0.0325255,1
439,9,2097,12243,99.0671,0.0326796,1
440,8,1872,7092,105.515,0.019482,1
441,8,1872,6906,98.3546,0.0201347,1
442,8,1872,6631,94.3464,0.0189495,1
443,8,1872,6851,98.5965,0.0196099,1
444,8,1872,7048,110.027,0.0197065,1
445,5,1362,7514,128.524,0.0196027,1
446,5,1362,7626,133.292,0.0194383,1
447,5,1362,7853,131.879,0.0202783,1
448,5,1362,8102,129.695,0.0210079,1
449,5,1362,7440,124.654,0.0188814,1
450,10,1049,7293,135.704,0.0177367,1
451,10,1049,7282,146.128,0.0168478,1
452,10,1049,7243,111.35,0.0171651,1
453,10,1049,7226,133.489,0.0169789,1
454,10,1049,7322,118.191,0.0171955,1
455,8,496,3208,86.5793,0.00731689,1
456,8,496,3356,104.193,0.00805077,1
457,8,496,3251,97.6308,0.00792239,1
458,8,496,3377,98.4433,0.0079788,1
459,8,496,3324,103.648,0.00778506,1
460,9,1045,3428,101.614,0.00963094,1
461,9,1045,3647,87.5717,0.0102992,1
462,9,1045,3463,95.8459,0.00972994,1
463,9,1045,3477,97.1786,0.00986088,1
464,9,1045,3420,87.1447,0.00982363,1
465,10,2445,13012,115.918,0.0353975,1
466,10,2445,12793,123.889,0.0341982,1
467,10,2445,12839,115.847,0.0339139,1
468,10,2445,12695,112.073,0.0366666,1
469,10,2445,12212,115.172,0.0346085,1
470,9,364,1423,140.619,0.00385429,1
471,9,364,1487,141.766,0.00386847,1
472,9,364,1444,121.113,0.00387021,1
473,9,364,1483,115.738,0.00389149,1
474,9,364,1414,121.174,0.00409245,1
475,5,1950,10498,125.509,0.0278936,1
476,5,1950,9698,134.642,0.0263498,1
477,5,1950,10028,121.218,0.0264734,1
478,5,1950,10255,128.278,0.0289222,1
479,5,1950,10220,128.166,0.027669,1
480,4,148,774,130.243,0.00194134,1
481,4,148,791,151.946,0.00199237,1
482,4,148,722,119.811,0.00173687,1
483,4,148,758,125.304,0.00192581,1
484,4,148,714,150.919,0.00176216,1
485,6,1080,9207,124.159,0.02197,1
486,6,1080,9240,133.374,0.0230216,1
487,6,1080,8954,127.933,0.0210436,1
488,6,1080,8704,134.906,0.0211162,1
489,6,1080,8375,131.631,0.019228,1
490,3,1094,5640,127.922,0.0148334,1
491,3,1094,5204,107.152,0.0133592,1
492,3,1094,5294,126.027,0.0138701,1
493,3,1094,5559,125.218,0.0147256,1
494,3,1094,5160,131.532,0.0133673,1
495,5,114,354,90.3818,0.00100241,1
496,5,114,383,131.894,0.00103325,1
