index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
782,3,213,1021,107.556,0.00468591,1
783,3,213,1052,171.867,0.00423414,1
784,3,213,1002,98,0.00519169,1
785,7,114,717,71.16,0.0181214,1
786,7,114,757,64.3,0.0210012,1
787,7,114,719,87.2286,0.0204898,1
788,7,114,700,73.3239,0.0202883,1
789,7,114,716,59.7,0.0187362,1
790,6,464,2262,68.7674,0.0905575,1
791,6,464,2123,69.2449,0.0637947,1
792,6,464,2165,72.7455,0.0688801,1
793,6,464,2072,67.8286,0.0571939,1
794,6,464,2113,66.6,0.0616132,1
795,4,688,2176,104,0.0148291,1
796,4,688,2176,97.9167,0.01541,1
797,4,688,2268,97.6842,0.0148511,1
798,4,688,2121,126.733,0.0143545,1
799,4,688,2354,110.7,0.0156988,1
800,6,1734,7607,94.4688,0.142766,1
801,6,1734,7503,106.524,0.148313,1
802,6,1734,7429,127.5,0.1372,1
803,6,1734,7646,104.776,0.134618,1
804,6,1734,7677,96.766,0.132246,1
805,9,1031,7425,42.2848,1.23905,1
806,9,1031,7788,44.3099,1.15991,1
807,9,1031,7675,49.2477,1.17773,1
808,9,1031,7776,45.9931,1.31797,1
809,9,1031,7794,49.2536,1.14437,1
810,3,2153,13033,74.9032,0.154846,1
811,3,2153,11684,68.7857,0.119979,1
812,3,2153,12150,87.6667,0.132561,1
813,3,2153,11893,69.3704,0.124194,1
814,3,2153,12154,67.9429,0.123552,1
815,8,711,2224,85.1463,0.0451601,1
816,8,711,2169,100.279,0.0377443,1
817,8,711,2111,97.0811,0.0413272,1
818,8,711,2002,86.8222,0.0314851,1
819,8,711,2071,95.2162,0.0355446,1
820,9,1728,9739,53.2828,1.09876,1
821,9,1728,9381,56.1845,0.945938,1
822,9,1728,9924,50.1882,1.25643,1
823,9,1728,9372,52.9892,1.0376,1
824,9,1728,9487,51.2473,0.916839,1
825,7,300,2190,50.2762,0.135653,1
826,7,300,2256,48.217,0.143161,1
827,7,300,2212,60.06,0.146078,1
828,7,300,2224,57.4151,0.131876,1
829,7,300,2237,53.3628,0.149485,1
830,9,987,7552,55.1226,1.00011,1
831,9,987,7364,45.5468,0.974765,1
832,9,987,7613,50.05,0.987211,1
833,9,987,7566,51.2993,1.08646,1
834,9,987,7597,49.5352,1.06459,1
835,7,445,2050,103.855,0.0470899,1
836,7,445,2147,90.6522,0.0495242,1
837,7,445,2023,98.6304,0.0481052,1
838,7,445,2090,95.4468,0.0479437,1
839,7,445,2163,102.037,0.0567754,1
840,6,432,1600,77.5918,0.029038,1
841,6,432,1594,99.0952,0.0294867,1
842,6,432,1536,82.561,0.0274097,1
843,6,432,1574,88.7174,0.0339864,1
844,6,432,1543,118.861,0.030279,1
845,6,2383,5896,143,0.0805977,1
846,6,2383,5817,121.652,0.0766905,1
847,6,2383,6160,165.56,0.0855541,1
848,6,2383,6089,130.261,0.0748914,1
849,6,2383,5911,156.217,0.0741339,1
850,6,1783,12282,62.4675,0.579219,1
851,6,1783,12847,71.9577,0.533798,1
852,6,1783,12649,68.3478,0.489225,1
853,6,1783,12533,63.5696,0.511023,1
854,6,1783,12119,66.4267,0.464036,1
855,4,818,4808,69.05,0.0621487,1
856,4,818,4893,71.2703,0.0653626,1
857,4,818,4593,72.2821,0.0595929,1
858,4,818,5003,80.7,0.0637554,1
859,4,818,4761,62.7447,0.067214,1
860,6,248,1454,62.3636,0.0340512,1
861,6,248,1487,65.5441,0.0364381,1
862,6,248,1488,66.4167,0.0383379,1
863,6,248,1527,63.6143,0.0395444,1
864,6,248,1444,79.5075,0.037716,1
865,5,1550,7692,79,0.149834,1
866,5,1550,7856,79.6735,0.12821,1
867,5,1550,7775,71.3696,0.142774,1
868,5,1550,7425,90.9487,0.147385,1
869,5,1550,7837,80.6471,0.142178,1
870,8,628,2550,98.5882,0.0625327,1
871,8,628,2435,84.3099,0.0608651,1
872,8,628,2632,83.6167,0.0617049,1
873,8,628,2579,80.5522,0.0603027,1
874,8,628,2628,85.4091,0.071611,1
875,8,1670,11931,44.3214,1.67397,1
876,8,1670,12047,46.4416,1.76175,1
877,8,1670,11722,46.3379,1.84217,1
878,8,1670,11619,47.9535,1.50065,1
879,8,1670,11944,48.2055,1.58418,1
880,10,2163,17814,46.8563,3.84873,1
881,10,2163,17915,46.5489,3.85336,1
882,10,2163,17762,45.1517,4.30913,1
883,10,2163,17149,46.5774,3.66949,1
884,10,2163,17926,47.0556,3.93022,1
885,8,1596,8662,72.956,0.445074,1
886,8,1596,8770,69.6024,0.497507,1
887,8,1596,8468,73.8642,0.451327,1
888,8,1596,8487,71.8082,0.444006,1
889,8,1596,8564,74.2045,0.423586,1
890,5,2156,5906,131.926,0.0748155,1
891,5,2156,6063,108.613,0.0764238,1
892,5,2156,6149,115.593,0.0776372,1
893,5,2156,5910,119.348,0.0731538,1
894,5,2156,5848,133.148,0.0734536,1
895,10,168,427,148.975,0.0060086,1
896,10,168,520,79.5472,0.00814932,1
897,10,168,475,129.372,0.00774953,1
898,10,168,456,89.4894,0.00522671,1
899,10,168,478,105.958,0.00688499,1
900,5,1558,6385,82.3636,0.0934076,1
901,5,1558,6043,82.1163,0.0979026,1
902,5,1558,6032,86.7442,0.0904595,1
903,5,1558,6289,85.5455,0.0964005,1
904,5,1558,6360,81.5,0.100868,1
905,5,293,834,145.125,0.00509458,1
906,5,293,803,122.538,0.00464167,1
907,5,293,876,143.727,0.00544132,1
908,5,293,847,129.308,0.00527975,1
909,5,293,828,160.2,0.00488311,1
910,4,1598,8185,66.6585,0.116742,1
911,4,1598,8092,72.7895,0.124412,1
912,4,1598,8302,61.7273,0.119241,1
913,4,1598,8386,70.3636,0.129068,1
914,4,1598,8602,60.3469,0.119239,1
915,7,514,2251,69.2467,0.0657804,1
916,7,514,2276,80.0725,0.0718374,1
917,7,514,2279,68.5593,0.0603546,1
918,7,514,2322,65.7671,0.0710895,1
919,7,514,2285,82.3382,0.0638826,1
920,4,1705,7860,75.1034,0.100194,1
921,4,1705,7288,88.4,0.0929611,1
922,4,1705,8221,76.2593,0.101447,1
923,4,1705,7849,73.8696,0.0963692,1
924,4,1705,7956,87.4167,0.0934347,1
925,3,2066,9334,115.95,0.0787937,1
926,3,2066,8843,121.55,0.0755553,1
927,3,2066,9240,116.5,0.0753577,1
928,3,2066,9612,113.842,0.0797012,1
929,3,2066,9503,101.045,0.0793823,1
930,8,2222,12017,47.602,1.74076,1
931,8,2222,12225,48.2101,1.81206,1
932,8,2222,12096,44.8636,1.85529,1
933,8,2222,12484,48.9091,1.91182,1
934,8,2222,12349,48.7826,1.71251,1
935,7,960,6281,66.9867,0.310781,1
936,7,960,6384,62.013,0.345895,1
937,7,960,6451,71.6076,0.326277,1
938,7,960,6551,57.8723,0.339246,1
939,7,960,6043,65.7927,0.279635,1
940,7,877,4766,63.0116,0.242835,1
941,7,877,4792,71.6512,0.274882,1
942,7,877,4713,68.0333,0.237935,1
943,7,877,4772,68.5393,0.268533,1
944,7,877,5067,70.9011,0.269937,1
945,4,197,1013,88.3125,0.0105811,1
946,4,197,967,74.9697,0.00956543,1
947,4,197,1065,79.8571,0.00844043,1
948,4,197,1064,57.2093,0.00928162,1
949,4,197,1087,82.303,0.00840375,1
950,3,757,2659,112.095,0.0140059,1
951,3,757,2657,105.333,0.0147368,1
952,3,757,2624,100.875,0.0142978,1
953,3,757,2738,104.87,0.014486,1
954,3,757,2720,121.3,0.0147479,1
955,9,680,2907,59.0323,0.32395,1
956,9,680,3137,56.5391,0.323537,1
957,9,680,3007,58.4444,0.296551,1
958,9,680,2991,58.4912,0.302771,1
959,9,680,2976,61.2232,0.277693,1
960,8,1509,5712,83.8939,0.147931,1
961,8,1509,5729,88.8525,0.153267,1
962,8,1509,5819,80.5926,0.143493,1
963,8,1509,5578,95.6471,0.136295,1
964,8,1509,5675,88.3276,0.13473,1
965,9,527,2551,76.8923,0.108753,1
966,9,527,2601,73.0476,0.106933,1
967,9,527,2684,75.6471,0.11281,1
968,9,527,2672,67.618,0.0997327,1
969,9,527,2559,65.5909,0.108043,1
970,3,1523,5142,90.4167,0.0452406,1
971,3,1523,5371,103.136,0.0460499,1
972,3,1523,5022,91.2727,0.0450297,1
973,3,1523,5223,95.0909,0.0448844,1
974,3,1523,5041,125.889,0.0451118,1
975,10,1212,9260,49.0659,2.12702,1
976,10,1212,9323,41.3825,2.0255,1
977,10,1212,9329,44.8021,2.02241,1
978,10,1212,9259,46.3979,2.09056,1
979,10,1212,9298,45.3333,2.085,1
