index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
722,10,618,2910,194.183,2.4963,1
723,10,618,2865,182.306,2.31621,1
724,10,618,3046,154.547,1.77933,1
725,4,2423,11067,292.429,4.23424,1
726,4,2423,10738,399,4.66846,1
727,4,2423,10474,435,4.63222,1
728,4,2423,10901,305.875,4.56676,1
729,4,2423,10850,347.786,4.37829,1
730,4,1001,4303,267.952,0.897682,1
731,4,1001,4250,271.095,0.753623,1
732,4,1001,4152,342.667,0.903307,1
733,4,1001,4685,212.203,0.766219,1
734,4,1001,4426,313.154,0.855367,1
735,6,199,1370,150.578,0.124985,1
736,6,199,1404,164.695,0.1492,1
737,6,199,1347,161.074,0.1529,1
738,6,199,1369,129.425,0.083066,1
739,6,199,1329,181.64,0.0874249,1
740,6,976,3673,262.412,1.30363,1
741,6,976,3724,221.176,1.24393,1
742,6,976,3808,247.429,1.08907,1
743,6,976,3668,214.129,1.26678,1
744,6,976,3623,247,1.29842,1
745,10,283,2245,166.806,0.472332,1
746,10,283,2264,142.615,0.569912,1
747,10,283,2279,180.797,0.835715,1
748,10,283,2110,173.99,0.501582,1
749,10,283,2306,144.017,0.290498,1
750,10,942,2472,206.742,1.3391,1
751,10,942,2398,199.375,1.45258,1
752,10,942,2321,270.682,1.39414,1
753,10,942,2454,226.466,1.64401,1
754,10,942,2403,224.043,1.36496,1
755,9,457,2852,154.061,1.00595,1
756,9,457,2941,175.034,0.953375,1
757,9,457,2929,202.138,0.857706,1
758,9,457,2912,194.735,1.15018,1
759,9,457,2968,166.252,0.86088,1
760,10,809,4542,191.666,4.19707,1
761,10,809,4434,197.571,3.70558,1
762,10,809,4491,181.204,3.40072,1
763,10,809,4536,248.937,4.3201,1
764,10,809,4424,189.632,3.74701,1
765,6,807,5222,186.974,1.74835,1
766,6,807,5040,197.56,1.9024,1
767,6,807,4969,146.375,2.49858,1
768,6,807,4963,210.232,1.92615,1
769,6,807,5157,180.506,1.95668,1
770,10,1924,9009,145.885,17.6549,1
771,10,1924,9083,173.326,16.8666,1
772,10,1924,9209,151.638,18.513,1
773,10,1924,9091,147.568,18.6051,1
774,10,1924,9101,171.528,17.5035,1
775,6,254,1401,203.479,0.11922,1
776,6,254,1340,191.327,0.163585,1
777,6,254,1355,178.777,0.121459,1
778,6,254,1327,207.061,0.113677,1
779,6,254,1321,182.827,0.139608,1
780,3,213,993,240.25,0.0231754,1
781,3,213,1096,195,0.0247925,1
782,3,213,1021,173.083,0.0238957,1
783,3,213,1052,368.474,0.0238461,1
784,3,213,1002,288.176,0.0273395,1
785,7,114,717,179.218,0.022438,1
786,7,114,757,163.695,0.0296938,1
787,7,114,719,212.672,0.0340904,1
788,7,114,700,172.24,0.025882,1
789,7,114,716,154.841,0.027412,1
790,6,464,2262,167.72,0.487225,1
791,6,464,2123,227.596,0.486001,1
792,6,464,2165,188.355,0.422653,1
793,6,464,2072,203.937,0.325468,1
794,6,464,2113,206.364,0.459305,1
795,4,688,2176,214.5,0.270573,1
796,4,688,2176,215.778,0.235908,1
797,4,688,2268,200.091,0.250334,1
798,4,688,2121,227.13,0.253633,1
799,4,688,2354,221.737,0.237344,1
800,6,1734,7607,281.786,5.09171,1
801,6,1734,7503,195.848,6.06081,1
802,6,1734,7429,241.111,5.35825,1
803,6,1734,7646,234.763,5.08428,1
804,6,1734,7677,234.481,4.83622,1
805,9,1031,7425,141.484,10.8554,1
806,9,1031,7788,169.389,8.72786,1
807,9,1031,7675,130.905,8.88458,1
808,9,1031,7776,130.705,15.4335,1
809,9,1031,7794,175.336,14.2644,1
810,3,2153,13033,195.766,2.73891,1
811,3,2153,11684,224.5,2.78625,1
812,3,2153,12150,212.4,2.80711,1
813,3,2153,11893,228,2.66503,1
814,3,2153,12154,238.552,2.82385,1
815,8,711,2224,223.22,0.792112,1
816,8,711,2169,212.714,0.858179,1
817,8,711,2111,231.538,0.957396,1
818,8,711,2002,210.903,0.645917,1
819,8,711,2071,199.258,0.700416,1
820,9,1728,9739,158.365,17.9399,1
821,9,1728,9381,168.88,17.6401,1
822,9,1728,9924,148.365,19.4139,1
823,9,1728,9372,133.96,18.562,1
824,9,1728,9487,157.578,19.0501,1
825,7,300,2190,144.682,0.337535,1
826,7,300,2256,149.633,0.506975,1
827,7,300,2212,141.367,0.319765,1
828,7,300,2224,155.927,0.317365,1
829,7,300,2237,186,0.346823,1
830,9,987,7552,163.868,6.57335,1
831,9,987,7364,160.764,8.05695,1
832,9,987,7613,153.52,7.40787,1
833,9,987,7566,149.549,6.53177,1
834,9,987,7597,152.216,7.19391,1
835,7,445,2050,215.34,0.474166,1
836,7,445,2147,239.114,0.531605,1
837,7,445,2023,233.516,0.512811,1
838,7,445,2090,219.656,0.480002,1
839,7,445,2163,234.798,0.502967,1
840,6,432,1600,212.787,0.229944,1
841,6,432,1594,230.558,0.221363,1
842,6,432,1536,228.731,0.188187,1
843,6,432,1574,225.962,0.215237,1
844,6,432,1543,198.507,0.217436,1
845,6,2383,5896,277.5,3.44977,1
846,6,2383,5817,288.143,3.68344,1
847,6,2383,6160,355.333,3.5288,1
848,6,2383,6089,283.556,3.72836,1
849,6,2383,5911,324.091,3.76424,1
850,6,1783,12282,192.778,10.7885,1
851,6,1783,12847,198.35,9.79247,1
852,6,1783,12649,194.064,10.4517,1
853,6,1783,12533,230.32,10.8022,1
854,6,1783,12119,186.946,11.2085,1
855,4,818,4808,280.529,0.737049,1
856,4,818,4893,186.381,0.636134,1
857,4,818,4593,202.374,0.769792,1
858,4,818,5003,200.846,0.70543,1
859,4,818,4761,183.315,0.861017,1
860,6,248,1454,155.511,0.175716,1
861,6,248,1487,171.288,0.101281,1
862,6,248,1488,190.244,0.151717,1
863,6,248,1527,158.523,0.130025,1
864,6,248,1444,210.944,0.136291,1
865,5,1550,7692,221.193,3.9803,1
866,5,1550,7856,196.179,3.27077,1
867,5,1550,7775,209.25,3.83922,1
868,5,1550,7425,216.864,4.65268,1
869,5,1550,7837,237.808,3.55651,1
870,8,628,2550,237.132,1.34546,1
871,8,628,2435,236.5,1.09135,1
872,8,628,2632,221,1.04892,1
873,8,628,2579,195.857,1.23926,1
874,8,628,2628,185.159,1.01952,1
875,8,1670,11931,164.25,19.2194,1
876,8,1670,12047,162.298,15.3129,1
877,8,1670,11722,158.352,17.0687,1
878,8,1670,11619,198.773,20.1885,1
879,8,1670,11944,190.22,17.2983,1
880,10,2163,17814,155.921,60.9564,1
881,10,2163,17915,158.548,57.0707,1
882,10,2163,17762,153.883,61.9893,1
883,10,2163,17149,137.421,61.577,1
884,10,2163,17926,150.806,55.0199,1
885,8,1596,8662,225.015,11.5436,1
886,8,1596,8770,206.408,12.0396,1
887,8,1596,8468,226.513,11.9569,1
888,8,1596,8487,201.902,10.8772,1
889,8,1596,8564,213.331,13.3951,1
890,5,2156,5906,339.917,3.08194,1
891,5,2156,6063,383.391,2.71564,1
892,5,2156,6149,392.2,2.69925,1
893,5,2156,5910,366.7,2.70628,1
894,5,2156,5848,355.273,2.93562,1
895,10,168,427,220.704,0.0487386,1
896,10,168,520,148,0.0479505,1
897,10,168,475,229.828,0.0721929,1
898,10,168,456,169.323,0.0451977,1
899,10,168,478,194.857,0.041858,1
900,5,1558,6385,243.462,2.43988,1
901,5,1558,6043,202.714,2.80921,1
902,5,1558,6032,267.654,2.68408,1
903,5,1558,6289,238.983,2.5663,1
904,5,1558,6360,238.846,2.33803,1
905,5,293,834,397.857,0.0474568,1
906,5,293,803,239.538,0.0559895,1
907,5,293,876,281.81,0.0565722,1
908,5,293,847,253.333,0.0529069,1
909,5,293,828,317.136,0.0528003,1
910,4,1598,8185,181.267,2.32949,1
911,4,1598,8092,244.25,2.11284,1
912,4,1598,8302,181.783,2.12842,1
913,4,1598,8386,249.769,2.36377,1
914,4,1598,8602,259.278,2.0188,1
915,7,514,2251,177.974,0.642628,1
916,7,514,2276,196.076,0.714802,1
917,7,514,2279,179.325,0.741708,1
918,7,514,2322,188.231,0.581586,1
919,7,514,2285,223.638,0.628056,1
920,4,1705,7860,254.474,2.24931,1
921,4,1705,7288,287.364,2.49562,1
922,4,1705,8221,218.614,1.9886,1
923,4,1705,7849,263.053,2.20808,1
924,4,1705,7956,272.167,1.95844,1
925,3,2066,9334,313.693,2.13547,1
926,3,2066,8843,320.222,2.09305,1
927,3,2066,9240,332.29,2.08387,1
928,3,2066,9612,323.145,2.16323,1
929,3,2066,9503,364,1.99828,1
930,8,2222,12017,160.91,27.1105,1
931,8,2222,12225,180.077,27.09,1
932,8,2222,12096,166.059,25.5724,1
933,8,2222,12484,193.392,25.2405,1
934,8,2222,12349,166.626,21.9613,1
935,7,960,6281,213.723,3.67254,1
936,7,960,6384,191.75,3.10373,1
937,7,960,6451,193.012,3.10385,1
938,7,960,6551,167.056,3.65846,1
939,7,960,6043,179.516,3.55714,1
940,7,877,4766,253.835,2.63769,1
941,7,877,4792,221.676,2.7103,1
942,7,877,4713,210.555,2.48309,1
943,7,877,4772,213.278,2.70929,1
944,7,877,5067,231.957,2.34019,1
945,4,197,1013,165.435,0.0359834,1
946,4,197,967,171.19,0.0430263,1
947,4,197,1065,176,0.0284366,1
948,4,197,1064,160.826,0.0339877,1
949,4,197,1087,169.433,0.0307734,1
950,3,757,2659,285.263,0.218011,1
951,3,757,2657,248.812,0.226854,1
952,3,757,2624,290.2,0.21918,1
953,3,757,2738,234.952,0.237017,1
954,3,757,2720,313,0.219404,1
955,9,680,2907,186.235,1.18095,1
956,9,680,3137,205.27,2.36279,1
957,9,680,3007,167.977,1.38251,1
958,9,680,2991,190.962,1.48982,1
959,9,680,2976,239.899,1.46057,1
960,8,1509,5712,223.65,4.84227,1
961,8,1509,5729,191.856,5.94376,1
962,8,1509,5819,201.935,5.55862,1
963,8,1509,5578,198.254,5.47203,1
964,8,1509,5675,220.538,5.15854,1
965,9,527,2551,191.392,1.35791,1
966,9,527,2601,161.657,1.16704,1
967,9,527,2684,156.594,1.29218,1
968,9,527,2672,162,1.06762,1
969,9,527,2559,181.361,0.978322,1
970,3,1523,5142,339.792,0.735777,1
971,3,1523,5371,330,0.706167,1
972,3,1523,5022,249,0.703288,1
973,3,1523,5223,330.25,0.729204,1
974,3,1523,5041,254.25,0.739404,1
975,10,1212,9260,178.019,16.9888,1
976,10,1212,9323,169.77,16.8537,1
977,10,1212,9329,143.044,14.7088,1
978,10,1212,9259,149.719,13.7424,1
979,10,1212,9298,152.491,15.3289,1
