index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
72,3,140,2594,78.4071,0.127919,1
73,3,140,2118,131.729,0.182562,1
74,3,140,1670,146,0.204695,1
75,3,140,2073,328.607,0.195319,1
76,3,140,2195,96.6763,0.2018,1
77,3,140,2522,177.471,0.186624,1
78,3,140,1609,205.571,0.208107,1
79,3,140,2012,221,0.204061,1
80,3,160,979,90.2917,0.147484,1
81,3,160,1228,161.497,0.156751,1
82,3,160,1650,254.6,0.139151,1
83,3,160,1918,342.744,0.126259,1
84,3,160,2097,72.3145,0.100279,1
85,3,160,2012,170.312,0.225589,1
86,3,160,1982,102.706,0.0961524,1
87,3,160,764,153.652,0.235648,1
88,3,160,1518,51.9867,0.225858,1
89,3,160,3019,180.363,0.201523,1
90,3,160,2552,251.548,0.243434,1
91,3,160,819,82.5157,0.24051,1
92,3,160,983,50.2946,0.354251,1
93,3,160,1382,61.8636,0.328093,1
94,3,160,983,257.728,0.314426,1
95,3,160,3018,324.65,0.268589,1
96,3,160,951,34.0164,0.279793,1
97,3,160,4300,137.575,0.203309,1
98,3,160,1430,127.469,0.325597,1
99,3,160,2362,203.431,0.316019,1
100,4,80,183,74.4048,0.0214821,1
101,4,80,278,146.323,0.022261,1
102,4,80,288,286.486,0.0250566,1
103,4,80,215,364.575,0.0253379,1
104,4,80,283,100.349,0.0295908,1
105,4,80,550,116.297,0.0302889,1
106,4,80,578,252.937,0.0278863,1
107,4,80,548,378.425,0.0335044,1
108,4,80,370,45.3607,0.0283692,1
109,4,80,617,200.25,0.0282273,1
110,4,80,603,241.2,0.0426186,1
111,4,80,501,298.4,0.0355813,1
112,4,80,726,58.7733,0.048284,1
113,4,80,648,142.818,0.0509881,1
114,4,80,690,211.25,0.0504763,1
115,4,80,522,252.062,0.0352612,1
116,4,80,795,65.2625,0.028913,1
117,4,80,1028,182.438,0.0454285,1
118,4,80,951,254.788,0.0370151,1
119,4,80,682,246.625,0.0312702,1
120,4,100,592,99.3556,0.0485485,1
121,4,100,537,167.817,0.0411473,1
122,4,100,456,146.433,0.0404907,1
123,4,100,445,339.141,0.0478636,1
124,4,100,953,77.5833,0.0427662,1
125,4,100,555,208.908,0.0635233,1
126,4,100,835,259.04,0.0522801,1
127,4,100,754,273.646,0.0502027,1
128,4,100,687,45.725,0.0498323,1
129,4,100,961,170.17,0.0639926,1
130,4,100,688,166.85,0.0675259,1
131,4,100,1098,365.41,0.0548917,1
132,4,100,709,70.8763,0.0627725,1
133,4,100,1188,148.58,0.0569811,1
134,4,100,1183,231.42,0.0582525,1
135,4,100,1116,347.88,0.0828468,1
136,4,100,1635,91.53,0.0646099,1
137,4,100,644,55.5258,0.0574237,1
138,4,100,1376,229.23,0.0627315,1
139,4,100,1369,327.6,0.136731,1
140,4,120,741,55.2222,0.0595015,1
141,4,120,746,139.053,0.0692812,1
142,4,120,717,182.746,0.0648509,1
143,4,120,968,362.092,0.0745031,1
144,4,120,770,123.162,0.0918976,1
145,4,120,678,162.939,0.0559938,1
146,4,120,1023,267.792,0.10181,1
147,4,120,1062,379.782,0.125195,1
148,4,120,1459,109.034,0.0898974,1
149,4,120,1383,144.111,0.100595,1
150,4,120,1190,215.058,0.145003,1
151,4,120,1589,228.867,0.0855691,1
152,4,120,1512,103.701,0.08616,1
153,4,120,861,132.407,0.0795006,1
154,4,120,1704,195.192,0.0728932,1
155,4,120,1679,332.125,0.131654,1
156,4,120,1582,50.1429,0.151785,1
157,4,120,861,173.533,0.143823,1
158,4,120,1644,233.286,0.309074,1
159,4,120,1745,270.467,0.205249,1
160,4,140,1150,59.3438,0.0993349,1
161,4,140,923,179.197,0.0995378,1
162,4,140,990,283.293,0.107185,1
163,4,140,530,304.4,0.122821,1
164,4,140,1296,70.7357,0.10732,1
165,4,140,1474,146.914,0.168993,1
166,4,140,1550,208.514,0.115721,1
167,4,140,1067,368.129,0.131271,1
168,4,140,2125,46.2774,0.112554,1
169,4,140,1201,219.237,0.176762,1
170,4,140,758,109.942,0.189709,1
171,4,140,1869,352.835,0.277118,1
172,4,140,2565,99.0935,0.182043,1
173,4,140,1861,107.886,0.160549,1
174,4,140,2122,195.364,0.328148,1
175,4,140,2046,300.186,0.241386,1
176,4,140,2832,99.2857,0.150085,1
177,4,140,2869,187.636,0.311454,1
178,4,140,2839,243.05,0.163415,1
179,4,140,3278,368.857,0.175563,1
180,4,160,1455,80.7933,0.156497,1
181,4,160,1804,200.575,0.127148,1
182,4,160,871,104.409,0.121303,1
183,4,160,1386,429.462,0.174025,1
184,4,160,2111,111.617,0.152671,1
185,4,160,1574,205.635,0.190357,1
186,4,160,921,205.985,0.194459,1
187,4,160,1239,224.45,0.206506,1
188,4,160,1214,140.45,0.21755,1
189,4,160,1174,61.3464,0.119033,1
190,4,160,2627,225.756,0.210224,1
191,4,160,2770,363.269,0.363239,1
192,4,160,2414,93.3082,0.324388,1
193,4,160,3160,146.619,0.152218,1
194,4,160,2841,259.388,0.24595,1
195,4,160,2140,262.95,0.200786,1
196,4,160,2118,38.4474,0.318759,1
197,4,160,1647,94.752,0.625896,1
198,4,160,2013,145.331,0.350757,1
199,4,160,3714,295.906,0.305719,1
200,5,80,319,119.776,0.0197881,1
201,5,80,312,255.658,0.0242209,1
