index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
135,4,100,1116,460.411,0.0140847,1
136,4,100,1635,129.507,0.00683098,1
137,4,100,644,243,0.00922931,1
138,4,100,1376,356.753,0.0106035,1
139,4,100,1369,416.448,0.0164107,1
140,4,120,741,89.6786,0.0065892,1
141,4,120,746,267.659,0.0142318,1
142,4,120,717,305.159,0.0121473,1
143,4,120,968,432.935,0.0209832,1
144,4,120,770,232.226,0.0105378,1
145,4,120,678,266.01,0.0123939,1
146,4,120,1023,399.337,0.017934,1
147,4,120,1062,484.14,0.0229746,1
148,4,120,1459,126.464,0.00772814,1
149,4,120,1383,226.525,0.0134737,1
150,4,120,1190,299.279,0.0128637,1
151,4,120,1589,353,0.0290671,1
152,4,120,1512,167.135,0.00953723,1
153,4,120,861,284.076,0.0147341,1
154,4,120,1704,329.402,0.0129502,1
155,4,120,1679,475.17,0.0236891,1
156,4,120,1582,113.859,0.0123049,1
157,4,120,861,336.646,0.0270048,1
158,4,120,1644,328.942,0.0197453,1
159,4,120,1745,420.789,0.0256632,1
160,4,140,1150,97.1017,0.00964495,1
161,4,140,923,264.955,0.0131569,1
162,4,140,990,400.197,0.0298789,1
163,4,140,530,483.604,0.0295211,1
164,4,140,1296,146.717,0.00924996,1
165,4,140,1474,259.375,0.0163493,1
166,4,140,1550,276.546,0.0224938,1
167,4,140,1067,483.274,0.0252049,1
168,4,140,2125,71.5306,0.0134675,1
169,4,140,1201,332.195,0.0156132,1
170,4,140,758,249.892,0.018962,1
171,4,140,1869,457.694,0.0360613,1
172,4,140,2565,142.8,0.0177293,1
173,4,140,1861,187.791,0.0123568,1
174,4,140,2122,325.87,0.0261258,1
175,4,140,2046,401.083,0.0282017,1
176,4,140,2832,122.733,0.0114044,1
177,4,140,2869,289.196,0.0275584,1
178,4,140,2839,346.865,0.034525,1
179,4,140,3278,440.422,0.0546458,1
180,4,160,1455,166.361,0.01849,1
181,4,160,1804,221.202,0.0254287,1
182,4,160,871,282.361,0.0227862,1
183,4,160,1386,555.122,0.0444309,1
184,4,160,2111,143.822,0.0164788,1
185,4,160,1574,281.338,0.0215709,1
186,4,160,921,417.163,0.0451996,1
187,4,160,1239,440.039,0.0603061,1
188,4,160,1214,258.286,0.0282923,1
189,4,160,1174,231.772,0.025164,1
190,4,160,2627,331.353,0.0335331,1
191,4,160,2770,459.915,0.0642355,1
192,4,160,2414,172.287,0.0327236,1
193,4,160,3160,255.719,0.026463,1
194,4,160,2841,320.23,0.0436187,1
195,4,160,2140,465.636,0.0890485,1
196,4,160,2118,161.699,0.0258777,1
197,4,160,1647,198.767,0.0274491,1
198,4,160,2013,338.045,0.0270805,1
199,4,160,3714,426.192,0.0450887,1
200,5,80,319,221.52,0.00335825,1
201,5,80,312,317.452,0.00369094,1
202,5,80,299,357.841,0.00431553,1
203,5,80,306,438.382,0.00853912,1
204,5,80,449,217.759,0.00351775,1
205,5,80,331,238.298,0.00411118,1
206,5,80,346,450.939,0.00787816,1
207,5,80,392,456.882,0.00539907,1
208,5,80,376,141.717,0.00344217,1
209,5,80,546,205.06,0.00834257,1
210,5,80,503,361.957,0.0075349,1
211,5,80,457,470.753,0.00700083,1
212,5,80,591,122,0.00562219,1
213,5,80,657,297.603,0.00477403,1
214,5,80,505,359.746,0.00590256,1
215,5,80,748,431.085,0.0110344,1
216,5,80,826,167,0.00485626,1
217,5,80,793,201.537,0.00432193,1
218,5,80,612,344.27,0.00536307,1
219,5,80,603,470.352,0.0136515,1
220,5,100,478,134.825,0.00525447,1
221,5,100,407,328.447,0.00722905,1
222,5,100,285,357.224,0.00985664,1
223,5,100,298,467.304,0.0110044,1
224,5,100,588,153.373,0.00736348,1
225,5,100,630,169.882,0.00796889,1
226,5,100,666,404.413,0.0163587,1
227,5,100,484,474.167,0.0384042,1
228,5,100,987,116.028,0.00725367,1
229,5,100,959,218.176,0.00943642,1
230,5,100,725,333.671,0.0152886,1
231,5,100,614,433.281,0.0123115,1
232,5,100,880,138.57,0.00607482,1
233,5,100,900,255.88,0.0145266,1
234,5,100,1084,309.946,0.0139595,1
235,5,100,998,493.158,0.0183455,1
236,5,100,1060,136.463,0.0046461,1
237,5,100,1061,281.458,0.0132549,1
238,5,100,1120,473.107,0.0170212,1
239,5,100,1145,429.302,0.0126802,1
240,5,120,549,139.278,0.00561134,1
241,5,120,733,254.825,0.0120272,1
242,5,120,762,350.913,0.0180114,1
243,5,120,702,415.967,0.0251454,1
244,5,120,856,142.22,0.00946936,1
245,5,120,795,254.099,0.0160013,1
246,5,120,830,357.757,0.0207649,1
247,5,120,930,400.552,0.0291097,1
248,5,120,1303,91.8421,0.0144851,1
249,5,120,627,258.375,0.0345969,1
250,5,120,932,364.14,0.0164366,1
251,5,120,1534,384.055,0.0297444,1
252,5,120,1298,161.392,0.0143157,1
253,5,120,777,254.919,0.0237917,1
254,5,120,769,448.322,0.0131429,1
255,5,120,1216,378.983,0.0382704,1
256,5,120,1566,87.9157,0.0101537,1
257,5,120,1896,260.969,0.0180773,1
258,5,120,1774,354.64,0.0179329,1
259,5,120,819,430.986,0.0142057,1
260,5,140,762,138.3,0.0154481,1
261,5,140,1190,234.349,0.0200717,1
262,5,140,1050,321.24,0.0370661,1
263,5,140,793,388.171,0.0391132,1
264,5,140,1315,125.614,0.0180714,1
265,5,140,880,260.743,0.016348,1
266,5,140,1093,360.624,0.0242721,1
267,5,140,1236,470.868,0.0433227,1
268,5,140,1567,91.7521,0.0178724,1
269,5,140,760,231.909,0.018443,1
270,5,140,1346,326.062,0.0319436,1
271,5,140,1383,467.49,0.0224991,1
272,5,140,2129,141.454,0.0277875,1
273,5,140,1790,231.579,0.0295401,1
274,5,140,1189,370.488,0.0384271,1
275,5,140,1180,460.736,0.0309628,1
276,5,140,1904,184.143,0.014118,1
277,5,140,2258,241.903,0.0203638,1
278,5,140,1653,369.973,0.0334886,1
279,5,140,2177,469.115,0.0442372,1
280,5,160,1255,107.205,0.0285244,1
281,5,160,591,296.729,0.0271142,1
282,5,160,1196,361.687,0.0414317,1
283,5,160,1425,416.041,0.0507498,1
284,5,160,751,195.4,0.0276446,1
285,5,160,1289,226.49,0.0158904,1
286,5,160,1960,310.617,0.0505299,1
287,5,160,1541,461,0.0794864,1
288,5,160,1762,177.27,0.0217553,1
289,5,160,1692,277.769,0.046837,1
290,5,160,1706,388.321,0.0483348,1
291,5,160,1749,439.778,0.0885321,1
292,5,160,2235,119.629,0.0156438,1
293,5,160,2675,227.221,0.0371104,1
294,5,160,2113,294.155,0.0332219,1
295,5,160,2592,419.203,0.0464719,1
296,5,160,3660,127.596,0.0183735,1
297,5,160,2885,246.715,0.038216,1
298,5,160,2191,325.993,0.0782507,1
299,5,160,1987,403.067,0.126814,1
300,6,80,236,233.347,0.00240275,1
301,6,80,242,283.027,0.00556835,1
302,6,80,264,422.131,0.00507508,1
303,6,80,227,387.074,0.00568211,1
304,6,80,364,130.51,0.00358296,1
305,6,80,326,309.541,0.00565039,1
306,6,80,316,410.246,0.0089418,1
307,6,80,369,467.397,0.00965456,1
308,6,80,388,153.419,0.00464508,1
309,6,80,435,297.662,0.00607114,1
310,6,80,446,269.884,0.00674446,1
311,6,80,314,423.3,0.019988,1
312,6,80,530,152.442,0.00497302,1
313,6,80,528,230.845,0.00646364,1
314,6,80,501,396.229,0.00592633,1
315,6,80,400,382.062,0.0110828,1
316,6,80,613,120.937,0.00326512,1
317,6,80,655,295.694,0.0058212,1
318,6,80,658,310.215,0.00584072,1
319,6,80,691,428.392,0.0078626,1
320,6,100,397,121.188,0.00545268,1
321,6,100,386,197.919,0.00987405,1
322,6,100,459,398.681,0.0140744,1
323,6,100,329,468.797,0.0145136,1
324,6,100,522,138.111,0.0080498,1
325,6,100,383,230.903,0.0150563,1
326,6,100,484,375.171,0.0146109,1
327,6,100,455,450.084,0.0118506,1
328,6,100,656,151.073,0.0123486,1
329,6,100,712,260.585,0.0155477,1
330,6,100,767,390.368,0.0115927,1
