index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
139,4,100,1369,373.62,0.065752,1
140,4,120,741,72.422,0.499341,1
141,4,120,746,221.114,0.606265,1
142,4,120,717,277.542,0.104677,1
143,4,120,968,414.925,0.0609724,1
144,4,120,770,139.84,1.72634,1
145,4,120,678,227.686,0.757924,1
146,4,120,1023,342.192,0.0581082,1
147,4,120,1062,440.429,0.0785209,1
148,4,120,1459,117.89,1.55722,1
149,4,120,1383,188.773,0.502007,1
150,4,120,1190,262.592,0.133431,1
151,4,120,1589,339.042,0.0790922,1
152,4,120,1512,128.415,0.740381,1
153,4,120,861,219.193,3.45501,1
154,4,120,1704,307.792,0.0830268,1
155,4,120,1679,464.242,0.0553516,1
156,4,120,1582,93.6091,0.801211,1
157,4,120,861,197.317,1.47652,1
158,4,120,1644,294.533,0.142101,1
159,4,120,1745,391.975,0.127286,1
160,4,140,1150,75.874,1.66291,1
161,4,140,923,219.709,0.280287,1
162,4,140,990,358.843,0.0667398,1
163,4,140,530,400.25,0.568355,1
164,4,140,1296,137.929,4.48704,1
165,4,140,1474,207.193,1.01565,1
166,4,140,1550,258.407,0.0876817,1
167,4,140,1067,430.65,0.319835,1
168,4,140,2125,60.6957,0.763591,1
169,4,140,1201,224.374,1.99413,1
170,4,140,758,252.252,0.974862,1
171,4,140,1869,414.679,0.115896,1
172,4,140,2565,107.871,0.445666,1
173,4,140,1861,173.607,2.38843,1
174,4,140,2122,295.15,0.951091,1
175,4,140,2046,383.414,0.11507,1
176,4,140,2832,105.2,1.39707,1
177,4,140,2869,208.7,0.116785,1
178,4,140,2839,332.793,0.147011,1
179,4,140,3278,426.25,0.185081,1
180,4,160,1455,104.441,1.41343,1
181,4,160,1804,209.2,0.0931257,1
182,4,160,871,269.474,5.51193,1
183,4,160,1386,470.763,0.087428,1
184,4,160,2111,120.146,1.55151,1
185,4,160,1574,229.44,3.42487,1
186,4,160,921,357.636,5.63256,1
187,4,160,1239,420.788,0.731706,1
188,4,160,1214,165.584,6.41445,1
189,4,160,1174,196.77,4.85676,1
190,4,160,2627,301.669,0.158796,1
191,4,160,2770,419.281,0.177225,1
192,4,160,2414,129.358,1.14849,1
