index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
135,4,100,1116,460.411,0.013989,1
136,4,100,1635,129.507,0.00692621,1
137,4,100,644,243,0.00916921,1
138,4,100,1376,356.753,0.0104337,1
139,4,100,1369,416.448,0.0158981,1
140,4,120,741,89.6786,0.00689447,1
141,4,120,746,267.659,0.0143985,1
142,4,120,717,305.159,0.012128,1
143,4,120,968,432.935,0.020646,1
144,4,120,770,232.226,0.0104327,1
145,4,120,678,266.01,0.0125915,1
146,4,120,1023,399.337,0.0174455,1
147,4,120,1062,484.14,0.0225535,1
148,4,120,1459,126.464,0.00749466,1
149,4,120,1383,226.525,0.012987,1
150,4,120,1190,299.279,0.0123653,1
151,4,120,1589,353,0.0285803,1
152,4,120,1512,167.135,0.00921828,1
153,4,120,861,284.076,0.0148392,1
154,4,120,1704,329.402,0.0127716,1
155,4,120,1679,475.17,0.0228752,1
156,4,120,1582,113.859,0.0124608,1
157,4,120,861,336.646,0.0269322,1
158,4,120,1644,328.942,0.0190941,1
159,4,120,1745,420.789,0.0248976,1
160,4,140,1150,97.1017,0.00919697,1
161,4,140,923,264.955,0.0128697,1
162,4,140,990,400.197,0.0297508,1
163,4,140,530,483.604,0.0289288,1
164,4,140,1296,146.717,0.00882198,1
165,4,140,1474,259.375,0.0161069,1
166,4,140,1550,276.546,0.0220585,1
167,4,140,1067,483.274,0.0244057,1
168,4,140,2125,71.5306,0.0132233,1
169,4,140,1201,332.195,0.0152635,1
170,4,140,758,249.892,0.0188179,1
171,4,140,1869,457.694,0.0337698,1
172,4,140,2565,142.8,0.0176823,1
173,4,140,1861,187.791,0.0118783,1
174,4,140,2122,325.87,0.0254313,1
175,4,140,2046,401.083,0.0271331,1
176,4,140,2832,122.733,0.0114233,1
177,4,140,2869,289.196,0.0268451,1
178,4,140,2839,346.865,0.0331233,1
179,4,140,3278,440.422,0.0519253,1
180,4,160,1455,166.361,0.0190856,1
181,4,160,1804,221.202,0.0247595,1
182,4,160,871,282.361,0.0224954,1
183,4,160,1386,555.122,0.0457231,1
184,4,160,2111,143.822,0.0167627,1
185,4,160,1574,281.338,0.0210198,1
186,4,160,921,417.163,0.0448806,1
187,4,160,1239,440.039,0.0605681,1
188,4,160,1214,258.286,0.0287039,1
189,4,160,1174,231.772,0.0251012,1
190,4,160,2627,331.353,0.0326668,1
191,4,160,2770,459.915,0.0623215,1
192,4,160,2414,172.287,0.033396,1
193,4,160,3160,255.719,0.0252741,1
194,4,160,2841,320.23,0.0422206,1
195,4,160,2140,465.636,0.0893064,1
196,4,160,2118,161.699,0.0273442,1
197,4,160,1647,198.767,0.0279666,1
198,4,160,2013,338.045,0.026346,1
199,4,160,3714,426.192,0.0425402,1
200,5,80,319,221.52,0.00326034,1
201,5,80,312,317.452,0.00357622,1
202,5,80,299,357.841,0.00429218,1
203,5,80,306,438.382,0.00792517,1
204,5,80,449,217.759,0.00343689,1
205,5,80,331,238.298,0.00397268,1
206,5,80,346,450.939,0.00760278,1
207,5,80,392,456.882,0.00518758,1
208,5,80,376,141.717,0.00326593,1
209,5,80,546,205.06,0.00836335,1
210,5,80,503,361.957,0.00738736,1
211,5,80,457,470.753,0.00681257,1
212,5,80,591,122,0.0056884,1
213,5,80,657,297.603,0.0043888,1
214,5,80,505,359.746,0.00582581,1
215,5,80,748,431.085,0.0107828,1
216,5,80,826,167,0.00487686,1
217,5,80,793,201.537,0.00429836,1
218,5,80,612,344.27,0.00502995,1
219,5,80,603,470.352,0.0133145,1
220,5,100,478,134.825,0.00526019,1
221,5,100,407,328.447,0.00718377,1
222,5,100,285,357.224,0.00970557,1
223,5,100,298,467.304,0.0107986,1
224,5,100,588,153.373,0.00754567,1
225,5,100,630,169.882,0.0076882,1
226,5,100,666,404.413,0.0161921,1
227,5,100,484,474.167,0.0382945,1
228,5,100,987,116.028,0.00719367,1
229,5,100,959,218.176,0.00916015,1
230,5,100,725,333.671,0.0150934,1
231,5,100,614,433.281,0.0123105,1
232,5,100,880,138.57,0.00619655,1
233,5,100,900,255.88,0.0147237,1
234,5,100,1084,309.946,0.0132889,1
235,5,100,998,493.158,0.017618,1
236,5,100,1060,136.463,0.00462169,1
237,5,100,1061,281.458,0.0130607,1
238,5,100,1120,473.107,0.016717,1
239,5,100,1145,429.302,0.0121212,1
240,5,120,549,139.278,0.00543338,1
241,5,120,733,254.825,0.0121393,1
242,5,120,762,350.913,0.0178212,1
243,5,120,702,415.967,0.02483,1
244,5,120,856,142.22,0.00920656,1
245,5,120,795,254.099,0.0159357,1
246,5,120,830,357.757,0.0204772,1
247,5,120,930,400.552,0.0282683,1
248,5,120,1303,91.8421,0.0148097,1
249,5,120,627,258.375,0.034457,1
250,5,120,932,364.14,0.0162417,1
251,5,120,1534,384.055,0.0280334,1
252,5,120,1298,161.392,0.0139912,1
253,5,120,777,254.919,0.0232592,1
254,5,120,769,448.322,0.0126597,1
255,5,120,1216,378.983,0.0377414,1
256,5,120,1566,87.9157,0.00979018,1
257,5,120,1896,260.969,0.0175837,1
258,5,120,1774,354.64,0.0172547,1
259,5,120,819,430.986,0.0136004,1
260,5,140,762,138.3,0.0151826,1
261,5,140,1190,234.349,0.0191807,1
262,5,140,1050,321.24,0.0367826,1
263,5,140,793,388.171,0.0385025,1
264,5,140,1315,125.614,0.0177759,1
265,5,140,880,260.743,0.0157428,1
