index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
140,4,120,741,89.6786,1.11132,1
141,4,120,746,275.861,2.64428,1
142,4,120,717,313.65,1.70036,1
143,4,120,968,439.168,3.70357,1
144,4,120,770,235.321,0.364195,1
145,4,120,678,275.063,0.594303,1
146,4,120,1023,399.576,4.24161,1
147,4,120,1062,489.876,7.75424,1
148,4,120,1459,133.691,1.44529,1
149,4,120,1383,226.821,1.04411,1
150,4,120,1190,318.559,5.40033,1
151,4,120,1589,356.486,13.0232,1
152,4,120,1512,167.135,16.7687,1
153,4,120,861,287.648,0.499321,1
154,4,120,1704,331.262,28.7373,1
155,4,120,1679,477.727,6.72564,1
156,4,120,1582,116.059,1.17562,1
157,4,120,861,365.411,0.298801,1
158,4,120,1644,328.942,3.61387,1
159,4,120,1745,422.355,15.7998,1
160,4,140,1150,104.164,3.28673,1
161,4,140,923,266.817,0.632347,1
162,4,140,990,404.881,0.949916,1
163,4,140,530,530.553,0.625719,1
164,4,140,1296,149.146,14.9234,1
165,4,140,1474,274.676,45.8775,1
166,4,140,1550,282.206,5.93507,1
167,4,140,1067,509.159,1.17716,1
168,4,140,2125,87,8.14961,1
169,4,140,1201,332.195,0.617991,1
170,4,140,758,267.281,1.00105,1
171,4,140,1869,462.795,9.68186,1
172,4,140,2565,142.942,32.852,1
173,4,140,1861,187.791,11.3206,1
174,4,140,2122,334.6,60.099,0
175,4,140,2046,403.062,3.0366,1
176,4,140,2832,122.733,1.50275,1
177,4,140,2869,289.196,15.5926,1
178,4,140,2839,348.427,5.37734,1
179,4,140,3278,452.128,6.63592,1
180,4,160,1455,198.732,9.80053,1
181,4,160,1804,229.024,7.64865,1
182,4,160,871,328.784,1.42658,1
183,4,160,1386,563.305,1.84874,1
184,4,160,2111,144.889,13.7311,1
185,4,160,1574,283.472,5.68146,1
186,4,160,921,431.553,10.4666,1
187,4,160,1239,456.413,1.02503,1
188,4,160,1214,265,4.62437,1
189,4,160,1174,263.86,2.26089,1
190,4,160,2627,335.029,29.067,1
191,4,160,2770,463.2,60.0443,0
192,4,160,2414,172.287,2.33728,1
193,4,160,3160,258.917,60.0777,0
194,4,160,2841,321.599,8.86813,1
195,4,160,2140,492.72,18.5694,1
196,4,160,2118,174.134,6.14374,1
197,4,160,1647,201.107,8.47313,1
198,4,160,2013,348.522,7.10195,1
199,4,160,3714,428.422,26.3293,1
200,5,80,319,237.7,0.142566,1
201,5,80,312,318.311,0.16145,1
202,5,80,299,360.179,0.207979,1
203,5,80,306,440.76,0.246378,1
204,5,80,449,217.759,1.65512,1
205,5,80,331,243.591,0.302899,1
206,5,80,346,477.957,0.316337,1
207,5,80,392,480.571,0.395086,1
208,5,80,376,146.205,0.23056,1
209,5,80,546,205.478,3.9387,1
210,5,80,503,368.815,0.915387,1
211,5,80,457,476.947,1.11052,1
212,5,80,591,122,0.347956,1
213,5,80,657,298.03,0.172514,1
214,5,80,505,376.148,0.20348,1
215,5,80,748,431.423,6.73131,1
216,5,80,826,172.5,2.07588,1
217,5,80,793,201.537,1.98606,1
218,5,80,612,344.27,0.122084,1
219,5,80,603,474.174,0.871793,1
220,5,100,478,150.087,0.656056,1
221,5,100,407,328.447,0.245536,1
222,5,100,285,392.565,0.197036,1
223,5,100,298,468,0.20136,1
224,5,100,588,159,0.234137,1
225,5,100,630,177.453,0.582132,1
226,5,100,666,409.891,3.24501,1
227,5,100,484,521.591,0.392265,1
228,5,100,987,122.482,0.843558,1
229,5,100,959,228.309,1.71699,1
230,5,100,725,334.976,0.764063,1
231,5,100,614,433.432,0.403817,1
232,5,100,880,152.783,2.34757,1
233,5,100,900,255.88,1.98001,1
234,5,100,1084,309.946,1.64383,1
235,5,100,998,509.956,0.705274,1
236,5,100,1060,136.463,0.514572,1
237,5,100,1061,281.458,0.24733,1
238,5,100,1120,473.107,0.389992,1
239,5,100,1145,429.302,3.05864,1
240,5,120,549,150.919,0.47001,1
241,5,120,733,272.163,4.26578,1
242,5,120,762,368.175,3.84233,1
243,5,120,702,431.561,15.9107,1
244,5,120,856,164.83,0.762847,1
245,5,120,795,259.442,4.56608,1
246,5,120,830,371.98,4.37152,1
247,5,120,930,416.708,5.91999,1
248,5,120,1303,98.6833,12.9861,1
249,5,120,627,265.589,0.603797,1
250,5,120,932,371.5,0.354925,1
251,5,120,1534,393.073,4.96541,1
252,5,120,1298,170.721,8.61172,1
253,5,120,777,267.178,0.649929,1
254,5,120,769,448.322,0.608585,1
255,5,120,1216,389.654,2.19646,1
256,5,120,1566,89.1685,1.20638,1
257,5,120,1896,260.969,25.9111,1
258,5,120,1774,359.631,4.17568,1
259,5,120,819,430.986,0.288645,1
260,5,140,762,169.545,1.24883,1
261,5,140,1190,234.349,2.26111,1
262,5,140,1050,323.831,7.66237,1
263,5,140,793,391.203,0.380357,1
264,5,140,1315,142.773,3.8664,1
265,5,140,880,265.847,0.50841,1
266,5,140,1093,382.451,3.24593,1
267,5,140,1236,473.89,0.367286,1
268,5,140,1567,105.333,6.53672,1
269,5,140,760,235.651,3.52507,1
270,5,140,1346,330.821,1.61742,1
271,5,140,1383,481.41,2.49474,1
272,5,140,2129,141.454,10.9785,1
