index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
144,16,450,3000,80.6578,0.00984651,1
145,19,450,3000,86.2556,0.00962849,1
146,19,450,3000,90.8333,0.00928645,1
147,19,450,3000,95.5044,0.0093292,1
148,19,450,3000,85.1378,0.00993608,1
149,19,450,3000,80.5422,0.00956645,1
150,10,450,3000,76.9711,0.00955013,1
151,10,450,3000,83.04,0.00934538,1
152,10,450,3000,82.7178,0.00991226,1
153,10,450,3000,82.4911,0.0098767,1
154,10,450,3000,74.3911,0.00945163,1
155,12,450,3000,89.5511,0.00959186,1
156,12,450,3000,80.8244,0.00947695,1
157,12,450,3000,81.0356,0.00963951,1
158,12,450,3000,83.6622,0.00963358,1
159,12,450,3000,88.7644,0.00993879,1
160,8,450,3000,82.9267,0.00975417,1
161,8,450,3000,88.5711,0.00962384,1
162,8,450,3000,78.6533,0.0097742,1
163,8,450,3000,72.1067,0.00953328,1
164,8,450,3000,89.2378,0.0104497,1
165,6,450,3000,82.1247,0.00960524,1
166,6,450,3000,86.3311,0.00994775,1
167,6,450,3000,87.6311,0.00990213,1
168,6,450,3000,93.6444,0.0100187,1
169,6,450,3000,92.1136,0.00953007,1
170,20,450,3000,88.2227,0.00952587,1
171,20,450,3000,97.9844,0.00985114,1
172,20,450,3000,91.5867,0.00973535,1
173,20,450,3000,92.0333,0.00964761,1
174,20,450,3000,86.4489,0.00907552,1
175,8,450,3000,68.7111,0.00985481,1
176,8,450,3000,76.4,0.00957603,1
177,8,450,3000,85.6667,0.00980097,1
178,8,450,3000,81.9489,0.00984925,1
179,8,450,3000,82.0489,0.00931131,1
180,24,450,3000,84.5022,0.00915808,1
181,24,450,3000,99.0511,0.00895437,1
182,24,450,3000,96.0978,0.00904484,1
183,24,450,3000,94.9533,0.009764,1
184,24,450,3000,87.4467,0.00937646,1
185,6,450,3000,94.0089,0.0107082,1
186,6,450,3000,77.3556,0.0100158,1
187,6,450,3000,66.6622,0.00989019,1
188,6,450,3000,88.3289,0.00954867,1
189,6,450,3000,79.8444,0.00979144,1
190,19,450,3000,101.969,0.00961344,1
191,19,450,3000,84.82,0.0093891,1
192,19,450,3000,105.653,0.00911679,1
193,19,450,3000,97.7933,0.00941024,1
194,19,450,3000,89.0889,0.00942228,1
195,13,450,3000,71.9044,0.00949266,1
196,13,450,3000,99.6378,0.0094747,1
197,13,450,3000,84.9444,0.00977839,1
198,13,450,3000,70.0846,0.00945153,1
199,13,450,3000,83.4244,0.00948083,1
200,24,450,3000,79.9133,0.00921733,1
201,24,450,3000,92.4533,0.00903462,1
202,24,450,3000,79.1956,0.0089104,1
203,24,450,3000,83.8467,0.00911294,1
204,24,450,3000,84.8156,0.00891407,1
205,25,450,3000,93.5278,0.0090149,1
206,25,450,3000,95.24,0.00890248,1
207,25,450,3000,81.3578,0.00920548,1
208,25,450,3000,92.1356,0.0090692,1
209,25,450,3000,88.3933,0.00924408,1
210,13,450,3000,89.2156,0.00973342,1
211,13,450,3000,93.3178,0.00966911,1
212,13,450,3000,91.0111,0.00939785,1
213,13,450,3000,83.68,0.00973622,1
214,13,450,3000,81.5911,0.00971728,1
215,18,450,3000,74.9689,0.00971006,1
216,18,450,3000,77.6778,0.00972547,1
217,18,450,3000,92.8822,0.0094662,1
218,18,450,3000,93.5844,0.00958605,1
219,18,450,3000,83.8689,0.00989721,1
220,17,450,3000,91.9333,0.00989024,1
221,17,450,3000,77.0444,0.00970737,1
222,17,450,3000,86.6889,0.00954332,1
223,17,450,3000,88.0911,0.00969191,1
224,17,450,3000,85.1356,0.00943622,1
225,24,450,3000,93.4156,0.00960564,1
226,24,450,3000,88.4867,0.00912583,1
227,24,450,3000,107.996,0.00891303,1
228,24,450,3000,76.2444,0.00898841,1
229,24,450,3000,95.2622,0.00908687,1
230,18,450,3000,89.52,0.00974549,1
231,18,450,3000,84.8978,0.00914877,1
232,18,450,3000,87.9156,0.00964065,1
233,18,450,3000,83.62,0.00955054,1
234,18,450,3000,85.3756,0.00956796,1
235,5,450,3000,98.6067,0.00964532,1
236,5,450,3000,91.6467,0.00971852,1
237,5,450,3000,62.1378,0.00989182,1
238,5,450,3000,82.0311,0.0095492,1
239,5,450,3000,92.1311,0.0101243,1
240,4,450,3000,84.9422,0.00969138,1
241,4,450,3000,76.1333,0.00967,1
242,4,450,3000,90.8511,0.00973051,1
243,4,450,3000,82.7978,0.00966699,1
244,4,450,3000,79.4578,0.00983718,1
245,20,450,3000,102.189,0.00947715,1
246,20,450,3000,91.0022,0.00941951,1
247,20,450,3000,94.1867,0.00943009,1
248,20,450,3000,67.4556,0.00944413,1
249,20,450,3000,72.4356,0.00954246,1
250,4,450,3000,76.9422,0.00970068,1
251,4,450,3000,78.1956,0.00965746,1
252,4,450,3000,86.7956,0.0101671,1
253,4,450,3000,81.1822,0.00990452,1
254,4,450,3000,82.8156,0.00943694,1
255,16,450,3000,81.0689,0.009566,1
256,16,450,3000,80.5289,0.00963586,1
257,16,450,3000,80.5511,0.00934033,1
258,16,450,3000,72.34,0.0095642,1
259,16,450,3000,88.4156,0.00988183,1
260,14,450,3000,90.5533,0.00998759,1
261,14,450,3000,78.3178,0.00984958,1
262,14,450,3000,77.8444,0.00957952,1
263,14,450,3000,98.4022,0.00946668,1
264,14,450,3000,94.06,0.0095333,1
265,21,450,3000,86.4911,0.00949402,1
266,21,450,3000,85.6133,0.00952336,1
267,21,450,3000,92.3822,0.00938116,1
268,21,450,3000,97.52,0.00935483,1
269,21,450,3000,85.0578,0.0100604,1
270,23,450,3000,90.1933,0.0093568,1
271,23,450,3000,78.6378,0.0101087,1
272,23,450,3000,97.6125,0.00994607,1
273,23,450,3000,77.78,0.0090536,1
274,23,450,3000,98.2244,0.00955882,1
275,13,450,3000,89.3089,0.0105074,1
276,13,450,3000,82.5156,0.00969844,1
277,13,450,3000,75.1578,0.00944876,1
278,13,450,3000,79.5289,0.00980409,1
279,13,450,3000,79.0956,0.00948629,1
280,21,450,3000,95.7622,0.00937395,1
281,21,450,3000,85.3289,0.00965117,1
282,21,450,3000,89.3422,0.00950045,1
283,21,450,3000,89.6756,0.00939792,1
284,21,450,3000,87.8556,0.00956081,1
285,9,450,3000,83.4933,0.0097392,1
286,9,450,3000,97.52,0.00969679,1
287,9,450,3000,93.0267,0.00957955,1
288,9,450,3000,81.0067,0.00945027,1
289,9,450,3000,75.3978,0.0097015,1
290,20,450,3000,85.1689,0.00942386,1
291,20,450,3000,99.3844,0.009423,1
292,20,450,3000,81.8467,0.00929278,1
293,20,450,3000,72.6156,0.00960026,1
294,20,450,3000,92.6911,0.00942204,1
295,6,450,3000,83.559,0.0100213,1
296,6,450,3000,83.5756,0.00984983,1
297,6,450,3000,72.1378,0.00943328,1
298,6,450,3000,81.8111,0.00976062,1
299,6,450,3000,82.6637,0.00965184,1
300,8,450,3000,85.8689,0.00987724,1
301,8,450,3000,73.1733,0.00985163,1
302,8,450,3000,81.8444,0.0102643,1
303,8,450,3000,85.0869,0.00946316,1
304,8,450,3000,79.9867,0.0096071,1
305,13,450,3000,87.6778,0.0101781,1
306,13,450,3000,87.9333,0.0098003,1
307,13,450,3000,86.5933,0.00964366,1
308,13,450,3000,90.6889,0.00944683,1
309,13,450,3000,78.8711,0.00965858,1
310,24,450,3000,84.2933,0.00887908,1
311,24,450,3000,76.1822,0.00943728,1
312,24,450,3000,77.98,0.00910051,1
313,24,450,3000,90.5311,0.00887578,1
314,24,450,3000,88.4,0.00914505,1
315,15,450,3000,87.4467,0.00940293,1
316,15,450,3000,105.689,0.00978181,1
317,15,450,3000,88.5,0.0095178,1
318,15,450,3000,91.9356,0.00960411,1
319,15,450,3000,89.5511,0.009665,1
320,24,450,3000,83.6956,0.00919849,1
321,24,450,3000,90.4422,0.0093578,1
322,24,450,3000,88.7867,0.00948845,1
323,24,450,3000,84.9889,0.00893383,1
324,24,450,3000,89.8844,0.00894806,1
325,6,450,3000,79.8311,0.00973204,1
326,6,450,3000,86.5467,0.00974994,1
327,6,450,3000,80.4467,0.0101985,1
328,6,450,3000,91.38,0.00977784,1
329,6,450,3000,93.1111,0.00966871,1
330,14,450,3000,74.7267,0.00952079,1
331,14,450,3000,84.62,0.00943864,1
332,14,450,3000,82.9867,0.0094762,1
333,14,450,3000,86.9356,0.00989925,1
334,14,450,3000,83.6,0.00933311,1
335,11,450,3000,90.4289,0.00941801,1
336,11,450,3000,77.1956,0.00962266,1
337,11,450,3000,80.62,0.0110161,1
338,11,450,3000,70.0689,0.00943527,1
339,11,450,3000,96.7089,0.00952499,1
340,22,450,3000,92.0044,0.00951163,1
341,22,450,3000,84.0824,0.0100576,1
342,22,450,3000,96.1756,0.0105389,1
343,22,450,3000,78.46,0.00986989,1
344,22,450,3000,99.6889,0.00942077,1
345,5,450,3000,88.0422,0.00983848,1
346,5,450,3000,94.9378,0.00971141,1
347,5,450,3000,74.36,0.0100769,1
348,5,450,3000,88.4933,0.00952989,1
349,5,450,3000,88.1136,0.00945678,1
350,5,450,3000,92.0622,0.00959973,1
351,5,450,3000,77.6622,0.00948516,1
352,5,450,3000,89.3378,0.00952729,1
353,5,450,3000,92.5289,0.00943377,1
354,5,450,3000,75.7289,0.00961621,1
355,19,450,3000,94.4689,0.00939747,1
356,19,450,3000,75.68,0.0093355,1
357,19,450,3000,68.94,0.00973271,1
358,19,450,3000,86.3933,0.00948005,1
359,19,450,3000,87.7511,0.00974397,1
360,15,450,3000,87.4244,0.00967173,1
361,15,450,3000,79.3978,0.00918151,1
362,15,450,3000,86.9956,0.00934213,1
363,15,450,3000,87.1911,0.00964748,1
364,15,450,3000,87.1422,0.00945952,1
365,13,450,3000,88.6489,0.00949481,1
366,13,450,3000,91.0044,0.0096696,1
367,13,450,3000,91.7706,0.00948427,1
368,13,450,3000,90.7444,0.0094154,1
369,13,450,3000,92.6467,0.00995991,1
370,6,450,3000,77.9422,0.00958165,1
371,6,450,3000,88.5489,0.00951754,1
372,6,450,3000,92.7244,0.00941721,1
373,6,450,3000,75.24,0.00998358,1
374,6,450,3000,80.9333,0.0101589,1
375,9,450,3000,81.7356,0.00967441,1
376,9,450,3000,89.2333,0.00933732,1
377,9,450,3000,85.7289,0.00973436,1
378,9,450,3000,81.84,0.0100085,1
379,9,450,3000,83.44,0.00944088,1
380,3,450,3000,88,0.00971763,1
381,3,450,3000,80.78,0.00986317,1
382,3,450,3000,86.2111,0.0100637,1
383,3,450,3000,89.5133,0.0095776,1
384,3,450,3000,84.4422,0.0097772,1
385,15,450,3000,96.74,0.00937047,1
386,15,450,3000,96.3489,0.00949293,1
387,15,450,3000,84.9067,0.00965834,1
388,15,450,3000,77.3422,0.00916359,1
389,15,450,3000,71.92,0.00950565,1
390,11,450,3000,84.78,0.00958917,1
391,11,450,3000,79.2711,0.00947448,1
392,11,450,3000,76.6844,0.00957804,1
393,11,450,3000,93.2178,0.0094035,1
394,11,450,3000,84.7578,0.00971376,1
395,22,450,3000,94.2822,0.0093397,1
396,22,450,3000,78.1267,0.00959129,1
397,22,450,3000,97.4756,0.00951187,1
398,22,450,3000,106.364,0.00912727,1
399,22,450,3000,102.762,0.00900427,1
400,21,450,3000,86.3267,0.0100221,1
401,21,450,3000,93.8911,0.00951746,1
402,21,450,3000,81.8044,0.00980904,1
403,21,450,3000,84.5644,0.00905759,1
404,21,450,3000,95.2378,0.00980674,1
405,18,450,3000,75.9978,0.0095695,1
406,18,450,3000,74.5778,0.00946808,1
407,18,450,3000,90.0222,0.00932403,1
408,18,450,3000,82.2667,0.00983471,1
409,18,450,3000,73.52,0.00965147,1
410,22,450,3000,95.4356,0.00959446,1
411,22,450,3000,81.9378,0.00916562,1
412,22,450,3000,83.0978,0.00955925,1
413,22,450,3000,102.544,0.00942547,1
414,22,450,3000,101.478,0.00926887,1
415,17,450,3000,99.5511,0.00948825,1
416,17,450,3000,74.3244,0.00957618,1
417,17,450,3000,78.9267,0.00962022,1
418,17,450,3000,83.5333,0.00966668,1
419,17,450,3000,96.9889,0.00959044,1
420,13,450,3000,102.5,0.00936765,1
421,13,450,3000,82.2533,0.00931308,1
422,13,450,3000,87.3667,0.00956519,1
423,13,450,3000,82.4289,0.00957655,1
424,13,450,3000,87.2244,0.00951742,1
425,12,450,3000,91.8578,0.00951198,1
426,12,450,3000,93.5133,0.00956895,1
427,12,450,3000,92.6667,0.00947852,1
428,12,450,3000,78.8489,0.00972989,1
429,12,450,3000,81.9089,0.00953512,1
430,5,450,3000,87.8689,0.00983998,1
431,5,450,3000,83.5578,0.00939441,1
432,5,450,3000,92.9978,0.00954712,1
433,5,450,3000,84.5356,0.00949162,1
434,5,450,3000,90.6689,0.00986665,1
435,12,450,3000,71.68,0.00926477,1
436,12,450,3000,86.7867,0.00950444,1
437,12,450,3000,69.4933,0.00974767,1
438,12,450,3000,75.0178,0.00940255,1
439,12,450,3000,87.7511,0.00974663,1
440,23,450,3000,96.6044,0.00908939,1
441,23,450,3000,93.2067,0.0097122,1
442,23,450,3000,83.9067,0.00914066,1
443,23,450,3000,95.8511,0.00899803,1
444,23,450,3000,90.6689,0.00902523,1
445,6,450,3000,97.0733,0.00951218,1
446,6,450,3000,67.7267,0.00960205,1
447,6,450,3000,71.0356,0.00964829,1
448,6,450,3000,81.9289,0.00987772,1
449,6,450,3000,83.5489,0.00941334,1
450,9,450,3000,90.7778,0.00961535,1
451,9,450,3000,90.8422,0.00928,1
452,9,450,3000,73.3244,0.00962315,1
453,9,450,3000,94.314,0.00984211,1
454,9,450,3000,91.9978,0.00966756,1
455,24,450,3000,88.2689,0.0096987,1
456,24,450,3000,78.1267,0.00929334,1
457,24,450,3000,92.5956,0.0097318,1
458,24,450,3000,90.04,0.00952904,1
459,24,450,3000,87.0667,0.00899161,1
460,21,450,3000,77.0156,0.00895926,1
461,21,450,3000,77.6133,0.00953074,1
462,21,450,3000,97.7133,0.00946358,1
463,21,450,3000,82.7556,0.00905222,1
464,21,450,3000,89.0822,0.00966455,1
465,5,450,3000,84.5022,0.00961798,1
466,5,450,3000,75.6489,0.0093493,1
467,5,450,3000,88.7933,0.00954,1
468,5,450,3000,95.3467,0.00982336,1
469,5,450,3000,72.7733,0.0092058,1
470,6,450,3000,83.0044,0.00906884,1
471,6,450,3000,82.82,0.00931347,1
