index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1163,23,450,3000,96.2268,1.28133,1
1164,23,450,3000,100.853,1.7697,1
1165,24,450,3000,78.862,1.53552,1
1166,24,450,3000,94.9095,1.8994,1
1167,24,450,3000,79.8291,1.58712,1
1168,24,450,3000,102.28,1.31902,1
1169,24,450,3000,90.1324,1.65802,1
1170,4,450,3000,83.9247,0.793014,1
1171,4,450,3000,75.9078,0.916332,1
1172,4,450,3000,86.3584,0.843414,1
1173,4,450,3000,85.0508,0.779985,1
1174,4,450,3000,79.4473,0.802027,1
1175,14,450,3000,84.7213,1.04077,1
1176,14,450,3000,92.529,1.15739,1
1177,14,450,3000,93.7976,1.04765,1
1178,14,450,3000,100.897,1.02712,1
1179,14,450,3000,77.8091,0.993156,1
1180,17,450,3000,95.0451,1.18292,1
1181,17,450,3000,91.6636,1.21192,1
1182,17,450,3000,95.2466,1.1472,1
1183,17,450,3000,80.9863,1.08622,1
1184,17,450,3000,86.6013,1.02442,1
1185,13,450,3000,75.5986,1.03045,1
1186,13,450,3000,85.6473,1.05018,1
1187,13,450,3000,93.0187,1.1012,1
1188,13,450,3000,68.3531,1.07001,1
1189,13,450,3000,98.9654,1.0021,1
1190,9,450,3000,100.638,1.01357,1
1191,9,450,3000,77.9077,0.963855,1
1192,9,450,3000,86.5035,1.04013,1
1193,9,450,3000,87.4037,0.931934,1
1194,9,450,3000,85.7685,0.948854,1
1195,10,450,3000,83,0.994638,1
1196,10,450,3000,90.0326,1.09716,1
1197,10,450,3000,95.0259,0.89441,1
1198,10,450,3000,97.1655,0.904899,1
1199,10,450,3000,93.9819,0.962499,1
1200,11,450,3000,81.9427,1.08452,1
1201,11,450,3000,94.5665,0.977251,1
1202,11,450,3000,83.2771,1.00836,1
1203,11,450,3000,103.636,0.977261,1
1204,11,450,3000,85.4434,0.995165,1
1205,25,450,3000,85.2202,1.58716,1
1206,25,450,3000,100.439,2.10572,1
1207,25,450,3000,114.462,1.35114,1
1208,25,450,3000,81.6719,1.34267,1
1209,25,450,3000,93.6329,1.58945,1
1210,25,450,3000,90.4041,1.60876,1
1211,25,450,3000,95.8614,1.55074,1
1212,25,450,3000,81.3644,1.55154,1
1213,25,450,3000,85.4049,1.78594,1
1214,25,450,3000,86.5448,1.56604,1
1215,9,450,3000,80.1912,0.97033,1
1216,9,450,3000,91.8207,0.951265,1
1217,9,450,3000,87.507,0.90615,1
1218,9,450,3000,100.653,0.87081,1
1219,9,450,3000,101.167,0.943556,1
1220,16,450,3000,85.6298,1.0666,1
1221,16,450,3000,80.7511,0.9967,1
1222,16,450,3000,104.326,1.04849,1
1223,16,450,3000,97.7901,1.13278,1
1224,16,450,3000,71.8607,1.10503,1
1225,18,450,3000,91.7991,0.998285,1
1226,18,450,3000,82.5592,1.21695,1
1227,18,450,3000,80.1755,1.12478,1
1228,18,450,3000,86.0316,1.11478,1
1229,18,450,3000,99.7227,1.14071,1
1230,13,450,3000,91.5856,0.99726,1
1231,13,450,3000,89.7708,1.0837,1
1232,13,450,3000,71.653,1.07369,1
1233,13,450,3000,95.486,1.00887,1
1234,13,450,3000,87.7136,1.08454,1
1235,4,450,3000,78.7236,0.774729,1
1236,4,450,3000,85.1659,0.761399,1
1237,4,450,3000,81.7936,0.785962,1
1238,4,450,3000,83.8009,0.760939,1
1239,4,450,3000,77.215,0.873382,1
1240,14,450,3000,88.4668,0.942051,1
1241,14,450,3000,76.7891,1.19839,1
1242,14,450,3000,81.0652,1.03104,1
1243,14,450,3000,87.6781,1.01864,1
1244,14,450,3000,82.0982,1.00782,1
1245,3,450,3000,79.9098,0.764321,1
1246,3,450,3000,80.632,0.793854,1
1247,3,450,3000,77.1496,0.710362,1
1248,3,450,3000,74.8517,0.733935,1
1249,3,450,3000,75.4005,0.777606,1
1250,21,450,3000,79.18,1.17267,1
1251,21,450,3000,79.474,1.17168,1
1252,21,450,3000,94.0229,1.2435,1
1253,21,450,3000,97.4391,1.25066,1
1254,21,450,3000,87.9025,1.39204,1
1255,20,450,3000,84.0824,1.14635,1
1256,20,450,3000,97.6318,1.31024,1
1257,20,450,3000,98.0611,1.05243,1
1258,20,450,3000,96.2645,1.24112,1
1259,20,450,3000,87.5,1.39981,1
1260,19,450,3000,92.2949,1.14944,1
1261,19,450,3000,87.9658,1.36876,1
1262,19,450,3000,80.2301,1.19338,1
1263,19,450,3000,75.2044,1.34524,1
1264,19,450,3000,96.0531,1.13274,1
1265,23,450,3000,81.1556,1.30795,1
1266,23,450,3000,83.1644,1.89357,1
1267,23,450,3000,91.6777,1.40577,1
1268,23,450,3000,87.9273,1.303,1
1269,23,450,3000,95.9463,1.27942,1
1270,22,450,3000,91.0721,1.14455,1
1271,22,450,3000,91.6247,1.12559,1
1272,22,450,3000,82.7364,1.38021,1
1273,22,450,3000,86.2092,1.25732,1
1274,22,450,3000,90.8809,1.23964,1
1275,4,450,3000,83.9542,0.775455,1
1276,4,450,3000,83.4917,0.798562,1
1277,4,450,3000,75.3021,0.855559,1
1278,4,450,3000,90.1144,0.763695,1
1279,4,450,3000,79.7621,0.817757,1
1280,16,450,3000,87.7005,1.05131,1
1281,16,450,3000,78.724,0.997394,1
1282,16,450,3000,86.1972,1.10305,1
1283,16,450,3000,80.0519,1.05835,1
1284,16,450,3000,81.8705,1.0507,1
1285,25,450,3000,81.4572,1.55467,1
1286,25,450,3000,107.092,1.66371,1
1287,25,450,3000,99.805,1.44611,1
1288,25,450,3000,71.8277,1.61958,1
1289,25,450,3000,80.0587,1.56832,1
1290,8,450,3000,81.4668,1.00946,1
1291,8,450,3000,88.6296,0.954939,1
1292,8,450,3000,90.5235,0.960936,1
1293,8,450,3000,80.3982,0.842193,1
1294,8,450,3000,77.7536,0.988461,1
1295,11,450,3000,86.0651,0.926771,1
1296,11,450,3000,83.2847,1.02148,1
1297,11,450,3000,86.714,0.938457,1
1298,11,450,3000,95.436,0.938623,1
1299,11,450,3000,70.4644,1.04609,1
1300,20,450,3000,87.1241,1.37519,1
1301,20,450,3000,97.1051,1.15392,1
1302,20,450,3000,80.0583,1.21253,1
1303,20,450,3000,85.8349,1.23695,1
1304,20,450,3000,80.9447,1.24835,1
1305,19,450,3000,82.9431,1.22099,1
1306,19,450,3000,79.5217,1.43111,1
1307,19,450,3000,93.7123,1.18807,1
